TOMP,0.6407203674316406,1000.0120849609375,376.6768798828125,76.569091796875,85.41616821289062
STARK,0.999612033367157,1005.3673553466797,373.03739166259766,67.0648193359375,89.13917541503906
TOMP,0.6489651203155518,998.2125854492188,376.2601318359375,76.6588134765625,86.509765625
STARK,0.9993855953216553,1005.1165542602539,372.6202812194824,65.95671081542969,90.5512466430664
TOMP,0.6600928902626038,996.9725341796875,373.69647216796875,75.25146484375,90.66921997070312
STARK,0.998680055141449,1005.3332214355469,369.9752998352051,63.211273193359375,92.71456146240234
TOMP,0.6513664722442627,997.13916015625,374.259765625,71.01861572265625,91.049072265625
STARK,0.9959638118743896,1007.3732357025146,373.4933853149414,57.34553909301758,91.72627258300781
TOMP,0.6504501104354858,996.3046875,376.441162109375,69.06103515625,89.194091796875
STARK,0.9957265853881836,1007.9958629608154,374.68842697143555,53.122135162353516,91.1961441040039
TOMP,0.6639748811721802,994.757568359375,380.34429931640625,66.41357421875,85.70587158203125
STARK,0.9922016859054565,1003.1767406463623,377.5786666870117,54.03549575805664,88.27900695800781
TOMP,0.6745810508728027,990.1800537109375,385.75689697265625,67.53729248046875,82.00198364257812
STARK,0.9785209894180298,1000.2747650146484,387.8138427734375,56.200439453125,81.05960083007812
TOMP,0.6718875169754028,993.0489501953125,397.07916259765625,63.01727294921875,71.69744873046875
STARK,0.7772798538208008,1000.3083877563477,396.2479248046875,53.48081970214844,73.15536499023438
TOMP,0.6721526384353638,986.285888671875,395.9381103515625,66.1083984375,71.7943115234375
STARK,0.49640363454818726,994.983470916748,399.8762855529785,56.82172393798828,68.12435150146484
TOMP,0.6513270735740662,984.9136962890625,402.191650390625,70.08502197265625,67.1551513671875
STARK,0.8172624111175537,987.2620029449463,405.41855239868164,57.59428024291992,64.13188934326172
TOMP,0.6851927638053894,975.144287109375,402.4176025390625,73.2720947265625,68.16403198242188
STARK,0.5654425621032715,976.8770408630371,401.98120498657227,67.47589874267578,68.4444808959961
TOMP,0.6707427501678467,970.2451171875,396.7574462890625,74.00164794921875,75.40530395507812
STARK,0.7557408809661865,972.5213050842285,398.6614875793457,67.6765365600586,73.47432708740234
TOMP,0.6742215156555176,965.989501953125,395.2181396484375,73.96484375,77.4273681640625
STARK,0.7413861155509949,966.7814178466797,393.9385643005371,68.47439575195312,77.0418472290039
TOMP,0.655245304107666,959.3265380859375,394.510498046875,76.8377685546875,79.60791015625
STARK,0.4057376980781555,960.9578132629395,394.83038330078125,73.11190032958984,80.22158813476562
