476.0,364.0,110.0,116.0
480.0,350.0,110.0,116.0
481.0,348.0,110.0,116.0
482.0,334.0,110.0,116.0
486.0,335.0,110.0,116.0
486.0,335.0,110.0,116.0
493.0,326.0,110.0,116.0
501.0,322.0,110.0,116.0
515.0,314.0,105.0,110.0
518.0,303.0,105.0,110.0
519.0,305.0,100.0,105.0
532.0,293.0,100.0,105.0
536.0,284.0,100.0,105.0
543.0,276.0,100.0,105.0
550.0,262.0,100.0,105.0
550.0,262.0,100.0,105.0
551.0,252.0,100.0,105.0
551.0,247.0,100.0,105.0
553.0,242.0,100.0,105.0
556.0,240.0,100.0,105.0
556.0,239.0,100.0,105.0
563.0,234.0,100.0,105.0
569.0,231.0,100.0,105.0
577.0,225.0,100.0,105.0
583.0,224.0,100.0,105.0
584.0,224.0,100.0,105.0
590.0,223.0,105.0,110.0
589.0,225.0,110.0,116.0
597.0,227.0,110.0,116.0
601.0,227.0,110.0,116.0
598.0,226.0,115.0,122.0
604.0,235.0,115.0,122.0
609.0,242.0,115.0,122.0
614.0,248.0,121.0,128.0
620.0,254.0,121.0,128.0
619.0,255.0,121.0,128.0
626.0,263.0,121.0,128.0
627.0,268.0,121.0,128.0
627.0,277.0,121.0,128.0
630.0,284.0,121.0,128.0
630.0,284.0,121.0,128.0
632.0,296.0,121.0,128.0
634.0,302.0,121.0,128.0
637.0,316.0,121.0,128.0
635.0,322.0,121.0,128.0
632.0,321.0,127.0,134.0
631.0,326.0,127.0,134.0
627.0,327.0,134.0,141.0
629.0,337.0,134.0,141.0
631.0,340.0,134.0,141.0
632.0,342.0,134.0,141.0
629.0,351.0,134.0,141.0
626.0,357.0,134.0,141.0
617.0,361.0,134.0,141.0
612.0,362.0,134.0,141.0
612.0,362.0,134.0,141.0
594.0,367.0,134.0,141.0
576.0,362.0,140.0,148.0
563.0,358.0,140.0,148.0
555.0,352.0,140.0,148.0
555.0,351.0,140.0,148.0
549.0,360.0,140.0,148.0
544.0,359.0,140.0,148.0
542.0,368.0,140.0,148.0
542.0,378.0,140.0,148.0
542.0,380.0,140.0,148.0
542.0,380.0,140.0,148.0
543.0,378.0,140.0,148.0
542.0,385.0,140.0,148.0
542.0,383.0,140.0,148.0
546.0,384.0,140.0,148.0
548.0,395.0,134.0,141.0
551.0,396.0,134.0,141.0
555.0,407.0,134.0,141.0
556.0,407.0,134.0,141.0
556.0,409.0,134.0,141.0
555.0,409.0,134.0,141.0
556.0,412.0,134.0,141.0
558.0,411.0,134.0,141.0
552.0,404.0,140.0,148.0
553.0,405.0,140.0,148.0
547.0,408.0,140.0,148.0
543.0,408.0,140.0,148.0
537.0,404.0,140.0,148.0
534.0,402.0,140.0,148.0
533.0,401.0,140.0,148.0
527.0,404.0,134.0,141.0
512.0,394.0,134.0,141.0
508.0,383.0,127.0,134.0
512.0,384.0,121.0,128.0
527.0,410.0,105.0,118.0
528.0,401.0,105.0,118.0
525.0,401.0,105.0,118.0
519.0,393.0,105.0,118.0
517.0,385.0,105.0,118.0
513.0,382.0,110.0,124.0
512.0,368.0,116.0,130.0
511.0,360.0,122.0,137.0
512.0,347.0,122.0,137.0
514.0,340.0,122.0,137.0
511.0,341.0,128.0,143.0
523.0,332.0,128.0,143.0
525.0,323.0,122.0,143.0
532.0,314.0,122.0,143.0
535.0,304.0,122.0,143.0
534.0,305.0,122.0,143.0
536.0,296.0,122.0,143.0
534.0,286.0,122.0,143.0
537.0,273.0,122.0,143.0
533.0,266.0,122.0,143.0
538.0,270.0,116.0,136.0
530.0,262.0,116.0,136.0
526.0,257.0,116.0,136.0
518.0,253.0,116.0,136.0
510.0,259.0,116.0,136.0
508.0,261.0,116.0,136.0
515.0,259.0,111.0,130.0
524.0,255.0,105.0,124.0
526.0,257.0,105.0,124.0
531.0,255.0,105.0,124.0
531.0,255.0,105.0,124.0
529.0,257.0,111.0,130.0
531.0,259.0,111.0,130.0
538.0,261.0,111.0,130.0
539.0,263.0,111.0,130.0
539.0,263.0,111.0,130.0
545.0,265.0,111.0,130.0
550.0,265.0,111.0,130.0
551.0,269.0,111.0,130.0
560.0,275.0,105.0,124.0
560.0,275.0,105.0,124.0
561.0,277.0,105.0,124.0
563.0,281.0,105.0,124.0
568.0,288.0,105.0,124.0
570.0,292.0,105.0,124.0
570.0,292.0,105.0,124.0
573.0,295.0,105.0,124.0
577.0,297.0,105.0,124.0
577.0,300.0,105.0,124.0
578.0,303.0,105.0,124.0
577.0,301.0,105.0,124.0
578.0,309.0,105.0,124.0
578.0,314.0,105.0,124.0
574.0,324.0,105.0,124.0
575.0,327.0,105.0,124.0
575.0,328.0,105.0,124.0
568.0,335.0,111.0,130.0
566.0,339.0,111.0,130.0
558.0,349.0,111.0,130.0
553.0,350.0,116.0,136.0
549.0,346.0,122.0,143.0
548.0,362.0,122.0,143.0
541.0,368.0,122.0,143.0
530.0,378.0,122.0,143.0
519.0,376.0,122.0,143.0
518.0,377.0,122.0,143.0
513.0,386.0,122.0,143.0
516.0,398.0,116.0,136.0
519.0,415.0,116.0,136.0
520.0,418.0,116.0,136.0
521.0,418.0,116.0,136.0
523.0,420.0,116.0,136.0
521.0,422.0,116.0,136.0
521.0,426.0,116.0,136.0
523.0,434.0,116.0,136.0
522.0,436.0,116.0,136.0
524.0,437.0,116.0,136.0
521.0,436.0,116.0,136.0
511.0,437.0,116.0,136.0
504.0,437.0,122.0,143.0
504.0,437.0,122.0,143.0
501.0,443.0,116.0,136.0
489.0,443.0,116.0,136.0
478.0,436.0,116.0,136.0
465.0,429.0,116.0,136.0
465.0,429.0,116.0,136.0
449.0,422.0,116.0,136.0
446.0,414.0,116.0,136.0
430.0,402.0,122.0,143.0
428.0,397.0,122.0,143.0
431.0,405.0,116.0,136.0
428.0,400.0,116.0,136.0
422.0,396.0,116.0,136.0
412.0,392.0,111.0,130.0
410.0,393.0,105.0,124.0
409.0,394.0,105.0,124.0
397.0,393.0,105.0,124.0
387.0,393.0,105.0,124.0
374.0,390.0,105.0,124.0
367.0,388.0,105.0,124.0
367.0,388.0,105.0,124.0
356.0,380.0,105.0,124.0
350.0,376.0,105.0,124.0
341.0,375.0,105.0,124.0
339.0,371.0,105.0,124.0
335.0,368.0,111.0,130.0
329.0,360.0,111.0,130.0
326.0,354.0,111.0,130.0
318.0,350.0,111.0,130.0
314.0,346.0,111.0,130.0
314.0,346.0,111.0,130.0
311.0,344.0,111.0,130.0
313.0,343.0,111.0,130.0
314.0,340.0,116.0,136.0
313.0,338.0,122.0,143.0
312.0,336.0,128.0,150.0
318.0,342.0,128.0,150.0
328.0,338.0,128.0,150.0
340.0,329.0,135.0,158.0
353.0,332.0,135.0,158.0
354.0,333.0,135.0,158.0
365.0,328.0,135.0,158.0
381.0,326.0,135.0,158.0
392.0,324.0,135.0,158.0
402.0,327.0,141.0,166.0
399.0,342.0,141.0,166.0
416.0,338.0,141.0,166.0
442.0,349.0,141.0,166.0
462.0,347.0,141.0,166.0
485.0,352.0,141.0,166.0
487.0,352.0,141.0,166.0
503.0,352.0,141.0,166.0
525.0,354.0,141.0,166.0
533.0,352.0,141.0,166.0
542.0,348.0,141.0,166.0
542.0,348.0,141.0,166.0
548.0,345.0,141.0,166.0
559.0,340.0,141.0,166.0
570.0,342.0,141.0,166.0
581.0,344.0,141.0,166.0
581.0,345.0,141.0,166.0
585.0,342.0,141.0,166.0
