TOMP,0.7095026969909668,213.10926818847656,211.130615234375,323.1325378417969,373.7010498046875
STARK,0.999955415725708,203.95466613769543,210.86582946777355,324.7511901855469,358.5028381347656
TOMP,0.6983339786529541,206.2257080078125,207.91802978515625,313.41748046875,373.114013671875
STARK,0.9999295473098755,202.1093292236328,204.84812927246094,313.5268249511719,362.3098449707031
TOMP,0.6891698241233826,198.41029357910156,203.8291015625,307.6058044433594,368.867431640625
STARK,0.999936580657959,190.9290008544922,202.40692138671875,313.6253967285156,357.429443359375
TOMP,0.6764166355133057,193.48507690429688,198.07960510253906,297.72711181640625,366.9089050292969
STARK,0.9999268054962158,187.76651000976562,197.86216735839844,306.43511962890625,355.6528625488281
TOMP,0.7238901853561401,187.42466735839844,189.17369079589844,291.4497375488281,367.8342590332031
STARK,0.999915361404419,184.88783264160156,190.9751739501953,296.0016784667969,359.3720397949219
TOMP,0.7525880336761475,182.74044799804688,179.75067138671875,288.892578125,370.0562744140625
STARK,0.9998906850814819,182.09490966796875,181.10711669921875,286.357666015625,358.8172607421875
TOMP,0.766103982925415,184.3427734375,171.58477783203125,276.6690673828125,367.80328369140625
STARK,0.9998717308044434,180.8928985595703,167.64352416992188,275.3859558105469,355.95013427734375
TOMP,0.7579843997955322,176.5740509033203,156.990478515625,270.3750915527344,369.45001220703125
STARK,0.9998675584793091,179.1240692138672,157.24937438964844,260.0542297363281,360.3199768066406
TOMP,0.7446044683456421,175.50543212890625,148.4896240234375,269.1790771484375,377.9053955078125
STARK,0.999868631362915,175.9617919921875,148.16799926757812,263.5267333984375,365.57318115234375
TOMP,0.7171499729156494,173.41903686523438,143.4411163330078,266.99285888671875,373.1534118652344
STARK,0.9998834133148193,169.8668212890625,143.02090454101562,267.8096923828125,361.52618408203125
TOMP,0.7412819862365723,170.668212890625,135.75758361816406,271.458251953125,370.8931579589844
STARK,0.9999243021011353,167.9718017578125,137.7782440185547,274.0,360.2112121582031
TOMP,0.770279049873352,172.46112060546875,127.98046875,276.2537841796875,367.40899658203125
STARK,0.9998922348022461,169.46444702148438,129.25405883789062,277.66815185546875,351.15802001953125
TOMP,0.7810143232345581,174.46029663085938,118.58628845214844,281.62335205078125,358.2804260253906
STARK,0.9998730421066284,167.1253662109375,119.71321105957031,283.40966796875,352.1534118652344
TOMP,0.7681865096092224,177.76205444335938,113.75640869140625,291.03448486328125,357.3450927734375
