211.0,206.0,313.0,376.0
197.0,202.0,312.0,375.0
186.0,200.0,308.0,371.0
176.0,196.0,306.0,367.0
169.0,192.0,301.0,362.0
162.0,186.0,298.0,358.0
154.0,176.0,298.0,358.0
148.0,166.0,297.0,356.0
142.0,156.0,295.0,355.0
136.0,146.0,296.0,355.0
135.0,135.0,296.0,355.0
135.0,126.0,295.0,355.0
133.0,117.0,305.0,366.0
135.0,109.0,313.0,376.0
196.0,110.0,259.0,356.0
202.0,105.0,257.0,354.0
209.0,102.0,258.0,354.0
218.0,99.0,257.0,353.0
229.0,94.0,255.0,350.0
0
0
0
0
256.0,87.0,309.0,375.0
268.0,91.0,307.0,372.0
282.0,96.0,302.0,367.0
294.0,101.0,300.0,364.0
311.0,109.0,295.0,358.0
323.0,116.0,292.0,355.0
333.0,117.0,291.0,354.0
341.0,118.0,291.0,353.0
348.0,118.0,291.0,353.0
354.0,118.0,290.0,352.0
407.0,104.0,272.0,360.0
412.0,103.0,272.0,359.0
416.0,103.0,269.0,356.0
420.0,102.0,266.0,353.0
422.0,101.0,267.0,353.0
428.0,100.0,265.0,350.0
435.0,98.0,263.0,348.0
437.0,93.0,263.0,348.0
437.0,86.0,263.0,348.0
434.0,79.0,264.0,350.0
431.0,72.0,265.0,350.0
429.0,66.0,264.0,350.0
429.0,59.0,263.0,349.0
428.0,57.0,263.0,348.0
426.0,56.0,266.0,351.0
426.0,56.0,265.0,351.0
427.0,57.0,265.0,351.0
432.0,58.0,263.0,349.0
448.0,54.0,263.0,348.0
501.0,40.0,258.0,349.0
565.0,49.0,240.0,367.0
583.0,85.0,257.0,370.0
508.0,132.0,260.0,359.0
353.0,176.0,294.0,355.0
257.0,215.0,276.0,343.0
197.0,236.0,276.0,343.0
191.0,249.0,274.0,340.0
208.0,252.0,271.0,337.0
228.0,246.0,270.0,335.0
246.0,236.0,269.0,334.0
262.0,224.0,269.0,334.0
278.0,214.0,270.0,335.0
297.0,206.0,269.0,334.0
314.0,199.0,269.0,334.0
327.0,188.0,269.0,335.0
339.0,181.0,268.0,333.0
349.0,175.0,267.0,332.0
362.0,172.0,265.0,329.0
375.0,170.0,262.0,326.0
388.0,171.0,259.0,322.0
399.0,171.0,258.0,321.0
409.0,171.0,256.0,318.0
419.0,173.0,254.0,316.0
429.0,176.0,253.0,314.0
442.0,180.0,252.0,313.0
457.0,183.0,252.0,313.0
474.0,187.0,251.0,312.0
490.0,193.0,251.0,369.0
508.0,202.0,248.0,365.0
524.0,213.0,245.0,361.0
541.0,222.0,243.0,357.0
532.0,201.0,277.0,380.0
545.0,209.0,275.0,377.0
554.0,217.0,274.0,376.0
563.0,223.0,274.0,376.0
569.0,227.0,274.0,376.0
575.0,230.0,274.0,376.0
579.0,231.0,274.0,376.0
582.0,233.0,273.0,374.0
585.0,237.0,270.0,370.0
586.0,242.0,268.0,367.0
587.0,249.0,264.0,362.0
587.0,256.0,261.0,358.0
585.0,262.0,258.0,354.0
580.0,270.0,257.0,353.0
573.0,276.0,257.0,352.0
557.0,268.0,244.0,389.0
548.0,271.0,244.0,388.0
537.0,275.0,243.0,388.0
527.0,278.0,241.0,385.0
516.0,280.0,241.0,385.0
504.0,282.0,240.0,382.0
493.0,280.0,238.0,380.0
482.0,279.0,235.0,375.0
