TOMP,0.6475322246551514,367.90557861328125,584.952880859375,69.0203857421875,121.75067138671875
STARK,0.9996788501739502,366.44001388549805,583.429859161377,69.03644561767578,124.85967254638672
TOMP,0.7381339073181152,372.61895751953125,571.220703125,71.33206176757812,123.28631591796875
STARK,0.9975824356079102,371.8533477783203,573.0226783752441,67.6829833984375,122.66646575927734
TOMP,0.6943747401237488,380.8979797363281,559.1336669921875,68.1038818359375,120.6146240234375
STARK,0.9992187023162842,379.21773529052734,562.2810134887695,65.02162170410156,115.01460266113281
TOMP,0.7455630898475647,389.2630615234375,548.3509521484375,63.80133056640625,115.7987060546875
STARK,0.9986078143119812,386.2610492706299,552.4639053344727,63.54110336303711,112.49943542480469
TOMP,0.7372584939002991,396.52783203125,538.7294921875,62.115875244140625,113.90130615234375
STARK,0.9985237717628479,392.28493881225586,542.579963684082,60.98102569580078,109.96131896972656
TOMP,0.6724413633346558,402.9149169921875,531.96337890625,60.07806396484375,106.51904296875
STARK,0.9975652694702148,398.8944797515869,533.8162460327148,60.53574752807617,106.22248840332031
TOMP,0.7064033150672913,409.765380859375,523.2632446289062,59.158416748046875,105.289794921875
STARK,0.9943526983261108,407.2848415374756,525.6095771789551,58.1561164855957,101.89226531982422
TOMP,0.727092444896698,415.33563232421875,515.1890869140625,58.511810302734375,101.13494873046875
STARK,0.9954375624656677,414.1533451080322,516.7591896057129,56.3321647644043,99.10762786865234
TOMP,0.6675626039505005,421.53619384765625,506.0346984863281,56.0015869140625,101.41326904296875
STARK,0.994992196559906,419.0680618286133,508.41100311279297,56.26661682128906,97.49082946777344
TOMP,0.7158085703849792,426.1375732421875,499.208740234375,57.12164306640625,98.6590576171875
STARK,0.9962059259414673,425.35804748535156,500.1006736755371,57.033050537109375,97.03043365478516
TOMP,0.6546985507011414,430.9635009765625,493.5299072265625,57.800994873046875,97.77456665039062
STARK,0.9950627684593201,428.2490997314453,493.53785705566406,59.0699462890625,95.77459716796875
TOMP,0.7221777439117432,441.21893310546875,488.0174255371094,51.554351806640625,92.53131103515625
STARK,0.9969909191131592,437.0467128753662,487.08906173706055,55.76466751098633,94.34607696533203
TOMP,0.7153379917144775,447.7935791015625,482.47125244140625,49.5799560546875,90.781005859375
STARK,0.9958486557006836,443.65389823913574,481.55562591552734,55.207950592041016,92.13813781738281
TOMP,0.7292121052742004,452.7806396484375,477.274169921875,50.618194580078125,88.84652709960938
STARK,0.9918225407600403,449.79067611694336,476.5510559082031,54.615577697753906,90.41690063476562
TOMP,0.728090763092041,459.65789794921875,472.93798828125,49.047607421875,88.193359375
STARK,0.987928569316864,455.61500549316406,471.8345375061035,53.245849609375,89.45879364013672
TOMP,0.7258192300796509,464.50665283203125,467.3984375,48.792083740234375,88.374755859375
STARK,0.9890479445457458,461.9382858276367,466.080135345459,52.21067810058594,88.82788848876953
TOMP,0.7236805558204651,468.291748046875,463.37884521484375,50.386810302734375,86.45382690429688
STARK,0.9934671521186829,466.4009590148926,462.3242530822754,53.182701110839844,88.24816131591797
TOMP,0.7215502262115479,473.75311279296875,459.1455078125,49.9876708984375,86.20248413085938
STARK,0.9858124256134033,471.7787742614746,457.08271408081055,52.799903869628906,88.27649688720703
