TOMP,0.6623967885971069,630.507080078125,399.3482666015625,150.12933349609375,264.482177734375
STARK,0.9995852112770081,624.7729339599609,398.61241149902344,158.14077758789062,259.4410705566406
TOMP,0.6523389220237732,633.8712158203125,401.1040954589844,147.18511962890625,262.95758056640625
STARK,0.9994615912437439,625.7016830444336,397.2853240966797,156.91383361816406,261.3009948730469
TOMP,0.6540018916130066,629.4735107421875,400.4328308105469,152.61907958984375,262.69805908203125
STARK,0.9995893836021423,626.5750045776367,399.0036315917969,157.7484893798828,259.28790283203125
TOMP,0.6718353033065796,632.4324951171875,401.51763916015625,149.59112548828125,262.41259765625
STARK,0.9995136260986328,626.4712524414062,399.4374237060547,156.0511474609375,258.9800109863281
TOMP,0.6710025072097778,630.155517578125,400.790771484375,151.10113525390625,264.6761474609375
STARK,0.9995405673980713,626.1276931762695,398.9088134765625,156.27806091308594,259.3878173828125
TOMP,0.6699922680854797,633.8756103515625,400.7989501953125,148.98126220703125,263.4979248046875
STARK,0.9995251893997192,626.0056533813477,398.97796630859375,157.18504333496094,260.20294189453125
TOMP,0.6779694557189941,630.5841064453125,399.4133605957031,153.41912841796875,266.36834716796875
STARK,0.9995614886283875,626.2811889648438,399.5007019042969,157.53851318359375,260.04071044921875
TOMP,0.6797513365745544,629.6221923828125,400.9921569824219,152.393798828125,266.00396728515625
STARK,0.9994827508926392,626.0368347167969,399.3243103027344,157.132568359375,259.10205078125
TOMP,0.6740621328353882,631.39501953125,402.8441162109375,150.29632568359375,262.9564208984375
STARK,0.9994634985923767,626.5097274780273,398.89280700683594,156.8018341064453,260.0209655761719
TOMP,0.6700092554092407,631.4752807617188,401.8885498046875,151.038330078125,263.43359375
STARK,0.999420166015625,626.6716003417969,398.5901184082031,157.84222412109375,260.7315673828125
TOMP,0.6745476126670837,630.5731201171875,400.0460510253906,150.94586181640625,264.77728271484375
STARK,0.9995090961456299,626.0607986450195,399.90565490722656,157.59226989746094,260.1525573730469
TOMP,0.6736701726913452,632.55322265625,402.02001953125,148.53167724609375,263.1356201171875
STARK,0.9994515776634216,625.9154434204102,398.91246032714844,156.9662322998047,260.0615539550781
TOMP,0.6747406125068665,630.6053466796875,400.3096618652344,151.44537353515625,263.70294189453125
STARK,0.999474823474884,625.7992630004883,399.46165466308594,158.65428161621094,260.3878479003906
TOMP,0.6745331287384033,632.392822265625,401.9853515625,148.451416015625,262.9144287109375
STARK,0.9993832111358643,626.1389694213867,398.34352111816406,157.25404357910156,261.8749084472656
TOMP,0.6745916604995728,630.405517578125,400.990234375,151.8026123046875,262.7899169921875
STARK,0.9994243383407593,626.2924575805664,399.1217498779297,157.8050994873047,260.8659362792969
TOMP,0.6733361482620239,632.6768188476562,402.004638671875,148.0167236328125,263.0955810546875
STARK,0.9994099140167236,626.0045394897461,398.2875061035156,157.8405303955078,261.29296875
TOMP,0.6736934185028076,630.6905517578125,401.2939147949219,151.70556640625,262.30035400390625
STARK,0.9994552731513977,626.3779525756836,399.36903381347656,158.10072326660156,260.6640930175781
TOMP,0.6656386852264404,633.0128173828125,401.45379638671875,148.90093994140625,263.6243896484375
STARK,0.9994077682495117,626.5130081176758,399.68890380859375,157.50840759277344,260.81878662109375
TOMP,0.6659058928489685,631.0067138671875,401.529296875,151.74981689453125,263.6650390625
STARK,0.9994105100631714,626.566520690918,398.84283447265625,157.53260803222656,260.67877197265625
TOMP,0.6739687919616699,631.1173095703125,401.44097900390625,150.39837646484375,263.8477783203125
STARK,0.9993202686309814,626.759147644043,399.2072296142578,157.93165588378906,261.2721252441406
TOMP,0.6688511371612549,633.6591796875,401.5340881347656,148.28558349609375,262.49920654296875
STARK,0.9993921518325806,626.5146713256836,399.74224853515625,158.32691955566406,260.914794921875
TOMP,0.67162024974823,629.32177734375,401.0904846191406,154.35308837890625,263.76043701171875
STARK,0.9993699193000793,626.5411605834961,399.9338073730469,157.72865295410156,261.375244140625
TOMP,0.6755119562149048,630.6317138671875,402.2738952636719,150.85174560546875,262.71270751953125
STARK,0.9993696808815002,626.5481719970703,399.9461669921875,158.34609985351562,260.79718017578125
TOMP,0.6660140752792358,633.6649169921875,401.50360107421875,148.45489501953125,263.27734375
STARK,0.9992838501930237,626.5559539794922,399.7676696777344,158.04812622070312,261.5306396484375
TOMP,0.6700923442840576,630.3240966796875,402.1181335449219,153.05975341796875,261.76641845703125
