TOMP,0.6987263560295105,562.9977416992188,213.31781005859375,102.4967041015625,283.523681640625
STARK,0.9998536109924316,561.841869354248,212.8074493408203,100.89945220947266,279.9209289550781
TOMP,0.6668887138366699,558.900146484375,213.4883575439453,109.5352783203125,285.7078552246094
STARK,0.999796450138092,557.7892799377441,212.0400390625,102.58306121826172,274.97088623046875
TOMP,0.6519208550453186,557.6505126953125,218.39422607421875,111.26971435546875,265.1650390625
STARK,0.9997379183769226,555.8721923828125,211.7389678955078,103.55926513671875,269.1871032714844
TOMP,0.675275444984436,553.0513916015625,216.6920166015625,113.867431640625,260.79632568359375
STARK,0.9991899132728577,552.026050567627,212.175537109375,105.55452728271484,260.06488037109375
TOMP,0.662943959236145,553.3544921875,219.80564880371094,110.33538818359375,252.44192504882812
STARK,0.9994487166404724,550.1458778381348,215.0959243774414,105.74114227294922,254.0431365966797
TOMP,0.7002055644989014,546.6637573242188,221.2191925048828,108.23291015625,258.5021667480469
STARK,0.9979267120361328,545.6220474243164,217.7754898071289,107.48106384277344,253.9968719482422
TOMP,0.6833283305168152,545.1063232421875,224.5452117919922,108.802490234375,260.2301330566406
STARK,0.9991099238395691,543.8679008483887,219.91539764404297,105.6847915649414,255.8797149658203
TOMP,0.7062984108924866,540.7252197265625,229.4669189453125,107.4937744140625,256.770263671875
STARK,0.9968975782394409,539.8519554138184,226.3414535522461,106.11609649658203,253.70240783691406
TOMP,0.6921730041503906,538.0504150390625,232.92010498046875,108.0186767578125,255.19122314453125
STARK,0.9984101057052612,536.1836013793945,228.55787658691406,107.16795349121094,255.11624145507812
TOMP,0.7017897963523865,532.9459838867188,234.8959503173828,109.5576171875,256.9841003417969
STARK,0.9965121150016785,532.0948181152344,233.06326293945312,107.32061767578125,255.2572021484375
TOMP,0.6766769289970398,534.865966796875,237.6531982421875,107.25537109375,258.24609375
STARK,0.9987168312072754,529.2326545715332,234.4586639404297,107.2837142944336,257.5567932128906
TOMP,0.7000368237495422,522.462158203125,237.8607177734375,111.64208984375,266.22027587890625
