TOMP,0.6629357933998108,280.74871826171875,168.70770263671875,82.49407958984375,148.22772216796875
STARK,0.9998316764831543,279.28914642333984,164.49825286865234,83.05146789550781,148.75489807128906
TOMP,0.6526013612747192,281.42791748046875,169.85446166992188,83.57696533203125,152.03146362304688
STARK,0.9998356103897095,281.4267387390137,168.9208755493164,82.6269302368164,151.13438415527344
TOMP,0.6563507318496704,281.51531982421875,169.97653198242188,84.30471801757812,152.3277130126953
STARK,0.9997901320457458,279.7134132385254,166.43670654296875,85.92198944091797,153.39166259765625
TOMP,0.6673471927642822,280.4720458984375,168.70413208007812,82.82986450195312,155.79624938964844
STARK,0.9997919201850891,279.5283851623535,165.9699478149414,84.54167938232422,156.4432830810547
TOMP,0.6751728057861328,279.87652587890625,166.91241455078125,83.15005493164062,158.9790496826172
STARK,0.9997634291648865,280.4508476257324,162.97625732421875,83.70572662353516,160.95794677734375
TOMP,0.6618872880935669,279.30059814453125,166.78521728515625,83.01889038085938,161.322998046875
STARK,0.9997076392173767,279.4226264953613,161.89472198486328,84.1283187866211,162.97447204589844
TOMP,0.6663148403167725,279.01507568359375,164.76803588867188,83.948486328125,162.82032775878906
STARK,0.9996991157531738,279.8779716491699,160.65410614013672,84.66410064697266,164.6870880126953
TOMP,0.6650032997131348,277.8674011230469,163.4112548828125,85.79443359375,165.69825744628906
STARK,0.9996373653411865,277.87610626220703,160.83348846435547,85.97099304199219,165.9074249267578
TOMP,0.6648516058921814,277.37384033203125,163.41763305664062,85.18667602539062,165.84910583496094
STARK,0.9996910095214844,277.9894142150879,160.15889739990234,85.54509735107422,167.18519592285156
TOMP,0.6986751556396484,281.80859375,163.90933227539062,86.34323120117188,166.10028076171875
STARK,0.9997518658638,281.4906578063965,159.8471908569336,85.20526885986328,168.44789123535156
TOMP,0.6612764000892639,280.35516357421875,163.69049072265625,87.37908935546875,169.34201049804688
STARK,0.999754011631012,280.96300888061523,160.37254333496094,87.64954376220703,170.37686157226562
TOMP,0.688485860824585,279.253173828125,163.08871459960938,89.14822387695312,170.06951904296875
STARK,0.9997373223304749,278.27441024780273,159.22267150878906,89.36542510986328,172.17410278320312
TOMP,0.7095387578010559,277.2733154296875,161.44815063476562,90.75473022460938,174.21371459960938
STARK,0.9996708631515503,276.6069450378418,158.11396026611328,91.3421401977539,173.9727020263672
TOMP,0.7353821992874146,275.6661376953125,158.17379760742188,93.43991088867188,173.09164428710938
STARK,0.9996941089630127,274.61217880249023,155.87969207763672,92.78327178955078,175.23597717285156
TOMP,0.7370976209640503,275.0688781738281,156.924560546875,94.0640869140625,176.26739501953125
STARK,0.999774158000946,276.1179656982422,154.4056396484375,91.06759643554688,176.59228515625
TOMP,0.7356522083282471,273.419921875,156.52630615234375,94.97946166992188,177.50021362304688
STARK,0.9996739625930786,274.1058540344238,152.47666931152344,92.9477767944336,177.72164916992188
TOMP,0.7355453968048096,273.80694580078125,155.3179931640625,96.44790649414062,178.63523864746094
STARK,0.9997095465660095,275.9352035522461,151.35304260253906,91.96937561035156,179.63143920898438
TOMP,0.7329140901565552,273.58831787109375,155.4979248046875,96.90072631835938,180.81838989257812
STARK,0.999579131603241,275.5978889465332,151.04312133789062,92.92610931396484,182.462646484375
TOMP,0.7347820401191711,272.63275146484375,153.94607543945312,97.06930541992188,183.03868103027344
STARK,0.9994530081748962,273.68236923217773,150.76277923583984,94.42121124267578,184.9304962158203
TOMP,0.7322952747344971,272.8956298828125,154.39669799804688,97.48065185546875,184.02130126953125
