273.0,96.452,21.64,19.038
276.63,82.742,21.83,19.208
277.86,77.986,22.28,19.609
280.99,74.11,22.26,19.587
282.82,71.259,22.2,19.537
285.51,78.212,22.11,19.451
286.66,88.109,21.77,19.151
285.36,103.16,21.49,18.92
279.87,110.06,21.59,19.0
272.59,118.07,21.26,18.72
265.79,125.43,21.24,18.69
258.74,135.14,20.92,18.42
251.71,141.12,21.07,18.54
246.47,146.88,21.27,18.72
242.58,148.8,21.65,19.06
241.11,145.89,21.87,19.24
239.37,138.24,21.58,18.98
238.77,125.59,21.78,19.17
241.67,120.03,21.95,19.32
247.95,114.65,22.11,19.45
254.35,111.67,21.96,19.32
255.82,118.32,21.85,19.23
246.81,120.23,21.67,19.08
240.62,114.15,22.15,19.49
237.1,117.45,21.95,19.31
236.09,113.0,22.3,19.62
237.06,120.36,22.19,19.53
237.95,128.92,21.89,19.27
235.13,136.64,21.79,19.17
229.21,140.06,21.59,19.01
224.83,143.68,21.89,19.26
221.69,146.44,21.65,19.05
218.38,141.63,21.84,19.22
215.76,138.22,21.74,19.13
214.46,133.62,21.92,19.3
215.2,140.05,22.1,19.45
216.62,143.8,21.91,19.27
218.11,146.25,21.74,19.13
220.28,144.86,21.84,19.22
222.32,147.21,21.56,18.97
222.28,142.97,21.57,18.98
220.11,141.16,21.95,19.31
220.03,141.17,21.96,19.33
220.82,141.54,22.15,19.49
221.61,143.26,22.15,19.49
221.86,145.21,22.16,19.5
222.53,148.93,22.2,19.53
223.23,151.76,22.05,19.41
223.86,154.29,22.02,19.38
224.79,156.14,22.01,19.37
225.75,157.35,22.11,19.46
226.49,155.16,21.9,19.28
227.68,150.94,22.17,19.52
230.57,147.8,22.04,19.39
233.85,144.99,22.14,19.48
238.81,143.07,22.02,19.38
241.97,138.81,22.01,19.36
243.51,131.87,22.13,19.47
245.34,126.36,22.21,19.54
248.4,125.38,22.53,19.83
249.94,122.92,22.36,19.68
249.15,120.5,22.5,19.8
249.54,118.45,22.57,19.86
251.44,122.46,22.59,19.88
251.43,122.66,22.43,19.75
249.54,121.06,22.52,19.82
247.57,122.16,22.68,19.96
245.51,125.39,22.6,19.89
244.65,131.21,22.44,19.75
243.74,135.42,22.48,19.78
242.11,135.09,22.61,19.9
241.29,134.27,22.53,19.83
241.08,135.2,22.59,19.87
239.79,136.12,22.54,19.83
238.38,135.88,22.53,19.82
234.95,136.36,22.72,19.99
231.99,138.07,22.63,19.91
229.29,140.95,22.86,20.11
227.67,144.32,22.75,20.02
226.71,146.84,22.66,19.94
225.88,148.35,22.59,19.88
225.59,151.84,22.38,19.7
225.94,156.21,22.31,19.63
226.67,160.21,22.3,19.62
227.56,162.77,22.17,19.5
227.94,164.15,22.18,19.52
228.98,162.16,22.06,19.41
231.16,157.17,21.94,19.31
233.8,151.33,22.11,19.45
236.02,147.6,22.32,19.65
236.18,144.74,22.4,19.71
234.34,145.27,22.55,19.85
230.68,146.92,22.34,19.65
225.71,148.75,22.46,19.76
222.08,152.01,22.48,19.78
220.13,154.75,22.46,19.76
219.39,155.12,22.54,19.84
219.5,156.34,22.33,19.65
219.6,157.01,22.65,19.93
219.95,160.61,22.52,19.82
220.34,160.54,22.42,19.73
220.14,160.1,22.56,19.86
