457.0,107.0,60.0,192.0
457.0,107.0,60.0,192.0
459.0,107.0,60.0,191.0
459.0,107.0,60.0,191.0
460.0,107.0,60.0,191.0
462.0,108.0,59.0,189.0
464.0,109.0,57.0,183.0
462.0,106.0,60.0,193.0
462.0,106.0,60.0,192.0
462.0,106.0,60.0,192.0
463.0,105.0,60.0,192.0
463.0,106.0,60.0,192.0
464.0,106.0,60.0,191.0
464.0,106.0,60.0,191.0
464.0,106.0,60.0,191.0
464.0,106.0,60.0,191.0
464.0,106.0,60.0,191.0
464.0,106.0,60.0,191.0
464.0,105.0,60.0,191.0
464.0,105.0,60.0,191.0
464.0,105.0,59.0,190.0
465.0,105.0,60.0,191.0
464.0,105.0,60.0,192.0
464.0,105.0,60.0,193.0
465.0,105.0,61.0,194.0
464.0,104.0,61.0,196.0
464.0,103.0,61.0,197.0
464.0,103.0,62.0,197.0
464.0,102.0,62.0,199.0
464.0,102.0,62.0,199.0
465.0,102.0,62.0,199.0
465.0,102.0,63.0,201.0
466.0,102.0,63.0,201.0
467.0,103.0,63.0,201.0
468.0,103.0,63.0,201.0
469.0,103.0,63.0,200.0
469.0,103.0,62.0,200.0
469.0,103.0,63.0,200.0
469.0,103.0,62.0,198.0
469.0,103.0,61.0,196.0
469.0,102.0,61.0,194.0
470.0,102.0,60.0,193.0
470.0,102.0,60.0,192.0
470.0,101.0,60.0,191.0
470.0,100.0,60.0,191.0
470.0,100.0,59.0,189.0
471.0,99.0,59.0,188.0
471.0,99.0,58.0,187.0
471.0,98.0,59.0,187.0
471.0,98.0,58.0,187.0
471.0,97.0,59.0,188.0
470.0,97.0,59.0,189.0
470.0,97.0,59.0,190.0
470.0,99.0,59.0,189.0
470.0,98.0,60.0,191.0
470.0,97.0,60.0,191.0
469.0,96.0,60.0,190.0
468.0,96.0,60.0,192.0
468.0,96.0,60.0,193.0
468.0,96.0,60.0,193.0
467.0,97.0,60.0,193.0
466.0,97.0,60.0,193.0
466.0,98.0,60.0,193.0
465.0,98.0,60.0,193.0
465.0,98.0,60.0,193.0
464.0,97.0,61.0,194.0
464.0,97.0,60.0,194.0
464.0,97.0,60.0,193.0
464.0,96.0,60.0,193.0
464.0,97.0,61.0,194.0
464.0,96.0,61.0,195.0
463.0,96.0,61.0,195.0
463.0,97.0,61.0,195.0
463.0,96.0,61.0,194.0
