TOMP,0.6406500339508057,722.743896484375,331.063232421875,17.08734130859375,33.881195068359375
STARK,0.9998841285705566,722.8244314193726,329.45951080322266,16.34831428527832,36.72564697265625
TOMP,0.6271780133247375,722.7060546875,331.021728515625,17.00164794921875,33.892852783203125
STARK,0.99988853931427,722.4784526824951,329.8845691680908,16.415287017822266,36.50722885131836
TOMP,0.645537257194519,722.2130126953125,330.7901611328125,17.43231201171875,33.688385009765625
STARK,0.9999086856842041,722.2237043380737,329.2482051849365,16.675851821899414,36.684757232666016
TOMP,0.6250203847885132,722.1689453125,330.8345947265625,17.43243408203125,33.728607177734375
STARK,0.9999097585678101,722.1832389831543,329.46558380126953,16.460792541503906,36.46037292480469
TOMP,0.6311432123184204,721.7998657226562,330.58209228515625,17.6630859375,33.866424560546875
STARK,0.9998899698257446,721.9879970550537,329.32226371765137,16.505634307861328,36.43398666381836
TOMP,0.6352652311325073,721.4892578125,330.3324279785156,17.80682373046875,34.156982421875
STARK,0.9998656511306763,721.5097236633301,328.92403984069824,16.729148864746094,36.68461990356445
TOMP,0.6412275433540344,721.35888671875,330.1424865722656,17.92364501953125,34.40948486328125
STARK,0.9998828172683716,721.6163673400879,329.1538314819336,16.628509521484375,36.477813720703125
TOMP,0.6448627710342407,721.291015625,330.5970458984375,17.455322265625,33.7239990234375
STARK,0.999869704246521,721.2058238983154,329.65446853637695,16.643253326416016,35.407936096191406
TOMP,0.6297467947006226,720.8817138671875,330.7533264160156,17.422119140625,33.66522216796875
STARK,0.9998754262924194,720.7710609436035,329.7608814239502,16.48021697998047,35.87820816040039
TOMP,0.6321000456809998,720.621826171875,330.92657470703125,17.40350341796875,33.4737548828125
STARK,0.9998192191123962,721.1993618011475,330.016902923584,17.08487319946289,35.770973205566406
TOMP,0.6382603049278259,720.5137939453125,331.0682373046875,17.06048583984375,33.271820068359375
STARK,0.9998598098754883,721.0379753112793,330.3783721923828,16.646568298339844,35.40776824951172
TOMP,0.6272438168525696,720.4225463867188,330.872802734375,17.174560546875,33.408477783203125
STARK,0.9998428821563721,720.0199861526489,329.52169609069824,16.658803939819336,35.72787857055664
TOMP,0.6348462104797363,719.982421875,330.71087646484375,17.404296875,33.743377685546875
STARK,0.9996968507766724,720.8256464004517,330.0483169555664,16.821645736694336,35.00646209716797
TOMP,0.6344279646873474,719.64013671875,330.96929931640625,17.4027099609375,33.293182373046875
STARK,0.9997113347053528,720.2538499832153,329.9826202392578,17.210020065307617,34.627174377441406
TOMP,0.641862690448761,719.30029296875,331.0068359375,17.54803466796875,33.235870361328125
STARK,0.9997214674949646,719.8626365661621,329.1578674316406,17.12347412109375,35.16961669921875
TOMP,0.6299143433570862,718.8939208984375,331.09912109375,17.7960205078125,33.051116943359375
STARK,0.9995964169502258,719.6819124221802,329.5148181915283,17.723974227905273,34.24692153930664
TOMP,0.6300113201141357,718.7867431640625,330.9419860839844,17.9454345703125,33.31573486328125
STARK,0.9983788728713989,719.2744998931885,329.37333488464355,17.678775787353516,34.75490951538086
TOMP,0.624724268913269,718.6719360351562,331.18511962890625,17.79345703125,32.92108154296875
STARK,0.9994188547134399,719.2618141174316,329.13908195495605,17.75757598876953,34.72549819946289
TOMP,0.6422238349914551,718.0692138671875,330.7947998046875,17.86785888671875,33.478485107421875
STARK,0.9980008006095886,719.0871381759644,328.97930335998535,17.524904251098633,34.837642669677734
TOMP,0.6379565000534058,717.7677001953125,331.05517578125,17.8021240234375,32.652191162109375
STARK,0.9934713840484619,719.0065908432007,330.05002212524414,16.61595344543457,34.766082763671875
TOMP,0.644494891166687,717.0983276367188,331.27105712890625,18.0509033203125,32.44976806640625
STARK,0.9979377388954163,718.9462957382202,329.9718894958496,17.232011795043945,35.22577667236328
TOMP,0.6369471549987793,717.046875,331.16448974609375,18.13726806640625,32.284088134765625
STARK,0.9986862540245056,718.0278596878052,329.0935859680176,17.056425094604492,34.41655731201172
TOMP,0.6362730264663696,716.71630859375,331.10821533203125,17.8779296875,32.302886962890625
STARK,0.9978134632110596,718.0562696456909,329.3912544250488,17.12119483947754,33.605743408203125
TOMP,0.643413245677948,716.8750610351562,331.2304992675781,17.3995361328125,32.356201171875
STARK,0.9955757856369019,717.8227014541626,329.76808166503906,16.637510299682617,33.286231994628906
TOMP,0.6416081786155701,717.0919189453125,331.01123046875,17.01385498046875,32.607696533203125
STARK,0.9943057894706726,717.2720203399658,329.78912925720215,16.264331817626953,33.231380462646484
TOMP,0.6496544480323792,717.01220703125,330.98529052734375,16.73748779296875,32.406341552734375
STARK,0.9940773248672485,717.2679557800293,329.8238162994385,16.042701721191406,32.916568756103516
TOMP,0.6269379258155823,717.2232666015625,330.9495849609375,16.46795654296875,32.362701416015625
STARK,0.9874414205551147,717.7991847991943,330.1298580169678,16.253849029541016,32.9808235168457
TOMP,0.6217012405395508,717.06591796875,330.71014404296875,16.94635009765625,33.106536865234375
STARK,0.9940690994262695,717.3385763168335,329.8407154083252,16.74034309387207,33.0129508972168
TOMP,0.6406986117362976,716.9449462890625,330.80474853515625,16.85980224609375,32.941162109375
STARK,0.9967401623725891,717.3569078445435,329.6152153015137,16.08547019958496,33.44261169433594
TOMP,0.656130850315094,716.6156616210938,330.6539306640625,16.9188232421875,33.0062255859375
STARK,0.9966570138931274,717.5561609268188,329.6012592315674,15.83778190612793,33.59646224975586
TOMP,0.6271033883094788,716.2998046875,330.82733154296875,17.0572509765625,32.880523681640625
STARK,0.9846531748771667,717.7986173629761,329.14452743530273,16.439180374145508,33.18193817138672
TOMP,0.6399630308151245,716.4752197265625,331.00048828125,16.72784423828125,32.724761962890625
STARK,0.9983152151107788,717.2313871383667,329.60036849975586,16.271249771118164,34.05199432373047
TOMP,0.6423918604850769,716.3504638671875,330.81646728515625,16.61883544921875,32.956878662109375
STARK,0.9928405284881592,717.7922267913818,328.9446315765381,16.385868072509766,34.1363410949707
TOMP,0.6409125924110413,715.9757690429688,330.6494140625,17.04296875,33.29473876953125
STARK,0.9866958856582642,717.6988096237183,330.32434844970703,16.48948860168457,33.21624755859375
TOMP,0.6440207958221436,715.9835205078125,330.2170104980469,17.13983154296875,33.90045166015625
STARK,0.9984762072563171,716.5699043273926,328.9830856323242,16.510787963867188,34.06848907470703
TOMP,0.6380264759063721,715.9913330078125,330.6168212890625,16.90948486328125,33.43280029296875
STARK,0.9922846555709839,716.7281432151794,330.1394271850586,15.7971773147583,32.933135986328125
TOMP,0.6466656923294067,715.87255859375,330.54327392578125,16.96380615234375,33.27685546875
STARK,0.9794390797615051,717.361834526062,329.5695571899414,16.26683235168457,32.676002502441406
TOMP,0.629055380821228,715.1759033203125,330.64703369140625,17.64947509765625,32.920745849609375
STARK,0.9974229335784912,717.0475769042969,329.3758144378662,16.338241577148438,33.947635650634766
TOMP,0.625494658946991,714.4862060546875,330.4731140136719,18.09356689453125,33.689697265625
STARK,0.9906303286552429,716.0791234970093,329.802791595459,16.049097061157227,32.87067413330078
TOMP,0.6465144753456116,714.48388671875,330.0658264160156,17.32330322265625,33.78515625
STARK,0.97439044713974,716.1270236968994,329.3880863189697,16.536136627197266,33.255863189697266
TOMP,0.639450192451477,714.4537353515625,330.2685241699219,17.4058837890625,33.13153076171875
STARK,0.9823915362358093,716.6697959899902,329.25084686279297,16.14868927001953,32.658363342285156
TOMP,0.6247178316116333,713.8431396484375,330.2550048828125,17.50909423828125,32.46124267578125
STARK,0.9775872826576233,716.1885833740234,329.3464412689209,16.088470458984375,32.373775482177734
TOMP,0.6348876357078552,713.76416015625,330.0422668457031,17.0755615234375,33.17901611328125
STARK,0.9742209315299988,715.9395523071289,329.1897277832031,15.685516357421875,33.10376739501953
TOMP,0.6462727785110474,713.5704345703125,329.6302490234375,17.1507568359375,33.309234619140625
STARK,0.971067488193512,715.591381072998,328.1737976074219,16.367630004882812,33.26524353027344
TOMP,0.6367623209953308,712.8154296875,330.01507568359375,17.31610107421875,32.877166748046875
STARK,0.9161006212234497,714.7223920822144,329.15725898742676,16.12749671936035,32.96952438354492
TOMP,0.6468843221664429,712.808837890625,329.9056396484375,17.26605224609375,32.7740478515625
STARK,0.9830531477928162,714.7621202468872,329.0351219177246,16.01967430114746,32.523902893066406
TOMP,0.6398071050643921,712.905517578125,330.07403564453125,17.135009765625,32.504730224609375
STARK,0.9831082224845886,714.7573127746582,329.0348320007324,16.02471923828125,32.52106475830078
TOMP,0.6484861969947815,712.8624267578125,329.73541259765625,16.94354248046875,32.80645751953125
STARK,0.9881376624107361,714.9533247947693,328.28041648864746,15.96574878692627,33.16512680053711
TOMP,0.6285061836242676,712.0595092773438,329.2349853515625,17.81591796875,33.743499755859375
STARK,0.9677569270133972,713.9571752548218,329.04237365722656,16.210039138793945,33.02253723144531
TOMP,0.6457532644271851,712.312255859375,329.3985595703125,17.12945556640625,32.746826171875
STARK,0.9630953669548035,713.9911069869995,328.59017753601074,15.713052749633789,32.34871292114258
TOMP,0.6149749159812927,712.1608276367188,329.4693603515625,17.1572265625,32.98828125
STARK,0.9731965661048889,713.5187005996704,328.60571479797363,16.059507369995117,32.58901596069336
TOMP,0.6173025369644165,712.2855224609375,329.49688720703125,16.960693359375,33.152130126953125
STARK,0.9725273847579956,714.1007270812988,328.67740058898926,16.04857635498047,32.50813674926758
TOMP,0.6152691841125488,712.7841796875,329.64215087890625,16.30389404296875,32.253021240234375
STARK,0.9846856594085693,714.3045406341553,328.8474454879761,15.530139923095703,31.921968460083008
TOMP,0.6283406615257263,711.8118896484375,329.398193359375,17.2021484375,33.06072998046875
STARK,0.9328097701072693,713.1094970703125,327.92334747314453,16.17845916748047,32.574058532714844
TOMP,0.6312620639801025,711.468017578125,329.1795654296875,17.384521484375,32.9102783203125
STARK,0.9878501296043396,713.6542501449585,328.3860626220703,15.844919204711914,32.237152099609375
TOMP,0.6227591037750244,711.218017578125,329.25946044921875,17.35137939453125,32.633270263671875
STARK,0.9889402985572815,712.9482574462891,328.4537887573242,15.724876403808594,32.371604919433594
TOMP,0.6372936367988586,711.294921875,329.4708251953125,17.27215576171875,32.26434326171875
STARK,0.9775857925415039,713.8115696907043,328.44100189208984,15.800971031188965,32.513702392578125
TOMP,0.6359388828277588,710.7039794921875,329.0040283203125,17.77252197265625,33.2449951171875
STARK,0.9881986379623413,712.6249322891235,328.20298767089844,15.80238151550293,32.53535461425781
TOMP,0.6225168704986572,710.86083984375,328.85589599609375,17.16943359375,33.409698486328125
STARK,0.9739348292350769,713.5662488937378,328.01117515563965,15.749353408813477,33.22080612182617
TOMP,0.6300763487815857,710.9434814453125,328.52337646484375,16.899169921875,33.70635986328125
STARK,0.995087206363678,713.220654964447,328.328800201416,15.818196296691895,32.7841796875
TOMP,0.6396041512489319,711.0704345703125,328.3463134765625,16.40057373046875,33.302337646484375
STARK,0.9500620365142822,712.0715432167053,327.442195892334,15.926318168640137,32.931861877441406
TOMP,0.6227144002914429,711.0946044921875,328.4234619140625,16.449951171875,33.163604736328125
STARK,0.9876720905303955,713.0732946395874,327.4623622894287,15.835878372192383,32.84910202026367
TOMP,0.6336660385131836,710.6802978515625,328.76995849609375,16.2803955078125,32.683197021484375
STARK,0.8552655577659607,711.908429145813,327.8515090942383,15.470624923706055,32.62635803222656
TOMP,0.6211539506912231,711.278564453125,328.39007568359375,15.6776123046875,33.153900146484375
STARK,0.9798870086669922,711.6303095817566,327.6393394470215,15.655564308166504,32.629783630371094
TOMP,0.6528975963592529,710.7139282226562,327.6326904296875,16.2496337890625,33.778839111328125
STARK,0.9906833171844482,711.4399318695068,327.0729579925537,15.825145721435547,33.21145248413086
TOMP,0.6309109330177307,709.9005737304688,327.57012939453125,16.5518798828125,33.464508056640625
STARK,0.9749016165733337,712.0456438064575,326.5182590484619,15.363248825073242,32.84566879272461
TOMP,0.6487085819244385,709.9078979492188,327.50201416015625,16.4376220703125,33.349273681640625
STARK,0.8500222563743591,711.9196877479553,327.0276527404785,15.527262687683105,33.03693389892578
TOMP,0.6373823285102844,709.9998168945312,327.28350830078125,16.4996337890625,33.51324462890625
STARK,0.9630090594291687,711.951991558075,326.3625679016113,15.392251014709473,32.678497314453125
TOMP,0.6165052652359009,709.5555419921875,327.7733154296875,16.66680908203125,32.49273681640625
STARK,0.7920889854431152,710.7295088768005,327.20168685913086,15.135571479797363,32.01630401611328
TOMP,0.6145581007003784,709.7262573242188,327.452392578125,16.2657470703125,32.99951171875
STARK,0.9532654285430908,711.6644740104675,326.603551864624,15.278473854064941,32.90214157104492
TOMP,0.6261646151542664,709.2498779296875,327.43212890625,16.60125732421875,32.903778076171875
STARK,0.6431755423545837,710.2037844657898,326.86694526672363,15.533829689025879,32.35152053833008
TOMP,0.6200246214866638,709.2633056640625,327.5599365234375,16.5491943359375,32.80615234375
STARK,0.951042890548706,711.3718466758728,326.83368492126465,15.465413093566895,32.451107025146484
TOMP,0.6275785565376282,709.5473022460938,327.474853515625,16.4981689453125,32.78253173828125
STARK,0.8100516200065613,710.0810508728027,326.7211971282959,15.539665222167969,32.13078689575195
TOMP,0.629501223564148,708.9210205078125,327.44073486328125,17.18511962890625,32.6226806640625
STARK,0.968062698841095,711.0226860046387,326.43862533569336,16.03600311279297,32.327049255371094
TOMP,0.6237667798995972,709.278564453125,327.44366455078125,16.28082275390625,32.390960693359375
STARK,0.746154248714447,710.3120651245117,326.4183654785156,15.596343994140625,32.13392639160156
TOMP,0.6371170282363892,709.1025390625,327.4482421875,16.5960693359375,31.709320068359375
STARK,0.9959611296653748,710.852813243866,326.5274782180786,15.421540260314941,31.9154109954834
TOMP,0.6234566569328308,709.2659912109375,327.3856201171875,16.37615966796875,31.672698974609375
STARK,0.9957740902900696,709.8459758758545,326.0993528366089,15.29880142211914,31.805391311645508
TOMP,0.6174692511558533,708.8514404296875,326.891845703125,16.87860107421875,32.24774169921875
