556.0,290.0,201.0,202.0
556.0,290.0,201.0,202.0
557.0,292.0,201.0,202.0
557.0,294.0,201.0,202.0
558.0,296.0,201.0,202.0
560.0,299.0,201.0,202.0
561.0,301.0,201.0,202.0
563.0,304.0,201.0,202.0
565.0,306.0,201.0,202.0
566.0,308.0,201.0,202.0
568.0,311.0,201.0,202.0
569.0,313.0,201.0,202.0
570.0,316.0,201.0,202.0
571.0,319.0,201.0,202.0
573.0,323.0,200.0,201.0
574.0,327.0,200.0,201.0
576.0,331.0,200.0,201.0
579.0,334.0,200.0,201.0
581.0,338.0,200.0,201.0
584.0,342.0,200.0,201.0
587.0,346.0,200.0,201.0
590.0,350.0,200.0,201.0
594.0,354.0,200.0,201.0
598.0,357.0,200.0,201.0
602.0,360.0,200.0,201.0
606.0,363.0,200.0,201.0
611.0,367.0,199.0,200.0
615.0,370.0,200.0,201.0
620.0,373.0,200.0,201.0
623.0,377.0,200.0,201.0
628.0,381.0,199.0,200.0
632.0,385.0,199.0,200.0
636.0,389.0,199.0,200.0
640.0,393.0,198.0,199.0
643.0,397.0,198.0,199.0
648.0,402.0,198.0,199.0
653.0,406.0,199.0,200.0
658.0,410.0,198.0,199.0
663.0,414.0,198.0,199.0
668.0,418.0,198.0,199.0
673.0,422.0,198.0,199.0
678.0,426.0,198.0,199.0
683.0,429.0,198.0,199.0
688.0,432.0,198.0,199.0
691.0,434.0,198.0,199.0
694.0,436.0,198.0,199.0
697.0,436.0,198.0,199.0
700.0,436.0,198.0,198.0
702.0,436.0,197.0,198.0
705.0,435.0,197.0,198.0
707.0,434.0,197.0,198.0
707.0,430.0,197.0,198.0
708.0,426.0,197.0,198.0
709.0,420.0,197.0,198.0
709.0,415.0,197.0,198.0
710.0,409.0,197.0,198.0
711.0,403.0,197.0,198.0
711.0,397.0,197.0,198.0
711.0,392.0,197.0,198.0
712.0,387.0,197.0,198.0
712.0,382.0,197.0,198.0
713.0,377.0,196.0,197.0
713.0,372.0,196.0,197.0
714.0,368.0,196.0,197.0
714.0,363.0,196.0,197.0
714.0,358.0,196.0,197.0
715.0,354.0,196.0,196.0
715.0,349.0,195.0,196.0
716.0,344.0,195.0,196.0
717.0,340.0,195.0,196.0
718.0,335.0,195.0,196.0
718.0,331.0,195.0,196.0
719.0,326.0,194.0,195.0
719.0,322.0,194.0,195.0
720.0,317.0,194.0,195.0
720.0,312.0,194.0,195.0
721.0,307.0,193.0,194.0
721.0,303.0,193.0,194.0
721.0,298.0,194.0,195.0
721.0,293.0,193.0,194.0
720.0,288.0,193.0,194.0
720.0,283.0,193.0,194.0
719.0,279.0,193.0,194.0
718.0,274.0,193.0,194.0
718.0,269.0,193.0,194.0
717.0,264.0,193.0,194.0
716.0,260.0,192.0,193.0
715.0,256.0,192.0,193.0
714.0,251.0,192.0,193.0
713.0,247.0,193.0,194.0
712.0,243.0,192.0,193.0
711.0,239.0,192.0,193.0
711.0,235.0,192.0,193.0
710.0,231.0,192.0,193.0
709.0,228.0,192.0,193.0
708.0,224.0,192.0,193.0
707.0,220.0,192.0,193.0
