TOMP,0.6606849431991577,556.1265869140625,297.53277587890625,199.60601806640625,200.5980224609375
STARK,0.9998817443847656,558.5086288452148,285.66553497314453,196.87721252441406,209.3236541748047
TOMP,0.6533218622207642,556.97021484375,294.561767578125,195.208740234375,201.08047485351562
STARK,0.9998847246170044,557.6113204956055,284.8832092285156,196.74647521972656,209.69757080078125
TOMP,0.656230628490448,559.376220703125,296.99261474609375,197.8245849609375,201.59552001953125
STARK,0.999832034111023,558.1396789550781,287.33756256103516,196.95916748046875,209.53660583496094
TOMP,0.6687940359115601,558.7454833984375,298.43560791015625,196.86920166015625,201.17837524414062
STARK,0.9998449087142944,559.358642578125,289.0198745727539,195.65899658203125,209.2704315185547
TOMP,0.6692696809768677,561.339599609375,302.74481201171875,196.22601318359375,200.06259155273438
STARK,0.9998692274093628,559.7266693115234,291.9926300048828,195.37020874023438,209.90707397460938
TOMP,0.6795105934143066,560.977783203125,305.45947265625,194.65008544921875,199.114990234375
STARK,0.9998706579208374,561.413688659668,294.2386932373047,194.1501007080078,209.90444946289062
TOMP,0.6723476648330688,565.422119140625,307.49237060546875,191.640380859375,197.72259521484375
STARK,0.99985671043396,564.7328720092773,296.7656021118164,191.8095245361328,209.88389587402344
TOMP,0.6822406053543091,567.4822998046875,312.147216796875,190.61419677734375,198.357177734375
STARK,0.9998583793640137,565.4634552001953,299.50328063964844,192.20162963867188,208.20785522460938
TOMP,0.6858659982681274,565.8929443359375,312.9281005859375,191.38616943359375,196.46743774414062
STARK,0.9998573064804077,567.3401947021484,302.2019500732422,192.27468872070312,207.64944458007812
TOMP,0.6769139766693115,568.593017578125,315.62628173828125,191.152099609375,194.83563232421875
STARK,0.9997929930686951,569.9309310913086,304.67325592041016,191.48548889160156,207.4958953857422
TOMP,0.6791261434555054,569.279296875,319.84979248046875,193.65679931640625,197.51931762695312
STARK,0.9996939897537231,570.679801940918,307.03965759277344,191.83265686035156,207.37155151367188
TOMP,0.672643780708313,570.157958984375,321.08905029296875,191.39239501953125,200.63937377929688
STARK,0.999721348285675,571.4265975952148,310.1620788574219,192.0308380126953,207.12982177734375
TOMP,0.6623079776763916,572.1970825195312,323.881591796875,191.0316162109375,201.82882690429688
STARK,0.9997450709342957,572.2351379394531,312.03287506103516,193.42181396484375,208.6208953857422
TOMP,0.6603580117225647,573.8329467773438,325.7655029296875,190.1712646484375,202.71804809570312
STARK,0.9996979236602783,573.3276824951172,315.5748291015625,192.69467163085938,208.392333984375
