TOMP,0.7048364877700806,436.82403564453125,441.87847900390625,108.71392822265625,163.48196411132812
STARK,0.999954342842102,436.269287109375,444.17677307128906,104.9078369140625,157.32192993164062
TOMP,0.7082359790802002,437.497314453125,440.3910827636719,107.86148071289062,164.96685791015625
STARK,0.9999499320983887,436.7458190917969,445.34046173095703,104.78436279296875,156.1527557373047
TOMP,0.7019364833831787,438.78173828125,440.7955322265625,107.4573974609375,166.6531982421875
STARK,0.9999520778656006,436.5668296813965,446.39977264404297,104.60321807861328,156.79847717285156
TOMP,0.7006121277809143,440.52978515625,443.014892578125,107.21871948242188,164.8302001953125
STARK,0.9999511241912842,436.80151748657227,447.36817932128906,104.68376922607422,155.67080688476562
TOMP,0.7148749232292175,439.4674072265625,444.3537292480469,106.86996459960938,163.13238525390625
STARK,0.9999279975891113,438.05870056152344,448.1748733520508,104.45877075195312,156.0701141357422
TOMP,0.7060169577598572,441.447509765625,444.2366638183594,105.99371337890625,163.87017822265625
STARK,0.9999513626098633,438.6917839050293,448.8779602050781,103.7673110961914,154.93951416015625
TOMP,0.7072117328643799,441.7960205078125,446.5143127441406,106.92648315429688,162.67669677734375
STARK,0.999927282333374,439.5899085998535,450.8327941894531,104.03276824951172,156.0413818359375
TOMP,0.7150841951370239,441.378662109375,447.37054443359375,105.69998168945312,162.38339233398438
STARK,0.9999347925186157,440.2647132873535,451.1604309082031,103.79235076904297,154.89837646484375
TOMP,0.7039593458175659,442.6820068359375,446.9522705078125,104.55532836914062,164.75448608398438
STARK,0.9999314546585083,441.01243591308594,452.4665832519531,103.54244995117188,154.41595458984375
TOMP,0.6996235251426697,444.14422607421875,448.4266357421875,104.58843994140625,163.2703857421875
STARK,0.9999454021453857,441.878360748291,453.26300048828125,102.45360565185547,154.394775390625
TOMP,0.7094898223876953,444.421630859375,450.03228759765625,104.72933959960938,161.873779296875
STARK,0.9999305009841919,442.4615173339844,455.2796096801758,103.27630615234375,154.3845672607422
TOMP,0.707444965839386,445.56805419921875,450.7119445800781,104.72283935546875,163.31317138671875
STARK,0.9999411106109619,442.87623596191406,455.98462677001953,102.96640014648438,153.4573211669922
TOMP,0.709892213344574,443.854248046875,451.5301513671875,105.3505859375,162.62649536132812
STARK,0.9999316930770874,443.5404396057129,456.6154022216797,103.06932830810547,153.23098754882812
TOMP,0.6980847716331482,446.25677490234375,452.2900390625,104.78787231445312,162.35409545898438
STARK,0.999940037727356,445.0170021057129,457.7311019897461,102.41094207763672,152.97303771972656
TOMP,0.7010836005210876,447.16546630859375,454.00225830078125,104.11663818359375,160.6715087890625
STARK,0.9999481439590454,445.9518280029297,457.7871627807617,101.98129272460938,152.2729034423828
TOMP,0.7006009817123413,448.41485595703125,455.3746337890625,102.9879150390625,158.81271362304688
STARK,0.9999439716339111,446.40267181396484,459.05511474609375,101.00923156738281,152.263427734375
TOMP,0.7046098113059998,447.1082763671875,457.8497314453125,104.803466796875,158.7103271484375
STARK,0.9999479055404663,447.6060562133789,460.059814453125,100.93553161621094,151.8555908203125
TOMP,0.6950644850730896,450.29388427734375,459.13775634765625,102.34161376953125,156.57327270507812
STARK,0.9999300241470337,448.37205886840826,459.9638366699219,99.97377777099604,151.5396728515625
TOMP,0.6973508596420288,450.70086669921875,458.43212890625,104.66165161132812,157.23709106445312
STARK,0.9999233484268188,449.00560760498047,461.4020538330078,100.52656555175781,151.06314086914062
TOMP,0.6976226568222046,451.294189453125,462.11749267578125,104.00949096679688,153.60641479492188
STARK,0.9999167919158936,449.70884323120123,460.2794723510742,99.68015289306635,151.29115295410156
TOMP,0.7007489204406738,451.85113525390625,461.318115234375,105.05670166015625,153.83065795898438
STARK,0.9999197721481323,451.4607238769531,463.3183059692383,99.4493408203125,150.52232360839844
TOMP,0.6965755820274353,452.95458984375,464.11639404296875,103.455810546875,152.06173706054688
STARK,0.9999268054962158,451.5144691467285,463.2874984741211,99.38652801513672,149.39271545410156
TOMP,0.6923016309738159,452.50775146484375,462.53607177734375,103.87774658203125,155.30081176757812
STARK,0.9999433755874634,452.82077407836914,464.21575927734375,98.87163543701172,148.81640625
TOMP,0.6879849433898926,453.22967529296875,467.83575439453125,102.04266357421875,148.58596801757812
STARK,0.999945878982544,453.1613540649414,466.58343505859375,98.22660827636719,148.43548583984375
TOMP,0.6997864246368408,455.4844970703125,467.57586669921875,101.08224487304688,150.11599731445312
STARK,0.9999463558197021,454.6736145019531,466.818603515625,98.0159912109375,148.7039794921875
TOMP,0.6982316970825195,456.2459716796875,469.37554931640625,101.10391235351562,148.52734375
STARK,0.9999451637268066,455.4537773132324,468.8480453491211,97.00846099853516,146.43226623535156
TOMP,0.7032029628753662,456.785400390625,471.3865966796875,99.11550903320312,146.52694702148438
STARK,0.9999431371688843,456.0286293029785,469.3127670288086,96.11528778076172,145.50221252441406
TOMP,0.7097223401069641,457.2650146484375,469.3077392578125,99.07180786132812,147.23095703125
STARK,0.9999414682388306,457.5255126953125,470.32726287841797,95.58599853515625,146.11329650878906
TOMP,0.7059623003005981,458.835693359375,473.0350646972656,96.7437744140625,144.51824951171875
STARK,0.9999361038208008,458.3761558532715,470.36145782470703,94.83466339111328,146.25743103027344
TOMP,0.711414635181427,458.2408447265625,471.7319030761719,97.71377563476562,146.36602783203125
STARK,0.9999337196350098,458.695987701416,469.3616485595703,94.80602264404297,147.10507202148438
TOMP,0.7091730237007141,460.22479248046875,475.2965393066406,95.42462158203125,141.41815185546875
STARK,0.99993896484375,458.69591903686523,471.76383209228516,95.36640167236328,146.64842224121094
TOMP,0.6948322057723999,460.06085205078125,472.26605224609375,97.23138427734375,144.69039916992188
STARK,0.9999346733093262,459.0890426635742,472.0011672973633,94.89137268066406,144.0144500732422
TOMP,0.7123785018920898,460.88519287109375,476.7213134765625,95.288818359375,141.04104614257812
STARK,0.9999315738677979,460.5037384033203,471.80651092529297,94.09274291992188,146.02577209472656
TOMP,0.7003359794616699,461.430908203125,474.32568359375,96.93807983398438,143.02291870117188
STARK,0.9999358654022217,461.0045852661133,471.3699188232422,94.93315124511719,146.65640258789062
TOMP,0.7006643414497375,462.71356201171875,476.87969970703125,94.75689697265625,139.822021484375
