TOMP,0.6351824402809143,204.22853088378906,359.9912109375,30.171539306640625,12.496490478515625
STARK,0.9997922778129578,204.6386260986328,359.2605085372925,28.229034423828125,13.377786636352539
TOMP,0.672549843788147,202.91598510742188,360.50634765625,30.625076293945312,12.670318603515625
STARK,0.9989715814590454,203.41199493408203,359.35970973968506,29.25438690185547,13.02995491027832
TOMP,0.6680202484130859,201.64505004882812,361.3585205078125,30.688186645507812,12.521697998046875
STARK,0.9924742579460144,202.772536277771,360.763210773468,29.062837600708008,13.125823020935059
TOMP,0.6741034388542175,200.640380859375,361.4273986816406,31.526580810546875,13.03863525390625
STARK,0.9758344888687134,200.01830196380615,359.58963918685913,30.264429092407227,12.904263496398926
TOMP,0.7074968814849854,199.22329711914062,361.69171142578125,31.235992431640625,11.560150146484375
STARK,0.8353707194328308,198.9954252243042,359.91598081588745,29.667238235473633,12.546319007873535
TOMP,0.6856889128684998,198.57049560546875,361.16168212890625,30.568450927734375,11.000274658203125
STARK,0.8924158215522766,198.66061973571777,360.6580710411072,28.562679290771484,11.56596851348877
TOMP,0.7221315503120422,196.51766967773438,361.1005859375,30.139450073242188,13.662017822265625
STARK,0.9222300052642822,196.65799140930176,360.70908546447754,28.408870697021484,13.09621810913086
TOMP,0.6705363988876343,193.7700958251953,362.32342529296875,32.469451904296875,12.338043212890625
STARK,0.9900338053703308,195.9055814743042,362.06918573379517,28.533586502075195,12.631121635437012
TOMP,0.6838314533233643,192.98178100585938,362.43310546875,31.60308837890625,13.854095458984375
STARK,0.9622599482536316,192.90289306640625,362.2718119621277,30.190101623535156,12.80294132232666
TOMP,0.6582318544387817,194.07354736328125,362.56219482421875,28.783538818359375,12.853302001953125
STARK,0.9702717065811157,192.9444808959961,362.26109170913696,28.6422119140625,13.318537712097168
TOMP,0.7089347839355469,191.83413696289062,361.269775390625,30.942825317382812,12.404937744140625
STARK,0.9913217425346375,191.8624849319458,360.9637517929077,28.85981559753418,11.51841926574707
TOMP,0.7256525754928589,189.9825439453125,358.40924072265625,30.569808959960938,12.823089599609375
STARK,0.9890443086624146,189.7884225845337,357.64022159576416,29.85322380065918,12.60511589050293
TOMP,0.6664032936096191,187.45330810546875,358.7569885253906,34.66004943847656,12.31182861328125
STARK,0.7859872579574585,188.61527824401855,358.3197293281555,29.255146026611328,12.843779563903809
TOMP,0.7213181257247925,187.22232055664062,358.2283935546875,30.006195068359375,11.89019775390625
STARK,0.9807790517807007,186.56019687652588,358.1603045463562,29.47834587097168,12.370278358459473
TOMP,0.6636562347412109,185.91741943359375,359.14947509765625,30.559646606445312,11.593536376953125
STARK,0.9692515730857849,185.8262596130371,358.0318765640259,29.519996643066406,12.345785140991211
TOMP,0.6965214014053345,184.8284912109375,359.35858154296875,29.166580200195312,11.240447998046875
STARK,0.9453114867210388,185.03751277923584,358.66887950897217,27.86496925354004,11.98558235168457
TOMP,0.7396356463432312,182.43270874023438,355.91259765625,29.4986572265625,13.313262939453125
STARK,0.9962932467460632,182.5960054397583,356.4828543663025,28.088674545288086,12.15978717803955
TOMP,0.7084880471229553,180.890625,357.7960205078125,31.005020141601562,12.510528564453125
STARK,0.9973329305648804,181.80233669281006,357.56561040878296,27.808900833129883,12.103337287902832
TOMP,0.6633962392807007,177.71888732910156,358.5008239746094,33.8629150390625,12.53826904296875
STARK,0.9691325426101685,178.39095306396484,357.98446893692017,30.29705047607422,12.641932487487793
TOMP,0.6893743872642517,175.9549560546875,358.09124755859375,31.042617797851562,12.9248046875
STARK,0.9458565711975098,175.72268867492676,356.6747932434082,29.30118179321289,12.224250793457031
TOMP,0.6410295963287354,177.05349731445312,357.90118408203125,29.775390625,12.405487060546875
STARK,0.9934495091438293,177.70526027679443,357.6835231781006,27.923097610473633,11.723865509033203
TOMP,0.6628877520561218,176.2603759765625,359.1119384765625,30.497344970703125,11.088592529296875
STARK,0.9701572060585022,176.19061374664307,358.12310695648193,29.10810661315918,11.470659255981445
