721.0,227.0,33.0,100.0
721.0,227.0,33.0,100.0
718.5,228.0,33.5,100.0
718.02,228.03,33.575,100.1
716.56,229.08,33.612,99.416
714.49,229.13,33.746,100.13
714.06,230.03,34.1,99.844
713.05,230.32,34.292,100.2
712.03,231.16,34.352,99.966
710.95,231.38,34.468,100.22
710.03,231.87,34.386,100.17
709.06,232.69,34.477,100.16
708.05,233.08,34.644,100.35
707.07,233.51,34.587,100.22
706.05,233.89,34.543,100.65
704.95,234.45,34.752,100.81
704.09,234.5,35.005,101.26
703.25,235.1,34.993,101.16
702.25,235.56,35.009,101.59
701.21,235.72,35.184,102.12
700.19,235.79,35.514,102.45
699.25,235.94,35.712,103.05
698.44,236.37,35.942,103.25
697.58,236.72,35.933,103.41
696.71,236.76,36.169,103.58
695.84,236.65,36.358,104.22
694.98,236.78,36.624,104.58
694.28,237.03,36.742,104.56
693.7,236.9,36.477,104.56
693.21,236.9,36.501,105.15
692.43,237.06,36.453,105.38
691.9,237.03,36.471,105.5
691.12,237.05,36.252,105.67
690.82,237.07,36.064,106.25
690.2,237.37,35.761,106.03
689.49,237.54,35.658,106.09
688.74,237.75,35.614,105.97
687.93,237.7,35.556,106.34
687.33,237.8,35.252,106.19
686.63,238.44,34.966,105.72
685.71,238.69,34.803,105.64
684.77,238.81,35.006,106.59
683.91,239.07,34.861,106.66
683.05,239.5,34.572,106.19
682.05,240.01,34.58,106.56
681.42,240.63,34.656,106.88
680.27,240.88,34.743,107.34
679.12,241.19,34.748,107.22
678.29,241.92,34.731,107.25
677.56,242.72,34.784,106.83
676.65,242.86,34.846,107.34
675.69,243.31,34.65,107.28
674.68,243.47,34.373,107.56
673.84,244.03,34.794,107.79
673.01,244.29,35.083,108.19
672.23,244.71,34.789,108.03
671.06,244.6,34.662,108.56
670.29,245.02,35.199,108.94
669.48,245.06,35.397,109.34
668.55,245.29,35.562,109.43
667.66,245.53,35.579,109.55
666.82,245.9,35.886,109.76
666.21,245.74,35.96,110.12
665.32,245.83,36.108,110.02
664.52,246.0,36.195,110.28
663.43,245.98,36.539,110.7
662.89,246.16,36.733,110.95
661.93,246.11,36.733,110.75
661.04,246.16,37.036,111.25
660.05,246.19,37.226,111.52
659.36,246.39,37.409,111.6
658.22,246.15,37.7,111.98
657.49,246.54,37.903,112.03
656.59,246.57,38.1,112.5
655.75,246.76,38.166,112.2
654.94,246.72,38.507,112.67
654.16,247.07,38.599,112.62
652.92,246.84,39.347,113.56
652.36,247.17,39.04,113.44
652.03,247.51,38.992,113.34
651.35,247.61,39.072,113.59
650.1,247.55,39.502,114.16
649.75,247.59,39.197,114.42
649.4,248.14,39.004,114.13
648.89,248.31,39.013,114.42
648.09,248.51,38.826,114.69
647.39,248.51,38.862,114.85
646.85,248.99,38.721,114.72
646.04,248.87,38.773,115.43
645.29,249.05,38.593,115.5
644.28,248.98,38.803,115.97
643.86,249.23,38.654,116.0
642.95,249.01,38.621,116.66
642.14,248.92,38.495,116.69
641.44,248.97,38.429,116.81
640.68,248.91,38.5,117.19
640.15,249.07,38.225,117.03
639.48,248.83,38.085,117.25
638.78,248.98,37.993,116.86
638.17,249.36,37.963,116.81
637.71,249.65,37.755,116.55
637.14,249.55,37.675,117.0
636.62,249.45,37.462,116.95
635.95,250.13,37.53,116.16
635.36,249.98,37.618,116.59
634.72,249.79,37.823,116.75
634.42,249.69,37.575,116.97
633.26,249.6,37.932,116.94
632.72,249.78,38.208,117.18
632.01,249.86,38.315,116.69
631.51,250.06,38.54,116.96
630.69,250.05,38.784,117.1
630.34,250.53,38.962,116.97
629.95,251.0,38.809,116.63
629.23,251.84,39.109,116.44
628.65,252.22,39.15,116.72
628.14,252.3,39.392,116.87
627.91,252.38,39.27,116.9
627.33,253.16,39.6,116.43
626.75,253.16,39.541,117.09
626.28,253.23,39.831,117.19
625.66,252.84,39.972,117.46
625.48,252.85,40.232,117.36
624.87,252.86,40.307,116.95
624.56,252.45,40.54,117.44
623.85,252.14,40.863,117.53
623.66,252.09,40.992,117.43
622.97,252.79,41.345,116.37
622.96,252.05,41.343,117.2
622.74,252.16,41.448,117.06
622.74,252.37,41.371,116.89
621.99,252.81,41.627,116.47
622.05,252.53,41.402,116.51
622.01,252.66,41.18,116.03
621.99,252.29,41.151,116.17
621.46,252.34,40.918,116.29
621.48,252.46,40.817,116.16
621.38,252.65,40.593,115.56
621.32,252.24,40.608,115.35
621.25,252.39,40.374,115.59
621.43,252.07,40.353,116.44
621.59,252.01,40.258,116.36
621.66,251.61,40.198,116.55
621.87,251.52,40.003,117.03
621.92,251.15,39.984,117.76
622.22,250.76,39.98,117.91
622.4,250.07,40.057,118.71
622.41,249.98,39.768,118.94
622.28,249.76,39.727,119.22
622.52,249.45,39.844,119.5
622.5,248.83,40.032,119.98
622.18,248.47,40.005,120.47
622.19,247.53,39.842,121.44
621.95,247.1,39.752,121.85
621.67,246.45,39.883,122.17
621.33,246.04,39.998,122.91
621.1,245.32,39.782,123.34
620.56,245.06,39.502,123.28
620.14,244.59,39.572,123.59
619.6,244.22,39.506,123.84
618.92,243.57,39.565,124.2
618.44,243.34,39.559,123.94
617.87,242.78,39.583,124.26
617.16,242.32,39.487,124.38
616.63,241.3,39.537,125.08
616.02,241.07,39.559,125.17
615.6,240.51,39.436,125.24
614.87,240.44,39.457,125.64
614.49,240.17,39.295,125.58
613.7,240.51,39.27,125.59
613.34,241.0,39.064,125.5
612.44,241.62,39.126,125.8
611.83,241.84,39.111,126.06
610.93,242.49,39.126,125.83
610.06,243.1,39.067,125.92
609.28,243.79,38.981,125.87
608.5,243.72,39.147,126.5
607.65,244.01,39.027,126.5
606.44,243.79,39.287,127.05
605.86,243.96,39.228,126.83
604.94,243.74,39.352,127.26
604.29,243.86,39.28,127.28
603.43,243.73,39.584,127.74
602.67,243.76,39.632,127.65
601.71,243.61,39.654,127.77
601.16,243.88,39.693,127.61
600.37,243.72,39.899,128.11
599.64,243.99,39.855,128.06
598.82,243.99,39.824,127.87
598.13,244.1,39.955,128.03
597.18,244.0,40.014,128.68
596.43,243.92,40.209,128.95
595.58,243.61,40.234,129.13
594.65,243.66,40.297,129.24
593.77,243.71,40.355,129.72
592.84,243.46,40.656,130.2
592.03,243.1,40.688,130.63
591.07,243.3,40.657,130.45
590.21,243.22,40.745,131.06
589.37,243.38,40.98,131.44
588.39,243.34,41.135,132.03
587.58,243.61,41.075,131.75
586.74,243.18,41.408,133.25
585.07,243.74,42.605,132.66
583.91,243.65,42.957,133.03
583.11,244.05,43.194,132.99
582.03,243.82,43.547,133.94
580.37,244.62,44.632,132.77
