TOMP,0.623766303062439,704.4420166015625,361.05767822265625,56.2064208984375,115.77590942382812
STARK,0.9998830556869507,703.0018615722656,358.42763900756836,55.73736572265625,117.0615005493164
TOMP,0.6247133016586304,704.230224609375,360.9508056640625,56.61590576171875,115.7642822265625
STARK,0.9998558759689331,702.5506114959717,357.950252532959,55.939884185791016,116.5915298461914
TOMP,0.6241376996040344,704.354736328125,361.17010498046875,56.42425537109375,115.57095336914062
STARK,0.9998502731323242,702.5772819519043,358.1389923095703,55.85443878173828,116.39993286132812
TOMP,0.6226299405097961,704.3804931640625,361.0745849609375,56.634765625,115.67037963867188
STARK,0.9998810291290283,702.6700630187988,358.2938461303711,55.748069763183594,116.55824279785156
TOMP,0.6233494281768799,704.3289794921875,361.2085266113281,56.605712890625,115.385498046875
STARK,0.9998810291290283,702.6702327728271,358.2943420410156,55.7475471496582,116.55755615234375
TOMP,0.6897213459014893,709.0938720703125,364.850341796875,56.88818359375,116.642822265625
STARK,0.9998383522033691,708.4918804168701,361.2042770385742,55.043277740478516,117.59361267089844
TOMP,0.6254573464393616,709.84375,363.23931884765625,56.66143798828125,117.58950805664062
STARK,0.9998470544815063,709.4292411804199,361.4463996887207,55.82508087158203,118.21651458740234
TOMP,0.6831527948379517,713.188232421875,367.5880126953125,58.25262451171875,117.43173217773438
STARK,0.9997896552085876,714.8028240203857,363.7320327758789,55.20944595336914,119.70231628417969
TOMP,0.68399977684021,718.32373046875,369.7777099609375,58.75408935546875,120.40994262695312
STARK,0.999788224697113,718.9124221801758,366.232967376709,56.80036926269531,120.81983184814453
TOMP,0.6738181710243225,722.5047607421875,372.47735595703125,59.396484375,120.76968383789062
STARK,0.9997398257255554,723.8221473693848,368.4491081237793,56.84593963623047,121.46497344970703
TOMP,0.6584900617599487,726.2008056640625,374.170166015625,60.61444091796875,121.9530029296875
STARK,0.9998064637184143,727.6959552764893,370.71391677856445,57.719295501708984,122.7331771850586
TOMP,0.6634330749511719,728.9976806640625,376.19464111328125,63.4100341796875,122.02023315429688
STARK,0.9997351765632629,732.1472320556641,372.2201156616211,58.320831298828125,124.34877014160156
TOMP,0.6649477481842041,733.105224609375,377.4210205078125,65.34234619140625,122.853271484375
STARK,0.9994499087333679,735.686450958252,373.4748764038086,59.839012145996094,123.19181823730469
TOMP,0.6700106859207153,736.5616455078125,378.93646240234375,68.25335693359375,124.26470947265625
STARK,0.9995322227478027,739.4050827026367,374.3160972595215,60.79286193847656,125.6479263305664
TOMP,0.6620628833770752,740.4225463867188,380.3212890625,70.283447265625,125.31649780273438
