TOMP,0.6332349181175232,255.26492309570312,193.5396728515625,33.18060302734375,18.46942138671875
STARK,0.9999219179153442,253.76683616638184,192.2079095840454,31.821277618408203,18.50897789001465
TOMP,0.6159772276878357,255.46522521972656,193.59088134765625,33.215545654296875,18.504898071289062
STARK,0.9999066591262817,253.38910007476807,191.55289459228516,31.853178024291992,18.71044921875
TOMP,0.7104641795158386,251.3299560546875,196.68991088867188,32.88856506347656,19.245773315429688
STARK,0.9999188184738159,249.40303993225098,196.06176471710205,31.58938980102539,19.08222007751465
TOMP,0.7050620317459106,246.04644775390625,200.61045837402344,32.73387145996094,19.3277587890625
STARK,0.999889612197876,243.27620601654053,200.06581020355225,31.857728958129883,18.861085891723633
TOMP,0.6824373006820679,247.0603790283203,204.88070678710938,32.831634521484375,19.59393310546875
STARK,0.9999135732650757,245.0798683166504,203.71797275543213,31.68798065185547,18.852148056030273
TOMP,0.6752553582191467,245.8216552734375,206.22702026367188,32.80494689941406,19.1444091796875
STARK,0.9998742341995239,244.75450801849365,205.53425788879395,31.423044204711914,18.72366714477539
TOMP,0.6571775674819946,247.6602020263672,206.28225708007812,33.386138916015625,19.433975219726562
STARK,0.9998948574066162,245.99610328674316,205.83228302001953,31.853694915771484,18.72412872314453
TOMP,0.6701664328575134,248.18307495117188,207.95291137695312,33.69207763671875,20.361846923828125
STARK,0.9998760223388672,246.752779006958,207.2820062637329,32.03103256225586,19.81721305847168
TOMP,0.6669790744781494,249.97047424316406,206.54721069335938,32.829925537109375,21.431076049804688
STARK,0.9998898506164551,248.47989177703857,206.28251457214355,31.978784561157227,20.832080841064453
TOMP,0.7092643976211548,247.34176635742188,208.96853637695312,32.96199035644531,20.17730712890625
STARK,0.9998983144760132,246.41839599609375,206.82260036468506,31.800148010253906,20.40776252746582
TOMP,0.6425845623016357,246.3714141845703,208.90878295898438,33.587615966796875,20.8114013671875
STARK,0.9998711347579956,245.00428867340088,206.97669887542725,31.98419761657715,20.63389778137207
TOMP,0.7367150783538818,244.19943237304688,205.68405151367188,33.45289611816406,20.90252685546875
STARK,0.999890923500061,242.1491641998291,204.1169090270996,32.62540817260742,20.479652404785156
TOMP,0.6557577848434448,244.20809936523438,205.2022705078125,33.417724609375,20.900238037109375
STARK,0.9998422861099243,242.62866020202637,205.29344177246094,32.748966217041016,20.04364013671875
TOMP,0.6693780422210693,245.54360961914062,202.59539794921875,33.138427734375,21.9892578125
STARK,0.9997504353523254,243.2190284729004,202.431077003479,33.332252502441406,20.257062911987305
TOMP,0.6553314924240112,245.12625122070312,205.23388671875,34.32035827636719,20.265289306640625
STARK,0.9998080134391785,243.05547904968262,203.44192600250244,33.77553176879883,20.082792282104492
TOMP,0.611508309841156,244.83343505859375,203.9281005859375,35.15260314941406,22.072128295898438
STARK,0.9997109770774841,243.5976219177246,203.8467435836792,33.42449188232422,20.805444717407227
TOMP,0.6813094615936279,247.25296020507812,203.58184814453125,35.01246643066406,21.964447021484375
STARK,0.9997367262840271,245.89015769958496,203.36457443237305,33.32365798950195,20.759315490722656
TOMP,0.6431465148925781,247.64959716796875,204.54916381835938,34.77410888671875,21.87286376953125
STARK,0.9997617602348328,246.62998390197754,203.66432857513428,33.32918930053711,21.412797927856445
TOMP,0.6460273265838623,246.95394897460938,204.64126586914062,35.16969299316406,21.920516967773438
STARK,0.9996840953826904,246.05416297912598,203.1951732635498,33.95144271850586,21.367237091064453
TOMP,0.632714569568634,247.37635803222656,205.162841796875,34.991180419921875,21.6075439453125
STARK,0.9997789263725281,246.3717384338379,203.1600399017334,33.56586456298828,21.37833023071289
TOMP,0.6744239926338196,246.88243103027344,203.47607421875,35.253082275390625,21.768142700195312
STARK,0.9994319081306458,245.73171424865723,201.33655548095703,34.17055892944336,21.795761108398438
TOMP,0.6416444778442383,247.44482421875,202.97653198242188,34.97319030761719,21.236083984375
STARK,0.9997528195381165,245.6825008392334,202.05484104156494,33.6747932434082,20.76466178894043
TOMP,0.6681110858917236,246.7814483642578,203.6834716796875,34.621917724609375,21.705413818359375
STARK,0.999664306640625,245.34586906433105,202.0630979537964,33.47072219848633,21.232797622680664
TOMP,0.646609365940094,247.27505493164062,204.13137817382812,35.53033447265625,22.340316772460938
STARK,0.9995080232620239,245.59958457946777,203.63146686553955,33.6879768371582,21.45680809020996
TOMP,0.6443101167678833,248.6490478515625,205.06439208984375,34.92674255371094,21.587127685546875
STARK,0.9997125267982483,246.65449714660645,203.0934944152832,33.51658248901367,21.30779266357422
TOMP,0.6568735837936401,248.80386352539062,203.50473022460938,35.32476806640625,23.029281616210938
STARK,0.9997010827064514,247.89328575134277,202.512544631958,33.50453567504883,21.99312973022461
TOMP,0.6323074102401733,248.31703186035156,205.56512451171875,36.027923583984375,21.71044921875
STARK,0.999480664730072,246.49760246276855,205.01737785339355,34.4916877746582,21.094532012939453
TOMP,0.6357387900352478,248.65469360351562,204.60281372070312,36.11872863769531,22.262100219726562
STARK,0.9995627999305725,246.90403747558594,203.68707370758057,34.514373779296875,22.380796432495117
TOMP,0.6600090265274048,247.75225830078125,206.4842529296875,36.70207214355469,21.825729370117188
STARK,0.9998000264167786,247.88891220092773,205.05522060394287,34.08417510986328,21.061372756958008
TOMP,0.6394035220146179,248.15232849121094,204.77560424804688,36.221221923828125,23.00494384765625
STARK,0.999715268611908,246.661226272583,205.15666961669922,34.45888900756836,21.534805297851562
TOMP,0.6222028136253357,248.73794555664062,205.76007080078125,35.98954772949219,21.605361938476562
STARK,0.9998173117637634,247.2570686340332,205.11493492126465,34.508811950683594,21.29196548461914
TOMP,0.6602142453193665,248.34698486328125,207.2281494140625,36.5672607421875,21.321853637695312
STARK,0.9998350143432617,247.86966133117676,206.2629861831665,34.22011947631836,21.238187789916992
TOMP,0.626725435256958,248.7956085205078,206.74072265625,37.190765380859375,22.0701904296875
STARK,0.9997619986534119,247.56252098083496,205.32161331176758,35.0789680480957,21.198768615722656
TOMP,0.629267692565918,249.3127899169922,207.79696655273438,36.820587158203125,21.391799926757812
STARK,0.9998533725738525,248.9969711303711,206.1530637741089,34.43841552734375,20.93021583557129
TOMP,0.657943606376648,250.24298095703125,208.71868896484375,37.00599670410156,21.774169921875
STARK,0.9995518326759338,248.7713680267334,208.02321529388428,34.469852447509766,21.433107376098633
TOMP,0.661867082118988,250.4681396484375,206.01132202148438,36.87324523925781,23.42620849609375
STARK,0.999805748462677,249.22542762756348,206.05260562896729,34.91782760620117,21.335859298706055
TOMP,0.6287105679512024,250.78781127929688,207.039794921875,36.47966003417969,22.124557495117188
STARK,0.9997705817222595,249.15696716308594,205.05588054656982,34.57905578613281,22.133142471313477
TOMP,0.6912275552749634,250.23104858398438,203.75527954101562,36.261474609375,22.990402221679688
STARK,0.9998364448547363,248.1356086730957,203.76324939727783,35.243736267089844,20.93817710876465
TOMP,0.6222628951072693,249.43673706054688,204.10916137695312,36.97441101074219,22.603927612304688
STARK,0.9997301697731018,248.03049850463867,203.7126693725586,34.827415466308594,21.785308837890625
TOMP,0.6304444670677185,248.99356079101562,204.13055419921875,36.76219177246094,22.000595092773438
STARK,0.999648928642273,247.64215087890625,203.73836517333984,35.018218994140625,21.657379150390625
TOMP,0.6524460911750793,249.8983612060547,203.07559204101562,36.323760986328125,22.467864990234375
STARK,0.9998313188552856,248.64840507507324,201.60385513305664,34.92506790161133,21.989173889160156
TOMP,0.6541625261306763,250.05032348632812,204.75424194335938,36.5692138671875,22.81121826171875
STARK,0.9997518658638,248.79695510864258,204.91996097564697,34.83185577392578,21.702543258666992
TOMP,0.6853528022766113,250.6543731689453,207.75924682617188,36.650726318359375,22.527297973632812
STARK,0.9997218251228333,249.10009384155273,206.79497623443604,34.827491760253906,21.846708297729492
TOMP,0.664125382900238,249.11050415039062,208.77291870117188,37.75653076171875,23.121688842773438
STARK,0.9997486472129822,248.731595993042,207.78293800354004,35.00571060180664,21.992107391357422
TOMP,0.636278510093689,250.2851104736328,209.24298095703125,37.427459716796875,22.737823486328125
STARK,0.9996134638786316,248.44340133666992,208.4848861694336,35.532386779785156,21.381851196289062
TOMP,0.6510729789733887,250.3890380859375,208.39010620117188,37.99549865722656,23.601730346679688
STARK,0.9994935989379883,248.5266628265381,209.33060455322266,35.8528938293457,21.230499267578125
TOMP,0.6269223093986511,250.72393798828125,209.30474853515625,37.87701416015625,22.28167724609375
STARK,0.9998007416725159,248.40345764160156,208.13436794281006,36.46574401855469,21.797060012817383
TOMP,0.6403384804725647,249.77978515625,208.32797241210938,38.699462890625,23.153549194335938
STARK,0.9998475313186646,248.92412757873535,206.9439992904663,36.279903411865234,22.33641242980957
TOMP,0.6784257888793945,250.55368041992188,205.02816772460938,38.5208740234375,23.999252319335938
STARK,0.9997069239616394,248.76645851135254,205.82203006744385,36.60091781616211,22.174589157104492
TOMP,0.6187465190887451,251.03225708007812,205.83242797851562,37.47840881347656,22.904098510742188
STARK,0.9996790885925293,248.76826095581055,204.21284675598145,35.89093780517578,22.780132293701172
TOMP,0.6360447406768799,250.0596923828125,205.692626953125,37.72357177734375,22.734359741210938
STARK,0.9998559951782227,248.9255886077881,203.92829704284668,35.74257278442383,22.504627227783203
TOMP,0.6619906425476074,250.4504852294922,202.73812866210938,37.829254150390625,23.777252197265625
STARK,0.9998137354850769,249.21565628051758,202.87499713897705,35.95842742919922,22.69740867614746
TOMP,0.6504743099212646,249.33055114746094,202.90042114257812,39.326080322265625,23.170074462890625
