254.68,193.24,33.4,17.88
256.03,193.24,33.4,17.88
249.95,198.64,33.41,17.88
245.9,201.34,32.06,16.53
245.9,205.39,35.43,19.23
245.9,208.09,34.08,17.21
247.25,207.42,32.06,17.2
248.71,208.26,32.03,19.25
249.32,208.26,33.24,19.86
248.71,210.08,31.42,18.64
245.67,211.3,34.46,18.03
243.24,208.26,33.24,18.03
243.24,205.21,33.24,21.69
245.06,204.0,33.85,21.07
245.06,205.21,34.46,21.69
246.28,206.43,33.24,18.64
247.5,206.43,32.63,19.25
248.1,205.82,34.46,19.86
248.71,206.43,33.85,19.86
246.89,207.65,33.85,19.25
246.89,204.61,34.46,20.46
247.5,204.0,33.85,20.47
245.67,204.0,35.07,21.68
246.28,205.82,36.28,20.47
248.1,205.82,35.07,20.47
249.32,205.82,34.46,21.08
249.32,207.04,34.46,18.64
249.32,206.43,34.46,18.64
248.71,207.65,33.85,19.25
248.1,208.87,34.46,18.03
248.71,207.04,35.68,19.25
248.1,210.08,36.29,18.04
248.71,207.65,37.5,19.86
249.32,207.65,36.29,21.07
251.15,210.08,35.06,19.25
251.15,208.26,35.06,19.25
251.15,204.61,35.06,23.51
249.93,204.61,36.28,22.29
248.71,202.78,36.9,24.73
249.32,204.0,35.68,23.51
248.71,204.61,37.5,21.68
250.54,205.82,35.67,21.69
250.54,208.26,35.67,21.68
249.93,210.69,35.68,18.64
248.71,210.69,36.9,21.08
251.15,210.08,35.67,21.69
250.54,211.3,37.5,19.86
249.93,208.26,37.5,22.9
250.54,206.43,36.28,23.51
251.15,207.04,37.5,21.68
251.15,205.82,35.06,23.51
250.54,202.78,37.5,23.51
250.54,202.78,36.28,23.51
251.75,203.39,36.29,22.29
253.58,199.74,35.07,22.9
252.36,202.78,38.11,21.69
254.19,205.21,36.28,22.91
252.97,205.82,36.29,20.47
253.58,204.61,36.29,22.29
254.8,202.17,35.07,24.12
252.97,204.0,38.72,21.68
252.36,202.78,39.33,23.51
252.97,200.35,38.72,25.33
254.8,199.74,39.32,24.73
252.97,197.31,40.55,24.11
256.01,200.35,37.51,22.29
256.01,198.52,38.11,22.9
254.19,197.91,41.76,24.12
255.4,198.52,38.12,23.51
256.62,197.31,38.11,23.51
254.8,196.09,38.72,24.12
256.01,197.31,39.94,22.9
259.66,197.91,35.68,22.91
257.84,201.56,38.72,22.3
259.06,201.56,39.93,22.3
260.27,203.39,39.33,24.12
259.06,200.35,39.93,25.33
259.06,201.56,41.15,23.51
260.27,202.78,38.72,22.29
259.06,197.91,40.54,21.69
258.45,195.48,41.15,25.94
261.49,199.13,38.72,22.9
263.31,206.43,38.72,22.9
266.36,205.21,36.89,22.91
266.96,209.47,38.72,24.12
266.36,211.3,38.71,24.12
268.18,213.12,37.5,23.51
267.57,213.12,37.5,24.12
266.96,207.65,38.11,25.33
268.79,208.26,38.11,22.9
270.01,211.3,39.32,21.68
271.83,210.69,39.33,24.73
272.44,212.52,41.15,23.5
273.05,213.73,40.54,21.69
275.48,214.34,38.11,20.47
275.48,214.95,37.5,20.47
273.05,215.56,41.15,22.9
273.66,216.17,41.15,21.68
274.87,209.47,40.55,24.12
274.87,208.26,39.33,24.72
273.66,209.47,41.15,22.9
276.09,211.3,39.33,20.47
277.91,210.69,40.55,22.29
279.13,208.87,41.15,24.11
282.17,209.47,38.11,24.12
