TOMP,0.6316036581993103,459.9937744140625,264.88214111328125,95.86651611328125,90.6844482421875
STARK,0.9998500347137451,459.9731636047363,265.8795051574707,92.34310150146484,87.46395111083984
TOMP,0.7039194107055664,453.52508544921875,269.6663818359375,95.97900390625,91.1588134765625
STARK,0.9997801184654236,454.1564598083496,271.4102554321289,94.6141128540039,87.85566711425781
TOMP,0.7023138403892517,446.821533203125,273.60638427734375,96.71295166015625,91.47695922851562
STARK,0.9997585415840149,448.5761032104492,274.540225982666,93.81559753417969,87.54882049560547
TOMP,0.7032907605171204,439.69158935546875,278.0435791015625,97.72955322265625,90.91458129882812
STARK,0.9996944665908813,440.1273765563965,279.20922470092773,95.40991973876953,87.86441802978516
TOMP,0.7000820636749268,428.77972412109375,280.968505859375,102.36700439453125,91.80722045898438
STARK,0.9990298748016357,429.58956146240234,280.4007148742676,98.51148986816406,90.27010345458984
TOMP,0.6822073459625244,418.0001220703125,282.78851318359375,100.9056396484375,90.67874145507812
STARK,0.9978235960006714,416.16308212280273,280.8328742980957,99.22574615478516,91.78963470458984
TOMP,0.7197903394699097,411.9942626953125,272.03466796875,103.26400756835938,95.92633056640625
STARK,0.98563551902771,413.15654373168945,269.1102600097656,100.54961395263672,95.67578125
TOMP,0.7103961706161499,418.72821044921875,255.15567016601562,104.86212158203125,95.83807373046875
STARK,0.9947094917297363,419.2008399963379,255.95346450805664,101.5916976928711,94.97362518310547
TOMP,0.7420729398727417,433.97802734375,248.03497314453125,101.2762451171875,88.65936279296875
STARK,0.979345440864563,432.59856033325195,248.03126525878906,99.7844467163086,86.8206787109375
TOMP,0.6728441715240479,444.98681640625,250.7325439453125,98.90826416015625,87.84527587890625
STARK,0.9985748529434204,444.9111442565918,250.97646713256836,98.02274322509766,85.5395278930664
TOMP,0.717179000377655,451.8828125,262.50054931640625,98.2115478515625,87.37265014648438
STARK,0.9933100938796997,451.184326171875,262.5458183288574,95.57192993164062,85.61661529541016
TOMP,0.7022815942764282,449.94512939453125,273.570556640625,97.98126220703125,84.0780029296875
STARK,0.998526930809021,452.05080795288086,273.3231658935547,93.76380157470703,81.22628784179688
TOMP,0.6571985483169556,448.1363525390625,277.77105712890625,98.04364013671875,79.35650634765625
STARK,0.9995563626289368,449.7304000854492,277.65011978149414,93.60691833496094,78.20513153076172
TOMP,0.6610383987426758,447.20233154296875,275.73150634765625,98.66522216796875,79.09674072265625
STARK,0.9996423721313477,449.45956802368164,274.5455322265625,93.30883026123047,77.51266479492188
TOMP,0.6678750514984131,446.65985107421875,273.2232971191406,98.91152954101562,79.61651611328125
STARK,0.9996144771575928,447.5127182006836,272.5934638977051,93.93937683105469,79.09838104248047
TOMP,0.6400185823440552,445.04345703125,272.9820556640625,99.94473266601562,79.8345947265625
STARK,0.9996838569641113,447.2195243835449,272.18579864501953,94.18988800048828,78.96235656738281
TOMP,0.6390151381492615,443.24603271484375,274.08209228515625,100.01080322265625,79.84927368164062
STARK,0.9996368885040283,445.1245803833008,273.96914291381836,94.81227111816406,79.0594253540039
TOMP,0.6370877027511597,443.10394287109375,275.163818359375,100.13934326171875,79.93435668945312
STARK,0.9996802806854248,446.39374923706055,275.05620193481445,93.61438751220703,78.6015853881836
TOMP,0.6241971850395203,445.98052978515625,275.17327880859375,99.23028564453125,80.43212890625
STARK,0.9996906518936157,446.69328689575195,274.7479820251465,94.33882904052734,79.49430084228516
TOMP,0.6388539671897888,450.00482177734375,274.91412353515625,97.79769897460938,81.3856201171875
STARK,0.9994648098945618,449.2158622741699,275.37839126586914,94.75894927978516,79.17180633544922
TOMP,0.624028205871582,450.81365966796875,275.116455078125,98.47134399414062,81.29638671875
STARK,0.9994818568229675,452.1317939758301,274.6602325439453,94.3376693725586,80.36862182617188
TOMP,0.6271363496780396,451.13140869140625,274.7733154296875,98.5911865234375,81.32424926757812
STARK,0.9996745586395264,452.6510581970215,274.2939682006836,93.93299102783203,80.36158752441406
TOMP,0.6374027729034424,450.95916748046875,274.57232666015625,99.14520263671875,81.0972900390625
STARK,0.9996631145477295,452.86719131469727,273.8766860961914,94.28118133544922,80.43977355957031
TOMP,0.6445006132125854,450.00445556640625,274.73583984375,98.40081787109375,81.38275146484375
STARK,0.9996404647827148,451.7087860107422,274.042537689209,94.23480224609375,80.79410552978516
TOMP,0.6640594005584717,446.7374267578125,275.7628173828125,98.04788208007812,83.87994384765625
STARK,0.999595582485199,449.07384872436523,275.16662979125977,95.0313491821289,82.90316009521484
TOMP,0.6904982328414917,442.83612060546875,277.520263671875,98.72232055664062,91.40444946289062
STARK,0.997370719909668,442.7201347351074,276.7046775817871,98.10688018798828,90.79639434814453
TOMP,0.7311475276947021,433.3082275390625,282.2196960449219,101.28579711914062,100.2347412109375
STARK,0.9879355430603027,432.02991104125977,280.3238296508789,101.19661712646484,100.35536193847656
TOMP,0.7075933218002319,415.384033203125,291.5030517578125,97.5283203125,109.82827758789062
STARK,0.967889666557312,412.89064025878906,293.1280326843262,98.34503173828125,106.22916412353516
