TOMP,0.7280646562576294,412.60406494140625,400.263916015625,309.2810974121094,200.34783935546875
STARK,0.9998947381973267,421.70005798339844,393.08971405029297,301.1142883300781,205.17433166503906
TOMP,0.7233601808547974,415.8099365234375,399.84912109375,305.4728088378906,201.475830078125
STARK,0.9998788833618164,422.1736297607422,393.9029998779297,300.8440246582031,204.87490844726562
TOMP,0.7168101072311401,414.8282470703125,399.2325439453125,308.2723693847656,202.93353271484375
STARK,0.9998774528503418,423.17213439941406,394.2806396484375,300.7438659667969,204.3482666015625
TOMP,0.7214369773864746,415.5605773925781,398.99127197265625,308.58660888671875,203.62109375
STARK,0.9998835325241089,424.5223388671875,394.92577362060547,300.1220703125,204.08766174316406
TOMP,0.7225077152252197,419.4895324707031,400.09088134765625,307.21893310546875,202.9652099609375
STARK,0.999876856803894,423.98394775390625,395.4877166748047,301.578125,204.81228637695312
TOMP,0.7177493572235107,417.23077392578125,401.13909912109375,307.9834899902344,201.7147216796875
STARK,0.9998750686645508,425.1910705566405,396.1657943725585,302.27752685546875,203.7066192626953
TOMP,0.7082775235176086,419.3282470703125,405.12548828125,307.8350830078125,200.82110595703125
STARK,0.9998769760131836,426.8305206298827,398.4857177734374,300.4694519042969,203.7698974609375
TOMP,0.7106044292449951,418.09600830078125,402.1187744140625,312.2960205078125,202.14801025390625
STARK,0.9998835325241089,427.950927734375,398.7365188598633,300.2989501953125,203.69688415527344
TOMP,0.7143113017082214,421.56304931640625,403.36041259765625,309.8936462402344,201.145751953125
STARK,0.9998767375946045,426.57749938964844,398.0221481323242,301.0892639160156,204.36708068847656
TOMP,0.7132223844528198,418.1777648925781,403.52276611328125,307.93133544921875,201.1466064453125
STARK,0.9998841285705566,427.3883361816405,398.27831268310536,300.44622802734375,204.15919494628906
TOMP,0.7109180688858032,418.95721435546875,403.713623046875,307.415771484375,202.0443115234375
STARK,0.999890923500061,427.060791015625,398.4114227294922,300.862548828125,202.51870727539062
TOMP,0.7127225399017334,417.78216552734375,403.2584228515625,309.1999816894531,201.9150390625
STARK,0.999864935874939,425.2700958251952,397.36080932617176,302.4206237792969,204.97601318359375
TOMP,0.7146103978157043,417.6253662109375,401.71490478515625,308.4761047363281,203.38116455078125
STARK,0.9998838901519775,427.415283203125,398.2368621826172,300.9637451171875,203.79983520507812
TOMP,0.7157740592956543,419.5166015625,402.80426025390625,309.8645324707031,204.19171142578125
STARK,0.9998763799667358,425.2018127441406,400.0830383300781,302.47186279296875,204.54522705078125
TOMP,0.7161469459533691,419.529296875,403.43426513671875,306.5050354003906,203.14727783203125
STARK,0.9998904466629028,425.9105224609375,399.26346588134766,301.3248291015625,204.1017303466797
TOMP,0.7126641273498535,418.171875,403.54888916015625,310.0442810058594,200.403076171875
STARK,0.9998795986175537,425.01783752441395,398.6195144653319,301.9422302246094,204.80442810058594
TOMP,0.7040319442749023,416.1900634765625,407.27667236328125,312.6609802246094,202.61785888671875
STARK,0.9998692274093628,423.814239501953,399.81464385986317,303.88604736328125,206.76219177246094
TOMP,0.7157245874404907,416.6214294433594,405.1815185546875,313.53741455078125,200.82037353515625
STARK,0.999890923500061,424.4385528564453,400.96607971191406,302.3587341308594,205.40158081054688
TOMP,0.7159011363983154,416.42510986328125,405.010009765625,312.030517578125,201.65423583984375
STARK,0.9998869895935059,425.1206054687499,402.4576492309569,301.3765869140625,205.56687927246094
TOMP,0.7086601257324219,416.8773193359375,407.13385009765625,313.6563415527344,204.0494384765625
STARK,0.9998916387557983,422.76808166503906,403.44608306884766,304.8709411621094,202.8783416748047
TOMP,0.7201743721961975,418.76458740234375,404.37567138671875,310.6224670410156,202.68365478515625
STARK,0.9998912811279297,424.00543212890625,401.47161865234375,301.8455810546875,204.3212890625
TOMP,0.7071758508682251,419.96533203125,405.50311279296875,312.4703063964844,204.97119140625
STARK,0.9998849630355835,422.62261962890614,400.01203155517567,304.253662109375,204.97373962402344
TOMP,0.7199697494506836,416.1328125,405.30157470703125,310.5195007324219,202.66070556640625
STARK,0.9998921155929565,423.04298400878906,400.7167053222656,302.3411560058594,203.21356201171875
TOMP,0.712505042552948,417.2622375488281,406.191162109375,312.16156005859375,202.6151123046875
STARK,0.9998847246170044,424.4306488037108,400.56989288330067,300.6648254394531,203.26451110839844
TOMP,0.7184052467346191,416.9149169921875,403.148193359375,310.2518005371094,202.4227294921875
STARK,0.999884843826294,422.2456512451172,400.38419342041016,303.8993225097656,203.1073455810547
TOMP,0.721937894821167,415.4896240234375,404.95947265625,307.7304382324219,199.93603515625
STARK,0.99988853931427,422.97137451171864,398.35443878173817,302.3880615234375,204.82383728027344
TOMP,0.7111237049102783,414.57098388671875,402.515625,309.6496276855469,202.69232177734375
STARK,0.9998838901519775,423.3854217529297,397.8114318847656,301.8331604003906,204.34747314453125
TOMP,0.7218668460845947,415.51580810546875,402.327880859375,311.771240234375,201.747314453125
STARK,0.9998792409896851,424.57772827148426,396.6336441040038,303.11541748046875,203.6018524169922
TOMP,0.718927264213562,418.0660705566406,402.101806640625,311.93548583984375,201.81304931640625
STARK,0.9998856782913208,423.7082977294921,395.3854751586913,304.3462219238281,203.3768768310547
TOMP,0.7186546325683594,419.46307373046875,401.8204345703125,310.1908264160156,202.0355224609375
STARK,0.9998742341995239,423.4270324707031,395.2709197998047,302.55853271484375,205.55789184570312
TOMP,0.72086501121521,417.6255187988281,401.0682373046875,311.27239990234375,203.0511474609375
STARK,0.9998874664306641,423.05560302734364,396.6713867187499,302.8055419921875,202.5235595703125
TOMP,0.7223154306411743,416.4299621582031,401.216064453125,310.19793701171875,202.11639404296875
STARK,0.9998739957809448,422.29815673828125,396.9545135498047,302.122314453125,202.65750122070312
TOMP,0.7237130403518677,414.29840087890625,403.14501953125,309.2452697753906,201.15985107421875
STARK,0.9998760223388672,421.0938415527344,394.60628509521484,303.88543701171875,205.0053253173828
TOMP,0.7218080759048462,413.0823974609375,401.48516845703125,312.4456481933594,200.619384765625
STARK,0.9998894929885864,422.5214080810547,394.66793060302734,301.4673156738281,204.8054962158203
TOMP,0.7248154878616333,413.2415771484375,402.92755126953125,312.5296325683594,199.29351806640625
STARK,0.9998713731765747,420.4367523193358,394.86065673828114,303.7989807128906,204.533447265625
TOMP,0.7211463451385498,413.7734680175781,401.27520751953125,311.92425537109375,200.0831298828125
STARK,0.9998874664306641,420.90797424316406,393.60693359375,302.8591003417969,204.423828125
TOMP,0.7288990020751953,412.56634521484375,398.0635986328125,307.91455078125,199.24066162109375
STARK,0.9998853206634521,420.86732482910156,392.81512451171875,301.6547546386719,203.9246826171875
TOMP,0.7231249809265137,414.5665588378906,396.01275634765625,308.29315185546875,201.1834716796875
STARK,0.9998853206634521,421.226806640625,391.22406005859375,302.5009765625,203.2615966796875
TOMP,0.7259705066680908,416.4245300292969,395.17999267578125,305.71978759765625,203.58282470703125
STARK,0.9998779296875,422.0683441162108,392.26083374023426,300.2190246582031,203.00225830078125
TOMP,0.7309263944625854,412.14556884765625,394.1717529296875,307.1108703613281,202.84686279296875
STARK,0.9998811483383179,420.7244567871094,391.17264556884766,303.12542724609375,203.5608367919922
TOMP,0.7287020683288574,410.93988037109375,398.31591796875,308.8848876953125,199.5948486328125
STARK,0.999884843826294,420.94117736816395,390.48360443115223,303.3687438964844,202.8644561767578
TOMP,0.7258216142654419,411.46258544921875,397.7913818359375,308.0843811035156,199.92987060546875
STARK,0.9998763799667358,419.6566162109375,388.90296173095703,304.1756591796875,204.30747985839844
TOMP,0.7270100116729736,412.45001220703125,393.008056640625,310.0567321777344,201.1422119140625
STARK,0.9998815059661865,420.8052520751953,387.87252044677734,302.2970886230469,204.5926055908203
TOMP,0.7306814789772034,415.0447692871094,388.969482421875,307.17877197265625,205.51226806640625
STARK,0.9998816251754761,420.9955139160156,387.0299072265625,301.59674072265625,203.638427734375
TOMP,0.7345115542411804,412.0203857421875,389.81207275390625,308.3605041503906,204.61309814453125
STARK,0.999885082244873,420.8141632080078,387.6214370727539,300.6658630371094,202.4023895263672
TOMP,0.7336674928665161,415.10546875,389.74102783203125,306.82861328125,205.110595703125
STARK,0.9998810291290283,420.9511566162108,385.0248565673827,302.7348937988281,204.63888549804688
TOMP,0.7344996929168701,411.72930908203125,391.726318359375,307.1592712402344,201.5860595703125
STARK,0.9998875856399536,420.13330078125,385.00682830810547,303.228515625,202.75270080566406
TOMP,0.7338287830352783,408.6793212890625,390.38800048828125,307.9875183105469,202.1302490234375
STARK,0.9998804330825806,419.3556671142578,382.64403533935547,304.1924743652344,204.07557678222656
TOMP,0.7309526205062866,415.59674072265625,388.30706787109375,306.0564880371094,204.8253173828125
STARK,0.9998772144317627,420.1176452636719,383.77591705322266,302.44622802734375,204.1387176513672
TOMP,0.7335547208786011,412.54461669921875,390.52581787109375,307.4855651855469,201.52850341796875
STARK,0.9998843669891357,420.1106872558594,383.4029006958008,302.23968505859375,202.60813903808594
TOMP,0.7274159789085388,413.90380859375,386.14532470703125,310.0785217285156,206.93328857421875
STARK,0.9998815059661865,419.54307556152344,382.1586380004883,303.6493225097656,203.84947204589844
TOMP,0.7349583506584167,411.5794677734375,388.26605224609375,311.3860168457031,203.70867919921875
STARK,0.9998898506164551,418.57081604003895,380.66551971435536,304.5931091308594,203.63185119628906
TOMP,0.7349411249160767,412.7769775390625,391.43408203125,306.0769958496094,200.13104248046875
STARK,0.999873161315918,419.2838134765625,381.0591049194336,302.7607421875,205.0519561767578
TOMP,0.7262579202651978,410.7821350097656,383.529052734375,308.85467529296875,206.927490234375
STARK,0.9998890161514282,417.433624267578,381.1536636352538,304.91339111328125,201.5707244873047
TOMP,0.7308104038238525,411.05755615234375,382.7967529296875,314.5584716796875,206.25958251953125
STARK,0.9998838901519775,418.1560821533203,378.4645538330078,301.2132263183594,203.67062377929688
TOMP,0.7298274040222168,410.6004638671875,384.98870849609375,311.294189453125,203.03790283203125
STARK,0.9998956918716431,418.2555694580078,378.19771575927734,300.5597839355469,201.9672393798828
TOMP,0.73150634765625,412.3975830078125,383.69622802734375,305.4223327636719,201.742431640625
STARK,0.9998683929443359,416.9767761230469,376.0121078491211,304.39117431640625,204.5376739501953
TOMP,0.7290341854095459,408.0072021484375,380.04241943359375,305.3210144042969,201.63372802734375
STARK,0.9998843669891357,416.53533935546875,375.15785217285156,303.8424072265625,203.52182006835938
TOMP,0.727215051651001,408.056884765625,379.0653076171875,306.8654479980469,201.74884033203125
STARK,0.9998869895935059,415.3880462646483,373.48871612548817,304.2378234863281,204.48265075683594
TOMP,0.7226999998092651,408.2938537597656,376.38916015625,302.22381591796875,204.3602294921875
STARK,0.9998873472213745,414.2360534667969,373.10179901123047,304.52667236328125,203.43006896972656
TOMP,0.7252203226089478,407.6113586425781,376.0965576171875,304.82928466796875,203.7535400390625
STARK,0.9998904466629028,412.9691925048828,369.82230377197266,305.4974060058594,204.4464569091797
TOMP,0.726309597492218,405.255859375,377.2008056640625,306.4830322265625,203.01025390625
STARK,0.9998903274536133,412.0707702636719,370.6242904663086,304.39862060546875,202.9687042236328
TOMP,0.7226318717002869,407.87652587890625,375.2225341796875,304.6812438964844,201.78765869140625
STARK,0.9998879432678223,412.0100860595703,370.10858154296875,304.2294616699219,202.9937744140625
TOMP,0.7192630767822266,403.9452819824219,372.0712890625,305.64849853515625,204.58636474609375
STARK,0.9998853206634521,412.0112609863281,368.53531646728516,305.07025146484375,203.6987762451172
TOMP,0.7217131853103638,404.88519287109375,374.970947265625,304.580322265625,202.48626708984375
STARK,0.99988853931427,411.75653076171864,367.88887786865223,305.4776611328125,204.2420196533203
TOMP,0.7161450386047363,403.3623046875,370.0694580078125,305.3165588378906,205.1065673828125
STARK,0.9998862743377686,411.1982727050781,368.1319580078125,304.72930908203125,204.0068359375
TOMP,0.7104953527450562,404.04193115234375,371.88055419921875,304.8492431640625,204.44378662109375
STARK,0.9998902082443237,412.13653564453125,368.6671447753906,302.822998046875,203.06744384765625
TOMP,0.7209227681159973,404.83282470703125,374.8284912109375,304.6925048828125,202.21160888671875
STARK,0.9998897314071655,410.43112182617176,368.4304046630858,304.42877197265625,203.44021606445312
TOMP,0.720295250415802,405.1021728515625,371.99273681640625,303.9958801269531,205.65472412109375
STARK,0.9998807907104492,412.67640686035156,367.6300964355469,300.7463073730469,204.97686767578125
TOMP,0.7200846672058105,404.51141357421875,374.40850830078125,305.5010681152344,202.4083251953125
STARK,0.999862551689148,414.3946838378906,368.2835998535156,299.41131591796875,204.29473876953125
TOMP,0.7182174324989319,404.1029052734375,374.86572265625,304.7510681152344,202.06475830078125
STARK,0.9998542070388794,411.5227508544922,369.2986602783203,302.3828430175781,203.62692260742188
TOMP,0.7200255990028381,404.0318603515625,372.24835205078125,306.561279296875,204.93914794921875
STARK,0.9998878240585327,413.24606323242176,369.46625518798817,301.07086181640625,202.97264099121094
TOMP,0.7130290269851685,404.1104736328125,372.21661376953125,304.4898986816406,207.03619384765625
STARK,0.9998806715011597,411.93768310546875,366.5118637084961,302.5164794921875,204.4447784423828
TOMP,0.7163305282592773,406.9582824707031,370.82049560546875,308.29583740234375,206.45562744140625
STARK,0.999864935874939,413.6156463623047,368.0538864135742,301.0802307128906,203.53981018066406
TOMP,0.7140961289405823,406.6194152832031,373.89703369140625,308.32806396484375,204.31158447265625
STARK,0.9998815059661865,413.3726348876953,368.31211853027344,300.8111267089844,202.86978149414062
TOMP,0.7177945375442505,408.4239501953125,371.9688720703125,304.86572265625,206.29644775390625
STARK,0.9998584985733032,415.6731414794921,367.60555267333973,300.7666320800781,203.4915313720703
TOMP,0.7131977081298828,407.63250732421875,370.74658203125,305.3598327636719,207.57684326171875
STARK,0.9998760223388672,416.6859436035156,367.7725601196289,300.22601318359375,204.0081024169922
TOMP,0.7196409702301025,409.8743591308594,374.67108154296875,306.72515869140625,202.057373046875
STARK,0.9998626708984375,417.3855285644531,369.4298858642578,301.58123779296875,204.39596557617188
TOMP,0.7180256247520447,410.13751220703125,373.93212890625,302.630859375,204.8560791015625
STARK,0.9998792409896851,418.2836761474608,370.12686920166004,300.6479797363281,203.2557830810547
TOMP,0.7186718583106995,409.86358642578125,375.3104248046875,304.3858337402344,202.745849609375
STARK,0.9998716115951538,420.6202087402344,370.67272186279297,300.76629638671875,204.72523498535156
TOMP,0.7196730375289917,412.2327880859375,376.31292724609375,308.35498046875,203.28857421875
STARK,0.9998840093612671,420.5814666748047,370.82554626464844,299.9448547363281,202.08840942382812
TOMP,0.7444186806678772,415.0408020019531,375.81695556640625,307.85760498046875,203.96234130859375
STARK,0.9998596906661987,422.9357604980469,370.07386016845703,300.51263427734375,204.84288024902344
TOMP,0.7417135238647461,415.3838195800781,373.3258056640625,307.37445068359375,205.220947265625
STARK,0.9998918771743774,422.7040252685547,370.5760498046875,299.9072570800781,202.9010009765625
TOMP,0.7441125512123108,415.5563049316406,374.0731201171875,302.91961669921875,203.90057373046875
STARK,0.9998531341552734,424.643798828125,371.9766540527344,299.791748046875,203.15313720703125
TOMP,0.7465893626213074,413.89215087890625,377.73974609375,308.3592834472656,201.37738037109375
STARK,0.9998661279678345,421.4669952392577,372.3909988403319,301.8067321777344,203.26011657714844
TOMP,0.7457659840583801,414.11749267578125,376.6683349609375,308.2564392089844,205.7550048828125
STARK,0.9998809099197388,423.7798767089844,370.8772964477539,301.13641357421875,202.3221893310547
TOMP,0.7413707375526428,415.7667236328125,374.6044921875,306.1360778808594,204.20062255859375
STARK,0.9998687505722046,425.4390106201172,370.5696563720703,299.8048400878906,204.62875366210938
TOMP,0.7462337017059326,413.67431640625,375.8031005859375,308.3832092285156,202.69921875
STARK,0.999882698059082,425.04527282714844,371.7586212158203,301.5376281738281,203.04867553710938
TOMP,0.7388028502464294,417.5898132324219,373.41021728515625,304.32574462890625,202.387939453125
STARK,0.9998867511749268,425.2945098876953,371.0211410522461,300.4049987792969,202.6826934814453
TOMP,0.74598228931427,417.0618896484375,377.067626953125,305.3495788574219,201.9481201171875
STARK,0.9998806715011597,427.2521514892577,369.67951202392567,301.2859802246094,202.91050720214844
TOMP,0.7449299097061157,417.73687744140625,377.25689697265625,306.2481689453125,201.8143310546875
STARK,0.9998825788497925,428.1740417480469,368.6247863769531,301.04315185546875,203.60296630859375
TOMP,0.7275476455688477,422.5205383300781,373.34466552734375,308.28363037109375,203.247802734375
STARK,0.9998869895935059,429.78025817871094,368.13340759277344,300.9126281738281,202.78396606445312
TOMP,0.7278025150299072,420.23577880859375,371.481201171875,308.5093688964844,206.9049072265625
STARK,0.9998660087585449,429.11932373046864,368.0834503173827,302.3192138671875,202.99826049804688
TOMP,0.7429447770118713,421.046875,374.5987548828125,304.1431884765625,202.315185546875
STARK,0.9998780488967896,431.1992950439453,369.4581604003906,300.9211120605469,202.19281005859375
TOMP,0.7357869148254395,421.97613525390625,375.000244140625,307.8000183105469,204.31695556640625
STARK,0.9998605251312256,429.3094482421874,369.74323272705067,302.460205078125,204.58885192871094
TOMP,0.7243960499763489,419.88134765625,370.63555908203125,308.6446533203125,205.60009765625
STARK,0.999885082244873,430.3659362792969,370.3603515625,300.87652587890625,202.36572265625
TOMP,0.720603346824646,423.02728271484375,370.96563720703125,310.3543701171875,200.74114990234375
STARK,0.999882698059082,432.7449951171874,367.2830886840819,300.1630859375,203.59580993652344
TOMP,0.7226802110671997,427.4306640625,371.8853759765625,308.3270263671875,205.26220703125
STARK,0.9998742341995239,430.43621826171875,365.75072479248047,302.6011962890625,204.55628967285156
TOMP,0.7216893434524536,425.95001220703125,371.15380859375,307.3500061035156,203.73779296875
STARK,0.9998733997344971,431.57562255859375,365.6662139892578,301.743896484375,204.57455444335938
TOMP,0.7133704423904419,424.64996337890625,370.2786865234375,307.8333435058594,201.61383056640625
STARK,0.9998681545257568,431.9228515624999,364.94567108154286,301.05078125,204.58277893066406
TOMP,0.7064606547355652,427.255615234375,368.113037109375,308.9380187988281,205.47100830078125
STARK,0.9998700618743896,432.7634124755858,364.515281677246,300.4981994628906,205.2014923095703
TOMP,0.7095428705215454,424.65869140625,368.6815185546875,308.4814758300781,202.418701171875
STARK,0.9998667240142822,431.0471496582031,365.4053497314453,301.90631103515625,203.79855346679688
TOMP,0.7176973819732666,427.4620056152344,369.74713134765625,307.26544189453125,206.1295166015625
STARK,0.9998648166656494,431.7184600830078,365.6598587036133,300.6130065917969,203.61070251464844
TOMP,0.7072892785072327,422.7458801269531,365.58087158203125,309.34173583984375,202.804931640625
STARK,0.9998595714569092,434.06520080566406,362.53541564941406,301.4042663574219,203.41610717773438
TOMP,0.7010074853897095,423.76922607421875,365.29876708984375,312.2255859375,204.61810302734375
STARK,0.9998793601989746,433.837646484375,360.0699768066406,302.828125,204.56500244140625
