TOMP,0.48990172147750854,586.020751953125,295.73382568359375,46.18316650390625,67.65316772460938
STARK,0.3688719868659973,578.839017868042,299.6160640716553,61.00168228149414,49.79835891723633
TOMP,0.4652112126350403,584.3773193359375,298.0587158203125,46.3607177734375,67.06561279296875
STARK,0.25740450620651245,577.8015155792236,300.486478805542,61.425228118896484,48.60409927368164
TOMP,0.41363054513931274,588.3533325195312,296.62261962890625,44.2763671875,66.77081298828125
STARK,0.2830698490142822,577.7267017364502,301.6274814605713,61.46529769897461,46.7149772644043
TOMP,0.5056719183921814,583.678955078125,295.69744873046875,44.776123046875,69.494140625
STARK,0.18007346987724304,578.3979625701904,299.7941379547119,59.924564361572266,48.20536422729492
TOMP,0.41229861974716187,586.4083862304688,296.79913330078125,45.9637451171875,67.48477172851562
STARK,0.21306738257408142,577.7665157318115,299.9326229095459,60.76015090942383,47.38054275512695
TOMP,0.5007372498512268,583.28662109375,292.39422607421875,43.66729736328125,67.66229248046875
STARK,0.6822657585144043,577.5240707397461,299.66678619384766,60.42759704589844,47.95491027832031
TOMP,0.3522801697254181,584.63330078125,292.7962646484375,49.28826904296875,69.70721435546875
STARK,0.6408855319023132,577.4297637939453,300.9503345489502,60.488037109375,45.352718353271484
TOMP,0.4604414999485016,580.803955078125,294.44268798828125,46.53533935546875,67.01705932617188
STARK,0.35306617617607117,578.0091915130615,300.8970756530762,59.58269119262695,45.75629425048828
TOMP,0.39618051052093506,585.3026123046875,292.30706787109375,46.8299560546875,67.80081176757812
STARK,0.08699392527341843,578.0012893676758,299.37690353393555,59.20652770996094,46.279884338378906
TOMP,0.37015724182128906,581.1690673828125,290.73590087890625,45.841064453125,69.97433471679688
STARK,0.07595419883728027,576.5082721710205,299.8244113922119,60.55074691772461,45.37470626831055
TOMP,0.41278812289237976,584.1110229492188,294.88848876953125,46.213623046875,65.56890869140625
STARK,0.22813597321510315,576.6777458190918,299.6654968261719,59.460792541503906,45.84844970703125
TOMP,0.41360586881637573,580.6583251953125,293.853759765625,45.3095703125,67.61795043945312
STARK,0.07976310700178146,576.1095294952393,299.2622489929199,60.272335052490234,45.619606018066406
TOMP,0.427729070186615,584.99951171875,292.2230224609375,45.4210205078125,65.7628173828125
STARK,0.04813558980822563,575.6751518249512,297.536169052124,60.08502960205078,45.90883255004883
TOMP,0.33144158124923706,580.080810546875,289.28631591796875,45.4564208984375,71.9283447265625
STARK,0.1225026324391365,574.5813808441162,298.51537704467773,60.75883865356445,44.34461212158203
TOMP,0.45140206813812256,579.2269287109375,290.9996337890625,48.98272705078125,69.81109619140625
STARK,0.033257417380809784,573.4261264801025,294.7755374908447,61.05411911010742,48.45832443237305
TOMP,0.48076772689819336,575.993408203125,295.9140625,51.39971923828125,64.11367797851562
STARK,0.052862074226140976,573.4618816375732,292.80934715270996,62.108646392822266,49.65456008911133
TOMP,0.21718519926071167,579.4161376953125,286.5567626953125,48.430908203125,76.40225219726562
STARK,0.040008544921875,572.2744827270508,290.5478916168213,63.46705627441406,50.49766159057617
TOMP,0.3958672285079956,577.837646484375,284.97039794921875,46.5587158203125,74.62026977539062
STARK,0.0275911595672369,572.1754817962646,288.09615898132324,62.92946243286133,52.03091812133789
TOMP,0.2694540023803711,578.4508056640625,284.655517578125,48.66815185546875,73.09359741210938
STARK,0.018545057624578476,572.151876449585,286.2255268096924,61.54133987426758,52.83480453491211
TOMP,0.48918068408966064,571.4638671875,297.580322265625,52.81158447265625,66.44924926757812
STARK,0.012548642233014107,572.608211517334,283.6231231689453,60.66388702392578,55.70587158203125
TOMP,0.4565790593624115,577.2159423828125,289.48822021484375,49.829345703125,71.76748657226562
STARK,0.007934153079986572,571.5707511901855,284.53726387023926,61.897315979003906,53.13534164428711
