1
262.4469909667969,175.76699829101562,109.93209838867188,86.939697265625
262.61090087890625,177.07049560546875,108.7302017211914,85.908203125
262.16778564453125,177.52589416503906,107.86740112304688,84.04209899902344
263.1789855957031,178.30540466308594,107.4103012084961,83.61009979248047
266.0682067871094,178.7574005126953,106.32839965820312,83.4021987915039
265.2921142578125,179.44369506835938,103.7531967163086,83.0875015258789
265.3482971191406,179.9208984375,104.47720336914062,80.95050048828125
262.7026062011719,179.80160522460938,102.47270202636719,81.5551986694336
265.3263854980469,179.7998046875,98.1095962524414,83.50920104980469
263.7196044921875,179.36180114746094,97.09369659423828,83.12580108642578
261.8569030761719,181.3690948486328,99.3865966796875,80.14640045166016
266.4223937988281,184.0623016357422,93.58370208740234,78.00700378417969
269.422607421875,184.40089416503906,88.91629791259766,76.78720092773438
269.4848937988281,185.05299377441406,89.15239715576172,75.9175033569336
269.6200866699219,183.43780517578125,85.28179931640625,76.24440002441406
269.3794860839844,184.47760009765625,85.33110046386719,74.71869659423828
269.8945007324219,181.90859985351562,72.77690124511719,73.55840301513672
269.51910400390625,177.50669860839844,67.65139770507812,75.07579803466797
265.0443115234375,172.88499450683594,61.313899993896484,76.98359680175781
266.58489990234375,172.3903045654297,59.536598205566406,80.64859771728516
261.24749755859375,172.26609802246094,59.05220031738281,80.90450286865234
263.1129150390625,169.9138946533203,57.1968994140625,81.86530303955078
270.6065979003906,171.09910583496094,48.1609992980957,82.22010040283203
272.5320129394531,173.3061981201172,48.03390121459961,80.94390106201172
269.843505859375,172.20289611816406,54.657100677490234,79.2667007446289
269.473388671875,176.9656982421875,49.134300231933594,72.8917007446289
270.4530029296875,172.47210693359375,59.506900787353516,72.14109802246094
271.1933898925781,174.88389587402344,60.738399505615234,66.64929962158203
269.5823974609375,176.42649841308594,66.8781967163086,64.90370178222656
269.289794921875,173.93499755859375,75.99980163574219,62.08219909667969
268.177001953125,172.96620178222656,71.09459686279297,61.60200119018555
268.7715148925781,172.85830688476562,65.79640197753906,60.24789810180664
264.3753967285156,170.99330139160156,71.74559783935547,59.09080123901367
256.99920654296875,170.34579467773438,70.63670349121094,58.93669891357422
247.09620666503906,169.37950134277344,75.57489776611328,60.8911018371582
234.58290100097656,167.048095703125,82.60859680175781,63.884700775146484
221.6313018798828,166.4250030517578,84.97810363769531,64.68289947509766
208.8332977294922,165.8251953125,92.85310363769531,65.88919830322266
197.04660034179688,163.0865020751953,94.08889770507812,69.05680084228516
197.3406982421875,163.9449005126953,93.46700286865234,67.5353012084961
182.85670471191406,165.34100341796875,98.7677993774414,66.66619873046875
159.2001953125,174.09849548339844,105.51069641113281,60.432498931884766
154.2967071533203,174.33450317382812,103.46900177001953,61.77690124511719
149.45460510253906,174.59100341796875,101.85199737548828,62.514400482177734
140.19729614257812,174.05569458007812,105.26490020751953,61.849998474121094
129.29150390625,173.0594024658203,114.1178970336914,64.4260025024414
121.5988998413086,171.33419799804688,116.4031982421875,62.938201904296875
123.50070190429688,171.84840393066406,110.51349639892578,61.22959899902344
116.63880157470703,171.85609436035156,114.14810180664062,60.62879943847656
111.42410278320312,170.24510192871094,119.3844985961914,61.38850021362305
110.30560302734375,169.5550994873047,114.45570373535156,60.32149887084961
112.05130004882812,168.3529052734375,108.89830017089844,60.904701232910156
107.64459991455078,166.3795928955078,107.7394027709961,60.075199127197266
102.66510009765625,166.05259704589844,107.845703125,59.55799865722656
98.69339752197266,163.2552947998047,107.74810028076172,60.98310089111328
95.693603515625,161.85330200195312,105.95169830322266,60.760101318359375
95.1624984741211,158.97889709472656,104.52549743652344,60.392799377441406
94.14730072021484,157.26010131835938,103.9834976196289,58.754398345947266
94.28359985351562,152.88929748535156,101.79560089111328,61.240501403808594
95.78350067138672,150.48680114746094,100.55870056152344,61.027400970458984
95.54149627685547,151.23849487304688,100.35659790039062,60.3484992980957
97.35800170898438,147.59939575195312,98.3145980834961,61.4005012512207
110.36949920654297,141.40939331054688,90.53810119628906,65.57689666748047
119.00579833984375,139.24569702148438,87.19979858398438,66.5022964477539
127.29640197753906,137.89129638671875,84.45590209960938,66.32240295410156
134.5946044921875,136.60830688476562,81.27149963378906,67.39830017089844
143.1531982421875,136.24850463867188,78.32599639892578,67.36920166015625
151.9600067138672,136.00830078125,75.74130249023438,65.4364013671875
163.52749633789062,133.5821990966797,72.10130310058594,65.19339752197266
173.477294921875,132.22059631347656,70.29830169677734,67.28679656982422
182.89630126953125,131.84210205078125,68.04299926757812,68.76679992675781
191.23849487304688,132.393798828125,65.73789978027344,69.8895034790039
199.85040283203125,131.65789794921875,61.89080047607422,72.0718994140625
205.5518035888672,130.7487030029297,58.65480041503906,73.54969787597656
210.71600341796875,131.00160217285156,56.04949951171875,72.5634994506836
214.52059936523438,130.5406036376953,55.89400100708008,71.33370208740234
220.15550231933594,126.43270111083984,53.75130081176758,72.65059661865234
220.76150512695312,124.70359802246094,52.50699996948242,72.9009017944336
219.8166046142578,123.49710083007812,56.34830093383789,72.37310028076172
226.58810424804688,119.49720001220703,52.7150993347168,73.2125015258789
232.01539611816406,118.54049682617188,49.77980041503906,73.7802963256836
239.8701934814453,117.19309997558594,47.46549987792969,73.79669952392578
242.4322967529297,113.8561019897461,48.30630111694336,76.26000213623047
241.6977996826172,111.30829620361328,51.88909912109375,76.68180084228516
242.16700744628906,109.45040130615234,56.17020034790039,76.13040161132812
242.2216033935547,106.54019927978516,60.2234992980957,76.65149688720703
244.4925994873047,106.3656997680664,60.42430114746094,74.92610168457031
243.89120483398438,105.38369750976562,61.92319869995117,74.52179718017578
242.77090454101562,105.30049896240234,65.37960052490234,74.34100341796875
242.55349731445312,105.40499877929688,69.09770202636719,74.41500091552734
242.07330322265625,106.42030334472656,73.32279968261719,74.33380126953125
244.4040985107422,107.02539825439453,74.09410095214844,76.62560272216797
247.2230987548828,110.00140380859375,76.6688003540039,77.08450317382812
249.5052947998047,109.84049987792969,83.12650299072266,80.31580352783203
251.0626983642578,111.74690246582031,85.95850372314453,80.28050231933594
252.73049926757812,112.74579620361328,89.17050170898438,82.0791015625
253.60130310058594,114.7677001953125,92.4124984741211,81.00409698486328
254.90550231933594,116.85050201416016,96.02469635009766,82.5457992553711
255.83230590820312,119.36959838867188,99.34190368652344,82.6688003540039
255.4654998779297,123.11940002441406,105.40370178222656,81.00910186767578
255.48489379882812,124.54399871826172,105.55650329589844,81.43939971923828
253.92880249023438,126.58550262451172,108.47899627685547,81.16629791259766
258.41790771484375,129.89559936523438,100.79340362548828,80.76679992675781
259.6629943847656,129.24510192871094,102.1135025024414,81.68229675292969
258.05279541015625,128.34339904785156,107.2228012084961,83.57469940185547
261.4193115234375,130.37240600585938,109.80909729003906,80.30229949951172
262.160400390625,131.55670166015625,109.40260314941406,79.83650207519531
262.60650634765625,133.33160400390625,112.177001953125,78.16300201416016
265.6238098144531,134.2570037841797,111.52420043945312,78.39450073242188
265.3927917480469,135.4409942626953,111.91829681396484,78.18450164794922
267.0740966796875,136.39219665527344,111.12229919433594,79.2166976928711
269.093505859375,135.9897003173828,109.62090301513672,80.55390167236328
270.3182067871094,136.0207977294922,109.11640167236328,80.0177001953125
272.2161865234375,135.8553924560547,105.71060180664062,81.21070098876953
272.62078857421875,135.5688934326172,106.52909851074219,84.34660339355469
273.6630859375,134.60169982910156,105.37640380859375,79.44860076904297
278.24200439453125,135.82290649414062,99.98370361328125,77.93419647216797
