283.39,201.17,75.831,79.824
283.9,201.07,74.759,80.151
284.2,201.05,73.911,80.248
284.49,200.99,73.121,80.398
284.2,200.77,73.067,81.067
283.86,200.97,73.686,80.756
283.47,201.1,74.498,80.486
283.18,201.21,75.154,80.297
283.0,201.36,75.565,79.989
282.18,201.04,77.301,80.58
281.5,200.74,78.761,81.128
281.77,200.55,78.308,81.369
282.17,200.33,77.59,81.761
282.7,200.19,76.613,81.996
282.87,199.59,76.237,82.553
282.71,198.79,76.492,84.002
282.98,198.99,75.9,83.683
283.14,199.12,75.494,83.41
283.19,199.16,75.329,83.365
283.17,199.31,75.231,83.098
283.04,199.43,75.348,82.936
283.55,200.88,74.468,80.22
283.91,201.57,74.518,78.753
284.61,202.56,73.235,76.764
285.23,203.54,72.04,74.797
285.75,204.49,70.956,72.938
286.25,205.47,69.891,70.949
286.75,206.41,68.811,69.055
286.8,206.53,68.706,68.848
286.84,206.54,68.598,68.808
286.88,206.62,68.509,68.681
286.93,206.68,68.404,68.591
286.95,206.73,68.284,68.485
286.98,206.8,68.206,68.344
287.01,206.85,68.07,68.228
286.98,206.9,68.055,68.126
287.09,206.79,67.843,68.43
286.93,206.69,68.237,68.676
286.77,206.52,68.663,68.98
286.6,206.3,69.062,69.321
286.44,206.25,69.439,69.423
286.22,206.14,69.865,69.558
286.05,206.21,70.27,69.414
286.05,206.98,70.305,67.942
286.05,207.59,70.3,66.75
285.55,207.28,71.341,67.389
284.68,206.93,72.754,68.133
283.84,206.5,74.091,68.969
282.99,206.04,75.608,69.758
282.31,205.62,76.968,70.526
281.88,205.22,77.904,71.289
281.76,204.93,78.237,71.822
282.57,205.04,76.737,71.704
283.45,205.16,75.063,71.611
284.32,205.12,73.393,71.801
284.9,204.99,72.128,72.194
285.64,204.87,70.638,72.517
286.27,204.62,69.361,73.041
286.95,204.37,68.04,73.498
287.5,204.79,66.979,72.584
287.25,204.94,67.507,72.181
286.82,205.21,68.336,71.548
286.37,205.47,69.228,70.945
285.94,205.63,70.044,70.586
285.64,205.75,70.621,70.294
285.34,205.75,71.14,70.267
284.97,205.66,71.937,70.447
285.42,205.82,71.028,70.128
285.87,205.9,70.077,69.979
286.26,206.0,69.271,69.825
286.55,206.11,68.727,69.626
286.75,206.29,68.343,69.31
286.99,206.46,67.822,69.016
