TOMP,0.7207968831062317,218.85476684570312,200.5460205078125,206.43109130859375,86.54803466796875
STARK,0.9998729228973389,217.9481964111328,198.66980743408203,204.91104125976562,81.83842468261719
TOMP,0.7220925092697144,218.3472900390625,199.65914916992188,206.9373779296875,86.55343627929688
STARK,0.999858021736145,216.27747344970703,197.5517234802246,204.7760467529297,82.76789093017578
TOMP,0.7223418354988098,217.81634521484375,199.88568115234375,206.5529327392578,86.1781005859375
STARK,0.9998289346694946,216.61052703857422,197.59702682495117,205.3892364501953,83.31620025634766
TOMP,0.7226915955543518,216.14129638671875,199.06158447265625,206.5590362548828,87.17660522460938
STARK,0.9998742341995239,214.1124725341797,197.2278594970703,206.65847778320312,83.19540405273438
TOMP,0.7201762199401855,213.59347534179688,200.13156127929688,207.6183319091797,86.96823120117188
STARK,0.9998538494110107,211.44275665283203,196.71886825561523,207.8036346435547,82.96784210205078
TOMP,0.7210479378700256,213.19052124023438,199.0162353515625,207.6839599609375,87.25100708007812
STARK,0.9998695850372314,210.98086547851562,197.51912689208984,206.800048828125,83.08534240722656
TOMP,0.7140084505081177,210.12313842773438,200.043701171875,208.99122619628906,87.13223266601562
STARK,0.9998619556427002,207.33158111572266,196.5590591430664,208.7189178466797,83.20835876464844
TOMP,0.7136066555976868,209.499755859375,198.27169799804688,209.0271759033203,87.83172607421875
STARK,0.9998561143875122,205.31803131103516,197.39937591552734,209.11875915527344,83.12361145019531
TOMP,0.6991451382637024,206.9171142578125,200.04293823242188,208.13958740234375,87.26156616210938
STARK,0.9998766183853149,202.0121612548828,197.06664657592773,210.51443481445312,83.58319854736328
TOMP,0.6777496933937073,201.28529357910156,198.64166259765625,211.11654663085938,88.25811767578125
STARK,0.9998570680618286,199.0935516357422,197.13450241088867,211.97561645507812,83.47110748291016
TOMP,0.718306839466095,215.0556640625,201.82553100585938,209.26072692871094,88.06524658203125
STARK,0.9998270869255066,215.09400177001953,199.27096939086914,206.4972381591797,83.87303924560547
TOMP,0.7163463830947876,214.97598266601562,201.65020751953125,210.6739044189453,89.57852172851562
STARK,0.9998096823692322,210.31978607177734,199.82176208496094,212.65846252441406,83.91104125976562
TOMP,0.7183756828308105,214.47671508789062,201.26907348632812,211.45465087890625,88.77813720703125
STARK,0.9998605251312256,210.53167724609375,200.52045059204102,211.5894775390625,84.56084442138672
TOMP,0.715497612953186,213.6058349609375,201.55242919921875,211.8218536376953,89.90582275390625
STARK,0.9997963309288025,209.8365249633789,199.81889724731445,213.3270721435547,84.4010238647461
TOMP,0.7176472544670105,213.1805419921875,200.939697265625,213.19517517089844,89.48455810546875
STARK,0.999864935874939,208.76085662841797,200.02404403686523,214.02980041503906,85.20886993408203
TOMP,0.7159444093704224,214.18417358398438,201.055419921875,214.10107421875,90.634765625
STARK,0.9998095631599426,209.8640365600586,199.45875549316406,215.7096710205078,85.07083129882812
TOMP,0.7181276082992554,213.592529296875,200.240234375,214.4637908935547,90.40084838867188
STARK,0.9997872710227966,212.51374053955078,198.83769607543945,213.2170867919922,85.2674789428711
TOMP,0.7157299518585205,212.05471801757812,200.94515991210938,215.8636016845703,90.8258056640625
STARK,0.9998476505279541,210.35318756103516,199.61244583129883,214.5408172607422,84.80318450927734
TOMP,0.7170511484146118,212.9330596923828,200.5213623046875,215.16903686523438,90.53494262695312
STARK,0.999818742275238,209.89883422851562,199.30412673950195,215.1468505859375,84.66695404052734
TOMP,0.7145054340362549,211.17672729492188,201.23779296875,216.9388885498047,90.90960693359375
STARK,0.9998291730880737,210.58802795410156,199.4181251525879,216.91061401367188,84.87792205810547
TOMP,0.71692955493927,211.91441345214844,200.27130126953125,216.45181274414062,90.85568237304688
STARK,0.9998451471328735,210.86754608154297,199.3588104248047,214.75245666503906,84.89126586914062
TOMP,0.7148509621620178,210.89401245117188,200.96673583984375,217.8252410888672,91.07437133789062
STARK,0.9998421669006348,210.1338348388672,199.00678634643555,216.72531127929688,84.80289459228516
TOMP,0.7158462405204773,212.17333984375,200.41098022460938,217.05743408203125,91.0157470703125
STARK,0.9998486042022705,211.0967254638672,198.63438034057617,214.84329223632812,85.73014068603516
TOMP,0.7142011523246765,209.71978759765625,200.72824096679688,218.8118896484375,91.42333984375
STARK,0.9998296499252319,210.80084228515625,198.81597900390625,216.89532470703125,85.69500732421875
TOMP,0.7158084511756897,210.38223266601562,200.14862060546875,219.1719970703125,91.16534423828125
STARK,0.9998546838760376,209.91837310791016,197.89353561401367,216.7747039794922,85.82730865478516
TOMP,0.7128267288208008,209.5611572265625,201.2110595703125,218.9995574951172,91.65890502929688
STARK,0.9998563528060913,209.15680694580078,198.26079177856445,218.1991424560547,87.18917083740234
TOMP,0.7134517431259155,209.94161987304688,200.80722045898438,218.9828643798828,92.00790405273438
STARK,0.9998557567596436,208.02129364013672,197.42502212524414,217.85426330566406,87.22148895263672
TOMP,0.7123689651489258,209.14627075195312,201.1845703125,219.94602966308594,91.87030029296875
STARK,0.9998748302459717,208.30270385742188,197.8994483947754,217.7696533203125,87.30986785888672
TOMP,0.7117289900779724,208.65341186523438,201.355224609375,219.9694061279297,91.560546875
STARK,0.9998606443405151,207.5923843383789,197.4282569885254,218.93101501464844,87.67955780029297
TOMP,0.7119227647781372,207.32565307617188,201.1749267578125,221.11766052246094,91.62979125976562
STARK,0.9998301267623901,205.9127655029297,197.07930755615234,221.10720825195312,87.59663391113281
TOMP,0.7111012935638428,206.21401977539062,201.11962890625,221.9846649169922,91.62762451171875
STARK,0.9998255372047424,206.81488800048828,196.65177154541016,220.6969451904297,87.74290466308594
TOMP,0.7123246192932129,206.74942016601562,200.84390258789062,221.77471923828125,92.03106689453125
STARK,0.9997785687446594,205.4447479248047,196.8392448425293,221.37356567382812,87.53604888916016
TOMP,0.7128427624702454,206.36221313476562,200.4404296875,222.29933166503906,92.53167724609375
STARK,0.9997835755348206,205.63433837890625,197.76467895507812,221.71551513671875,87.73419189453125
TOMP,0.7124478220939636,205.81564331054688,200.37710571289062,222.7908172607422,92.62908935546875
STARK,0.9996747970581055,204.96823120117188,196.83366775512695,223.4815673828125,87.57308197021484
TOMP,0.711884081363678,204.81240844726562,200.47442626953125,224.4871063232422,92.47720336914062
STARK,0.9997655749320984,203.76973724365234,197.48443984985352,223.5525665283203,87.43633270263672
TOMP,0.712578296661377,205.01345825195312,200.14422607421875,224.1199493408203,92.79180908203125
STARK,0.9997351765632629,203.0927505493164,197.14719772338867,224.6385955810547,87.8622817993164
TOMP,0.7130249738693237,203.95770263671875,199.71505737304688,225.8218536376953,93.23049926757812
STARK,0.9996967315673828,202.89358520507812,196.8236846923828,225.6107177734375,87.74032592773438
TOMP,0.7153366208076477,203.04702758789062,198.52139282226562,226.86167907714844,93.40618896484375
STARK,0.999774158000946,202.51382446289062,196.99407958984375,226.71087646484375,87.303466796875
TOMP,0.7133175134658813,201.43115234375,198.37307739257812,229.2598876953125,95.01361083984375
STARK,0.9997579455375671,201.17801666259766,198.21063613891602,226.9174041748047,87.25945281982422
TOMP,0.7127965688705444,199.70484924316406,197.85397338867188,229.84359741210938,94.4871826171875
STARK,0.999647855758667,200.52129364013672,197.50971221923828,227.68482971191406,87.96238708496094
TOMP,0.711624801158905,198.87603759765625,198.03359985351562,231.1526336669922,94.68450927734375
STARK,0.9996067881584167,199.47345733642578,196.79464721679688,228.9947967529297,88.22808837890625
TOMP,0.7114191055297852,198.66226196289062,197.5828857421875,230.5109405517578,94.90658569335938
STARK,0.9997313618659973,199.44463348388672,196.06856536865234,229.31764221191406,88.61274719238281
TOMP,0.7044790983200073,197.20138549804688,197.76699829101562,229.96543884277344,95.04913330078125
STARK,0.9997815489768982,198.9877700805664,196.10264205932617,229.34983825683594,89.4222183227539
TOMP,0.705205500125885,197.5117950439453,197.72366333007812,229.77523803710938,95.06048583984375
STARK,0.9997671246528625,197.07982635498047,195.44681930541992,229.54945373535156,89.9183120727539
TOMP,0.7121299505233765,201.076904296875,198.1798095703125,233.658447265625,96.9288330078125
STARK,0.9997327923774719,202.51971435546875,198.52801895141602,229.66326904296875,88.99565887451172
TOMP,0.710848331451416,199.78439331054688,197.72225952148438,232.8507843017578,97.29827880859375
STARK,0.9998006224632263,199.6493911743164,197.47216033935547,229.7192840576172,90.11805725097656
TOMP,0.7056599855422974,197.60769653320312,198.11578369140625,235.1010284423828,98.314208984375
STARK,0.9997485280036926,198.66065979003906,197.27471542358398,232.45925903320312,90.39423370361328
TOMP,0.7020413875579834,195.70074462890625,198.45281982421875,234.83717346191406,96.62429809570312
STARK,0.9997285008430481,197.65886688232422,197.70644760131836,232.5589141845703,90.53015899658203
TOMP,0.6983513832092285,193.570556640625,197.82888793945312,236.9269561767578,97.33108520507812
STARK,0.9997410178184509,195.15599060058594,197.6942901611328,233.18130493164062,90.30612182617188
TOMP,0.6974102854728699,193.13729858398438,197.61688232421875,237.07530212402344,97.46142578125
STARK,0.9997785687446594,194.55596923828125,196.41431427001953,233.0999755859375,90.91667175292969
TOMP,0.6904221773147583,191.34686279296875,198.40133666992188,238.94627380371094,97.59637451171875
STARK,0.9996832609176636,193.3481903076172,197.3341407775879,234.84072875976562,90.50011444091797
TOMP,0.6845831871032715,189.15182495117188,198.03125,239.82948303222656,96.83038330078125
STARK,0.9997530579566956,191.51535034179688,197.10810470581055,236.67901611328125,90.58914947509766
TOMP,0.6733466386795044,187.96267700195312,197.3592529296875,238.38568115234375,97.38037109375
STARK,0.9997650980949402,190.34900665283203,196.33719635009766,235.99119567871094,90.61106872558594
TOMP,0.6645926237106323,186.01544189453125,197.098388671875,240.0634765625,98.91976928710938
