623.0,200.0,235.0,413.0
619.0,200.0,236.0,415.0
619.0,200.0,236.0,415.0
616.0,201.0,236.0,415.0
613.0,202.0,237.0,416.0
610.0,202.0,237.0,417.0
608.0,202.0,238.0,418.0
608.0,202.0,238.0,418.0
607.0,203.0,238.0,418.0
606.0,202.0,239.0,420.0
600.0,200.0,248.0,437.0
597.0,197.0,253.0,445.0
597.0,197.0,253.0,445.0
596.0,197.0,256.0,450.0
595.0,196.0,258.0,453.0
598.0,200.0,253.0,445.0
598.0,201.0,256.0,450.0
598.0,201.0,256.0,450.0
598.0,201.0,256.0,450.0
598.0,201.0,256.0,450.0
602.0,202.0,259.0,456.0
602.0,202.0,259.0,456.0
602.0,202.0,259.0,456.0
602.0,202.0,259.0,456.0
602.0,202.0,259.0,456.0
621.0,215.0,236.0,414.0
626.0,219.0,227.0,400.0
626.0,219.0,227.0,400.0
627.0,215.0,236.0,415.0
633.0,221.0,228.0,401.0
636.0,223.0,223.0,391.0
639.0,221.0,228.0,400.0
639.0,221.0,228.0,400.0
646.0,221.0,227.0,399.0
652.0,220.0,226.0,397.0
659.0,219.0,226.0,397.0
667.0,217.0,223.0,392.0
667.0,217.0,223.0,392.0
675.0,217.0,223.0,391.0
680.0,214.0,224.0,393.0
687.0,213.0,221.0,389.0
694.0,210.0,225.0,396.0
694.0,210.0,225.0,396.0
701.0,209.0,226.0,396.0
709.0,212.0,224.0,394.0
715.0,211.0,224.0,393.0
721.0,215.0,220.0,386.0
721.0,215.0,220.0,387.0
727.0,214.0,221.0,388.0
732.0,213.0,223.0,392.0
736.0,214.0,221.0,389.0
739.0,213.0,221.0,388.0
739.0,213.0,221.0,388.0
741.0,212.0,221.0,388.0
745.0,211.0,220.0,387.0
748.0,211.0,219.0,384.0
749.0,210.0,218.0,383.0
749.0,210.0,218.0,383.0
748.0,210.0,218.0,383.0
750.0,209.0,215.0,379.0
750.0,210.0,215.0,378.0
749.0,210.0,215.0,377.0
749.0,210.0,215.0,377.0
748.0,211.0,215.0,378.0
750.0,215.0,209.0,367.0
746.0,216.0,212.0,372.0
746.0,219.0,210.0,370.0
746.0,219.0,210.0,370.0
746.0,220.0,211.0,370.0
746.0,219.0,211.0,370.0
749.0,221.0,206.0,363.0
747.0,217.0,210.0,369.0
747.0,217.0,210.0,369.0
750.0,219.0,207.0,365.0
751.0,217.0,210.0,368.0
754.0,219.0,209.0,367.0
756.0,219.0,210.0,369.0
