TOMP,0.661091685295105,582.208251953125,249.45074462890625,102.04541015625,251.1700439453125
STARK,0.9998445510864258,577.7282066345215,253.24201202392578,110.81317901611328,240.7485809326172
TOMP,0.6615427136421204,580.5440673828125,247.83827209472656,104.4593505859375,252.19821166992188
STARK,0.9998397827148438,576.0667419433594,251.61392211914062,110.62188720703125,244.04241943359375
TOMP,0.6810223460197449,577.0452270507812,247.2259521484375,104.52392578125,248.63330078125
STARK,0.9998337030410767,575.6897964477539,250.8380126953125,111.05204772949219,241.765380859375
TOMP,0.680267870426178,577.4427490234375,245.48789978027344,102.5509033203125,248.75515747070312
STARK,0.9998229146003723,574.7515678405762,249.40155792236328,110.8888931274414,240.31797790527344
TOMP,0.6708199977874756,579.303466796875,245.3618927001953,100.3900146484375,248.94113159179688
STARK,0.9997866749763489,574.3055992126465,249.96656799316406,113.20502471923828,240.33328247070312
TOMP,0.6781783103942871,577.90625,244.68389892578125,100.31927490234375,247.6663818359375
STARK,0.9997863173484802,573.6252708435059,248.47801971435547,108.09827423095703,239.37928771972656
TOMP,0.6935150623321533,574.4131469726562,243.78546142578125,99.890869140625,245.11492919921875
STARK,0.9997492432594299,570.4246711730957,249.72604370117188,109.3330307006836,236.2222900390625
TOMP,0.6789383888244629,576.6978759765625,241.98028564453125,98.85992431640625,245.75860595703125
STARK,0.999747097492218,568.6826210021973,249.85486602783203,109.81249237060547,234.78843688964844
TOMP,0.6864567399024963,575.1651000976562,242.33673095703125,98.442138671875,244.2415771484375
STARK,0.9997541308403015,569.2813911437988,247.21266174316406,108.65169525146484,237.42123413085938
TOMP,0.674558162689209,574.9178466796875,240.86851501464844,100.65771484375,245.88186645507812
STARK,0.9997854828834534,567.6833038330078,246.831787109375,110.93490600585938,236.3018798828125
TOMP,0.6807625889778137,576.2930908203125,239.67034912109375,98.36962890625,245.58721923828125
STARK,0.999544084072113,569.2291984558105,245.17235565185547,107.4636001586914,237.3052520751953
TOMP,0.6757446527481079,578.472900390625,236.4954833984375,99.0009765625,248.445556640625
STARK,0.9997468590736389,570.1761169433594,242.9990463256836,107.06561279296875,239.47889709472656
TOMP,0.686877965927124,578.25390625,235.71583557128906,97.36627197265625,246.18942260742188
STARK,0.9997500777244568,571.9975204467773,238.624755859375,105.80122375488281,240.509521484375
