TOMP,0.6818169951438904,589.373779296875,468.5389404296875,172.2247314453125,100.11386108398438
STARK,0.9998102784156799,588.2711639404297,466.5673599243164,170.41079711914062,98.92411804199219
TOMP,0.6909807920455933,587.35986328125,464.5351257324219,170.7528076171875,100.94708251953125
STARK,0.9997426867485046,587.4593124389648,462.5335693359375,169.0935821533203,100.400146484375
TOMP,0.6643262505531311,585.2225341796875,460.78143310546875,169.800048828125,98.93060302734375
STARK,0.9997314810752869,585.0992584228516,458.3907814025879,169.20278930664062,101.20317840576172
TOMP,0.6959688663482666,580.14111328125,458.5745849609375,170.44970703125,97.99661254882812
STARK,0.999701201915741,582.5945205688477,455.71137619018555,168.8706512451172,100.88114166259766
TOMP,0.6808472275733948,578.694091796875,459.5009765625,170.96954345703125,97.9466552734375
STARK,0.9998012185096741,578.540657043457,456.427921295166,168.9116668701172,100.58049774169922
TOMP,0.6751536130905151,576.0562744140625,459.158447265625,169.74200439453125,99.71670532226562
STARK,0.9997873902320862,576.9506072998047,455.4180564880371,168.75003051757812,101.41407012939453
TOMP,0.6491501927375793,575.691162109375,462.9210205078125,169.7283935546875,100.43594360351562
STARK,0.999795138835907,574.9535751342773,459.2064208984375,168.47596740722656,100.47821044921875
TOMP,0.6982114315032959,573.4774169921875,466.328125,169.8858642578125,102.19580078125
STARK,0.9997578263282776,572.598518371582,465.5401802062988,168.0176239013672,99.91475677490234
TOMP,0.7244635224342346,571.0744018554688,471.4376220703125,170.83203125,102.18167114257812
STARK,0.9997938275337219,570.0227355957031,470.5188293457031,168.55169677734375,99.83489990234375
TOMP,0.7231889963150024,570.3452758789062,476.9368896484375,169.94775390625,101.84152221679688
STARK,0.9997922778129578,569.7881469726562,473.6558418273926,167.34857177734375,100.68392181396484
TOMP,0.7215394377708435,568.4786376953125,479.575927734375,169.57391357421875,101.29672241210938
STARK,0.9997939467430115,569.5002059936523,475.68344497680664,167.24293518066406,101.33769989013672
TOMP,0.7116283774375916,567.5606689453125,480.5643310546875,170.42156982421875,101.26779174804688
STARK,0.9997960925102234,567.739372253418,477.17051696777344,166.9949493408203,102.03158569335938
TOMP,0.7191767692565918,566.721435546875,480.44189453125,169.69024658203125,101.80093383789062
STARK,0.9997425675392151,567.1928482055664,476.4877510070801,167.53025817871094,103.30587005615234
TOMP,0.7222172021865845,564.3564453125,472.69561767578125,169.5264892578125,102.92208862304688
STARK,0.9994451403617859,564.9630432128906,470.41372299194336,169.175537109375,104.80353546142578
TOMP,0.6949518918991089,566.2525634765625,468.70611572265625,169.0391845703125,105.07986450195312
STARK,0.9995929598808289,564.9503021240234,467.4927062988281,167.90817260742188,103.570556640625
TOMP,0.6959959864616394,565.3563232421875,463.03765869140625,169.96307373046875,105.8131103515625
STARK,0.9996293783187866,564.6325759887695,464.49333572387695,168.18821716308594,103.34236907958984
TOMP,0.6932398080825806,566.80029296875,462.1956787109375,168.69329833984375,105.32180786132812
STARK,0.9996439218521118,566.1001205444336,461.3892707824707,167.48634338378906,104.0791244506836
TOMP,0.6966331601142883,564.3828125,461.4586181640625,170.2808837890625,106.13967895507812
STARK,0.9997187256813049,565.7677230834961,461.29227447509766,167.53431701660156,103.01841735839844
TOMP,0.6750693321228027,565.6636962890625,458.24755859375,170.05609130859375,107.55841064453125
STARK,0.9996848106384277,566.4752807617188,458.7928581237793,167.14105224609375,105.23807525634766
TOMP,0.6882172226905823,566.1407470703125,459.0848388671875,169.61907958984375,107.4212646484375
STARK,0.9996463060379028,565.9466171264648,458.8623809814453,166.28541564941406,104.17465209960938
TOMP,0.7096074819564819,563.1605224609375,461.22967529296875,169.9266357421875,105.72000122070312
STARK,0.9997387528419495,564.2937774658203,459.40625381469727,166.21585083007812,104.72106170654297
TOMP,0.7206493616104126,562.6435546875,466.56536865234375,168.3641357421875,105.20108032226562
STARK,0.9997469782829285,563.4999847412109,464.0105667114258,166.17935180664062,104.33525085449219
TOMP,0.7185876965522766,561.3112182617188,469.952392578125,169.13623046875,105.42422485351562
STARK,0.9997451901435852,560.6341400146484,466.48204040527344,165.48959350585938,104.90969848632812
TOMP,0.7241799831390381,557.740234375,474.9200134277344,169.96905517578125,104.52496337890625
STARK,0.9997285008430481,560.5305786132812,471.55665588378906,165.9644775390625,104.58914184570312
TOMP,0.7081233263015747,557.70068359375,476.1021728515625,169.93792724609375,104.919189453125
STARK,0.999751627445221,559.4841461181641,474.01041412353516,164.95974731445312,104.40953063964844
TOMP,0.7076366543769836,556.8350830078125,479.43585205078125,168.51605224609375,103.8092041015625
STARK,0.9996964931488037,558.3570709228516,474.3511772155762,165.94186401367188,105.56253814697266
TOMP,0.7164149880409241,555.1859130859375,477.83251953125,168.08697509765625,104.935546875
STARK,0.9997301697731018,556.7568130493164,475.45572662353516,165.0337371826172,105.21781921386719
TOMP,0.7114034295082092,553.2503662109375,478.1424865722656,168.263427734375,105.23992919921875
STARK,0.9996523857116699,554.5979766845703,474.30459213256836,166.06008911132812,106.42365264892578
TOMP,0.7038208842277527,552.707763671875,476.18841552734375,168.0040283203125,107.65194702148438
STARK,0.999610960483551,554.5328750610352,472.8280792236328,165.44029235839844,107.02456665039062
TOMP,0.7007488012313843,552.6497802734375,475.72393798828125,167.4794921875,106.44039916992188
STARK,0.9995341300964355,552.7381439208984,471.1241989135742,165.18099975585938,107.21046447753906
TOMP,0.7134369015693665,550.75048828125,475.6437683105469,167.95465087890625,107.47882080078125
STARK,0.9995130300521851,551.5226974487305,471.8848762512207,165.2713165283203,106.93636322021484
TOMP,0.7086811661720276,550.1102294921875,473.7073974609375,167.9957275390625,108.34127807617188
STARK,0.9994922876358032,551.1069869995117,470.00257110595703,164.62550354003906,109.07054138183594
