1
788.4174194335938,487.4737854003906,42.206298828125,108.55680084228516
788.6823120117188,485.15301513671875,42.08420181274414,109.7771987915039
788.8734130859375,483.04010009765625,42.520599365234375,110.81120300292969
789.7514038085938,481.065185546875,42.112098693847656,111.58360290527344
790.19677734375,479.3230895996094,41.92959976196289,110.7249984741211
790.4655151367188,478.7231140136719,41.41889953613281,110.24220275878906
790.2866821289062,477.10198974609375,41.07809829711914,107.9220962524414
791.0175170898438,474.9999084472656,40.39820098876953,105.83170318603516
790.4417114257812,474.0790100097656,42.0171012878418,102.94180297851562
790.2883911132812,472.64520263671875,40.56100082397461,101.08190155029297
790.4708862304688,471.4635925292969,40.62049865722656,98.63030242919922
790.1279296875,470.7549133300781,40.13560104370117,97.73519897460938
789.6555786132812,469.7737121582031,39.10969924926758,97.32929992675781
789.2706298828125,469.1942138671875,39.223899841308594,97.61039733886719
789.660400390625,468.9153137207031,39.743499755859375,97.8363037109375
788.702880859375,467.668212890625,39.78519821166992,99.16239929199219
788.7421875,467.5032958984375,37.79880142211914,101.48909759521484
789.1735229492188,466.8182067871094,37.7156982421875,104.14440155029297
788.81201171875,466.8734130859375,37.760501861572266,105.52259826660156
788.2034912109375,465.697998046875,37.58319854736328,107.20490264892578
788.7708129882812,465.1422119140625,38.063499450683594,107.16999816894531
788.359375,464.4870910644531,38.27830123901367,107.78820037841797
789.4561157226562,463.6441955566406,37.96039962768555,107.99340057373047
789.3665161132812,463.2528991699219,38.32509994506836,106.7782974243164
788.9580078125,461.93951416015625,39.02080154418945,105.74120330810547
789.488525390625,462.1617126464844,39.83879852294922,103.9115982055664
789.2640991210938,460.980712890625,39.22549819946289,103.13050079345703
789.0955200195312,460.15020751953125,40.982398986816406,102.67769622802734
789.861083984375,459.5846862792969,40.00339889526367,102.02079772949219
788.88427734375,458.51019287109375,40.7223014831543,100.51570129394531
789.2443237304688,458.1618957519531,42.06439971923828,99.77660369873047
789.236572265625,458.1081848144531,41.497398376464844,101.02459716796875
