TOMP,0.6511553525924683,222.47976684570312,510.8209533691406,70.50970458984375,86.65106201171875
STARK,0.9991914629936218,222.9434585571289,509.17002868652344,71.32426452636719,87.80117797851562
TOMP,0.6420865058898926,223.61279296875,510.0513916015625,69.97503662109375,87.22360229492188
STARK,0.9974201917648315,222.76434326171875,508.4752006530762,71.05364990234375,87.85810089111328
TOMP,0.6294677257537842,224.4815673828125,511.2198486328125,71.15284729003906,86.40902709960938
STARK,0.9982045888900757,223.18032836914062,509.3440055847168,71.03244018554688,87.07904815673828
TOMP,0.6242321729660034,224.51705932617188,511.9329833984375,71.85572814941406,85.2159423828125
STARK,0.9976123571395874,223.90147399902344,509.3854179382324,71.7310791015625,86.64777374267578
TOMP,0.6320416927337646,223.485107421875,513.4869384765625,74.39323425292969,83.99725341796875
STARK,0.9966350197792053,223.01930236816406,511.73991775512695,73.92584228515625,85.24034881591797
TOMP,0.6590529084205627,224.3770751953125,514.39892578125,73.44264221191406,82.41888427734375
STARK,0.9958552718162537,223.7331657409668,511.6131057739258,73.93704986572266,85.30867004394531
TOMP,0.6366647481918335,223.81173706054688,515.30859375,75.32020568847656,82.6102294921875
STARK,0.992030143737793,222.80591201782227,514.1424980163574,76.25109100341797,83.0489273071289
TOMP,0.6533890962600708,222.98114013671875,514.55322265625,77.37892150878906,83.1466064453125
STARK,0.937996506690979,222.60011291503906,513.4931297302246,77.43475341796875,83.93143463134766
TOMP,0.6744608283042908,222.10260009765625,513.2830810546875,79.31773376464844,84.43505859375
STARK,0.9371892809867859,223.05505752563477,512.7341651916504,77.68444061279297,84.8445053100586
TOMP,0.686683177947998,222.3338623046875,511.65399169921875,79.06773376464844,86.73904418945312
STARK,0.9131960272789001,222.87242889404297,511.094783782959,78.22792053222656,86.57599639892578
TOMP,0.6884764432907104,221.24468994140625,511.0234375,80.6617431640625,87.926513671875
STARK,0.8964368104934692,222.78412246704102,510.2562255859375,79.32323455810547,87.25103759765625
TOMP,0.6887727975845337,220.78695678710938,511.3423767089844,80.70501708984375,87.49176025390625
