TOMP,0.6213874220848083,603.7547607421875,323.2267761230469,211.33746337890625,86.4398193359375
STARK,0.9994977712631226,584.5564346313477,325.97290802001953,245.00987243652344,75.60197448730469
TOMP,0.6442549824714661,600.9512939453125,324.2431640625,212.01617431640625,89.11883544921875
STARK,0.9995132684707642,590.0207824707031,327.1428337097168,236.09002685546875,76.9147720336914
TOMP,0.6791781187057495,595.844970703125,325.8489990234375,214.891357421875,86.3514404296875
STARK,0.9993822574615479,583.9035491943359,328.60936737060547,244.47659301757812,77.24708557128906
TOMP,0.6596434116363525,594.7578125,325.78515625,219.49530029296875,87.62811279296875
STARK,0.9991648197174072,579.2536468505859,327.7473907470703,253.09542846679688,78.25918579101562
TOMP,0.6703593134880066,592.4027099609375,328.095947265625,223.7974853515625,86.38055419921875
STARK,0.9988407492637634,580.3162536621094,330.339298248291,246.6378173828125,78.40319061279297
TOMP,0.6852137446403503,590.34033203125,328.04400634765625,221.88330078125,85.7685546875
STARK,0.9965882301330566,571.9762802124023,330.32218170166016,250.8592071533203,76.90092468261719
TOMP,0.6694211363792419,584.7421875,327.2547607421875,237.97265625,88.48941040039062
STARK,0.9975005984306335,572.1001586914062,330.77676010131836,247.8701171875,77.94666290283203
TOMP,0.6834694743156433,577.95166015625,322.9302673339844,234.55108642578125,91.93402099609375
STARK,0.9935296177864075,568.9798126220703,329.7608833312988,252.19107055664062,79.6228256225586
TOMP,0.689082145690918,574.210693359375,323.00506591796875,240.08447265625,92.82562255859375
STARK,0.9912782311439514,565.6381607055664,329.91086196899414,254.1287078857422,79.11565399169922
TOMP,0.6707950234413147,577.8411865234375,321.3842468261719,231.5648193359375,93.7808837890625
STARK,0.9959251880645752,567.4056396484375,330.14682388305664,246.65655517578125,79.66320037841797
TOMP,0.7184143662452698,563.6920166015625,325.62908935546875,229.7969970703125,89.05258178710938
STARK,0.99883633852005,558.75146484375,331.2649574279785,258.6917724609375,79.40911102294922
TOMP,0.6722387075424194,568.130126953125,326.656982421875,223.587890625,89.1163330078125
STARK,0.9991573095321655,555.1577453613281,329.69072341918945,266.7861328125,78.58516693115234
TOMP,0.6880506277084351,569.482666015625,327.949951171875,215.987548828125,89.36843872070312
STARK,0.9993554949760437,555.7408599853516,328.90745544433594,259.7685852050781,81.33279418945312
TOMP,0.6890925168991089,563.02880859375,326.03131103515625,228.5963134765625,89.44491577148438
STARK,0.9992290735244751,556.4282913208008,329.3147773742676,250.8845672607422,80.2502670288086
TOMP,0.6966462135314941,563.877197265625,325.91497802734375,213.46234130859375,87.68698120117188
STARK,0.9989174604415894,551.8597412109375,328.10665130615234,250.65814208984375,80.17396545410156
TOMP,0.6963674426078796,556.2735595703125,326.6822509765625,221.15972900390625,90.73764038085938
STARK,0.9993771910667419,541.4192504882812,327.88746643066406,256.54876708984375,79.26461791992188
TOMP,0.6945399641990662,552.4573974609375,324.3442077636719,221.119384765625,88.4398193359375
STARK,0.9987297654151917,539.2564392089844,328.3704643249512,252.40911865234375,79.10819244384766
TOMP,0.6829193830490112,547.298828125,323.0488586425781,227.68890380859375,90.46728515625
STARK,0.998892605304718,537.0149002075195,327.0298080444336,252.4670867919922,78.56013488769531
TOMP,0.6622414588928223,542.6275634765625,323.25762939453125,236.405517578125,87.65084838867188
STARK,0.9985966086387634,529.4601745605469,325.3578872680664,258.446533203125,79.94114685058594
TOMP,0.6784656643867493,568.8126220703125,323.245361328125,209.727783203125,88.18756103515625
STARK,0.9841685891151428,540.3285369873047,325.89159774780273,256.8448181152344,80.41333770751953
TOMP,0.6428408622741699,569.3139038085938,324.27996826171875,213.6124267578125,90.03921508789062
STARK,0.9926847219467163,550.8036117553711,326.5858497619629,248.5406036376953,78.66893768310547
TOMP,0.6711338758468628,567.349609375,323.2815856933594,217.6656494140625,89.6685791015625
STARK,0.9969339370727539,552.7491683959961,325.0344352722168,248.2002716064453,81.08145904541016
TOMP,0.6701014041900635,567.3836059570312,322.44219970703125,218.1131591796875,89.21340942382812
STARK,0.9955963492393494,549.5438537597656,324.9476432800293,256.76043701171875,81.1882095336914
TOMP,0.6983206272125244,556.1441650390625,321.8895263671875,228.57220458984375,89.8460693359375
STARK,0.9945245981216431,547.8414764404297,325.27313232421875,258.8982849121094,79.86151123046875
TOMP,0.6743414998054504,562.267578125,322.25921630859375,224.67938232421875,87.24853515625
STARK,0.9954050779342651,543.3359069824219,323.55964279174805,263.101806640625,78.8298110961914
TOMP,0.6829821467399597,553.505126953125,321.4989013671875,236.04278564453125,90.49166870117188
STARK,0.997197151184082,544.3228607177734,324.27103424072266,261.6736145019531,79.88096618652344
TOMP,0.6685060262680054,555.0478515625,320.4110107421875,239.446533203125,90.82403564453125
STARK,0.9953339695930481,543.9722747802734,323.95873641967773,261.7169494628906,79.54236602783203
TOMP,0.6940873861312866,555.6103515625,319.2198486328125,232.236083984375,89.46856689453125
STARK,0.9943195581436157,550.8613891601562,322.978271484375,272.3363037109375,81.116943359375
