1
620.58837890625,478.1304016113281,72.77320098876953,85.2488021850586
621.136474609375,477.42510986328125,72.1156005859375,85.09159851074219
620.5670776367188,477.3487854003906,72.46420288085938,85.23359680175781
620.4028930664062,478.0812072753906,72.57489776611328,85.04630279541016
619.4805297851562,477.0307922363281,72.78970336914062,85.64579772949219
618.985595703125,477.28338623046875,71.81950378417969,84.66729736328125
618.7042846679688,477.5683898925781,72.15640258789062,84.7323989868164
617.5072021484375,477.0589904785156,72.31230163574219,84.12560272216797
617.8336181640625,476.5776062011719,72.05590057373047,84.14409637451172
617.6427001953125,477.239990234375,71.8469009399414,84.06009674072266
616.9066162109375,476.1499938964844,72.10540008544922,84.44619750976562
616.9362182617188,476.5657958984375,70.98729705810547,84.51809692382812
616.732421875,475.635986328125,71.70939636230469,84.40390014648438
616.48291015625,475.72369384765625,71.30139923095703,84.85209655761719
615.149169921875,475.218994140625,70.79979705810547,83.56079864501953
615.712890625,475.8554992675781,70.62979888916016,84.38729858398438
614.5274047851562,475.3359069824219,71.64839935302734,83.86589813232422
614.6776733398438,475.04229736328125,71.31099700927734,83.81839752197266
613.6859130859375,474.7829895019531,71.80229949951172,83.64959716796875
612.1262817382812,474.4171142578125,72.21620178222656,82.96949768066406
612.485595703125,474.4515075683594,71.2125015258789,83.17350006103516
611.1309814453125,473.89990234375,71.7853012084961,83.2666015625
611.9890747070312,473.56939697265625,71.1259994506836,83.08170318603516
611.4008178710938,473.3671875,71.5968017578125,82.83319854736328
610.8244018554688,473.87469482421875,71.07969665527344,82.93070220947266
610.4683837890625,473.61480712890625,71.56610107421875,82.939697265625
610.006591796875,472.6123046875,71.22779846191406,82.50330352783203
610.3865966796875,472.6321105957031,70.54740142822266,82.7020034790039
610.5919799804688,472.90509033203125,70.41560363769531,82.69779968261719
609.8485107421875,472.2940979003906,70.75039672851562,81.77269744873047
609.3297729492188,471.76409912109375,70.35040283203125,81.74960327148438
609.2291870117188,471.5367126464844,69.71379852294922,81.69740295410156
608.4550170898438,471.4136962890625,70.4845962524414,82.19609832763672
608.519775390625,471.40521240234375,71.11990356445312,81.39019775390625
607.7523193359375,470.631591796875,70.06289672851562,80.87850189208984
608.3145141601562,470.456298828125,69.22650146484375,80.63009643554688
608.4537963867188,470.8124084472656,68.91999816894531,80.99440002441406
607.4943237304688,470.57659912109375,69.71299743652344,80.18820190429688
606.1074829101562,470.2192077636719,69.67030334472656,81.10479736328125
605.32373046875,469.4194030761719,70.1865005493164,80.23470306396484
605.4984741210938,468.715087890625,69.90840148925781,80.5457992553711
605.3245239257812,468.6966857910156,69.68569946289062,80.93440246582031
604.5399169921875,468.360107421875,69.67019653320312,81.07659912109375
604.5626831054688,468.22119140625,69.93470001220703,80.60489654541016
603.0374145507812,467.31640625,70.07129669189453,80.79450225830078
603.242919921875,467.44781494140625,69.35549926757812,80.5730972290039
