556.0,190.0,185.0,141.0
538.0,191.0,205.0,146.0
527.0,185.0,210.0,164.0
521.0,196.0,193.0,160.0
505.0,200.0,190.0,158.0
493.0,204.0,190.0,157.0
485.0,208.0,190.0,157.0
474.0,209.0,193.0,160.0
467.0,212.0,191.0,158.0
461.0,215.0,191.0,159.0
455.0,217.0,192.0,159.0
451.0,218.0,192.0,159.0
448.0,217.0,229.0,152.0
451.0,219.0,228.0,151.0
466.0,226.0,214.0,142.0
480.0,224.0,216.0,144.0
496.0,222.0,218.0,144.0
513.0,220.0,219.0,145.0
532.0,219.0,219.0,146.0
549.0,218.0,219.0,146.0
568.0,217.0,221.0,147.0
588.0,216.0,221.0,146.0
608.0,211.0,222.0,147.0
627.0,205.0,223.0,148.0
648.0,197.0,224.0,149.0
667.0,188.0,227.0,150.0
688.0,181.0,228.0,151.0
707.0,176.0,229.0,152.0
724.0,173.0,231.0,153.0
739.0,169.0,232.0,154.0
752.0,165.0,234.0,155.0
764.0,159.0,235.0,156.0
772.0,154.0,237.0,157.0
778.0,152.0,237.0,157.0
745.0,158.0,248.0,133.0
694.0,141.0,293.0,149.0
644.0,133.0,277.0,163.0
593.0,149.0,254.0,165.0
515.0,134.0,271.0,172.0
408.0,126.0,308.0,192.0
341.0,124.0,280.0,174.0
306.0,142.0,251.0,157.0
278.0,111.0,182.0,186.0
267.0,74.0,165.0,244.0
259.0,69.0,161.0,238.0
268.0,85.0,153.0,227.0
308.0,87.0,121.0,178.0
326.0,106.0,121.0,178.0
345.0,84.0,144.0,189.0
394.0,82.0,108.0,185.0
430.0,94.0,103.0,176.0
461.0,113.0,103.0,176.0
484.0,126.0,103.0,155.0
502.0,156.0,103.0,155.0
525.0,164.0,98.0,148.0
543.0,192.0,98.0,148.0
575.0,231.0,93.0,141.0
600.0,270.0,89.0,134.0
618.0,291.0,92.0,109.0
620.0,315.0,92.0,109.0
618.0,316.0,92.0,109.0
604.0,319.0,92.0,109.0
585.0,300.0,88.0,121.0
575.0,292.0,88.0,121.0
573.0,268.0,86.0,89.0
567.0,235.0,89.0,93.0
559.0,215.0,87.0,91.0
549.0,191.0,87.0,91.0
542.0,171.0,86.0,90.0
540.0,152.0,86.0,90.0
547.0,140.0,87.0,91.0
553.0,135.0,89.0,93.0
557.0,139.0,88.0,92.0
560.0,149.0,89.0,93.0
565.0,155.0,91.0,95.0
580.0,162.0,92.0,96.0
592.0,172.0,91.0,95.0
592.0,172.0,91.0,95.0
610.0,203.0,90.0,94.0
617.0,214.0,90.0,94.0
630.0,222.0,89.0,93.0
644.0,230.0,90.0,94.0
652.0,239.0,88.0,107.0
657.0,248.0,88.0,107.0
661.0,258.0,88.0,107.0
659.0,268.0,87.0,106.0
655.0,277.0,88.0,107.0
651.0,283.0,87.0,106.0
646.0,287.0,88.0,107.0
645.0,288.0,88.0,107.0
645.0,292.0,86.0,105.0
642.0,295.0,87.0,105.0
637.0,297.0,86.0,105.0
630.0,301.0,86.0,104.0
626.0,302.0,86.0,104.0
624.0,305.0,86.0,104.0
624.0,306.0,86.0,105.0
627.0,306.0,86.0,105.0
628.0,307.0,86.0,105.0
630.0,309.0,86.0,105.0
630.0,309.0,87.0,105.0
629.0,309.0,87.0,105.0
629.0,307.0,87.0,105.0
629.0,302.0,87.0,105.0
629.0,298.0,87.0,106.0
634.0,296.0,85.0,103.0
636.0,292.0,86.0,104.0
639.0,290.0,86.0,105.0
643.0,287.0,87.0,106.0
646.0,285.0,87.0,106.0
646.0,285.0,87.0,106.0
646.0,285.0,87.0,106.0
641.0,282.0,88.0,107.0
625.0,279.0,87.0,106.0
605.0,278.0,87.0,106.0
590.0,277.0,87.0,106.0
584.0,278.0,86.0,105.0
579.0,278.0,86.0,104.0
576.0,279.0,86.0,104.0
577.0,281.0,85.0,103.0
580.0,284.0,82.0,100.0
584.0,287.0,81.0,99.0
590.0,290.0,80.0,98.0
595.0,294.0,78.0,95.0
601.0,299.0,76.0,92.0
604.0,301.0,75.0,92.0
608.0,304.0,74.0,90.0
610.0,305.0,73.0,89.0
613.0,305.0,74.0,90.0
615.0,303.0,75.0,91.0
617.0,297.0,75.0,92.0
622.0,290.0,77.0,94.0
632.0,283.0,78.0,95.0
639.0,275.0,76.0,92.0
638.0,267.0,77.0,94.0
638.0,265.0,77.0,94.0
637.0,266.0,77.0,94.0
636.0,263.0,77.0,94.0
634.0,260.0,78.0,95.0
633.0,258.0,79.0,96.0
632.0,257.0,80.0,97.0
632.0,256.0,80.0,97.0
632.0,256.0,80.0,97.0
