TOMP,0.6776689291000366,554.5630493164062,244.43048095703125,325.2802734375,181.5703125
STARK,0.9997780919075012,549.9081878662109,241.08930206298828,329.8784484863281,187.51792907714844
TOMP,0.6964330077171326,549.6138916015625,253.36572265625,327.41815185546875,178.54046630859375
STARK,0.9997861981391907,554.507339477539,242.4423828124999,322.6805114746094,186.9676513671875
TOMP,0.6653895378112793,549.933837890625,251.32861328125,317.77813720703125,177.912841796875
STARK,0.9997854828834534,550.6063995361328,246.65572357177734,323.9395446777344,182.1455841064453
TOMP,0.6731486916542053,544.72314453125,256.634521484375,318.6551513671875,174.43942260742188
STARK,0.9998177886009216,551.6748809814453,246.90463256835938,316.2525329589844,183.62322998046875
TOMP,0.6887913942337036,551.1029663085938,256.2559814453125,312.204833984375,171.22903442382812
STARK,0.9997137188911438,551.5937957763672,247.0079116821289,310.5940246582031,183.9102020263672
TOMP,0.6965698003768921,554.564453125,249.2492218017578,307.27398681640625,178.36947631835938
STARK,0.9994402527809143,552.3446655273438,243.988037109375,307.9290771484375,186.4500732421875
TOMP,0.6857478618621826,560.3201904296875,252.6533966064453,295.1436767578125,174.36203002929688
STARK,0.9994327425956726,552.2626800537109,243.96346282958984,302.7492980957031,186.4582061767578
TOMP,0.6939940452575684,556.8104248046875,243.1103515625,301.80914306640625,183.0015869140625
STARK,0.998619556427002,555.3754272460938,242.4117202758789,295.825439453125,189.1027069091797
TOMP,0.6864638328552246,556.84130859375,244.5414581298828,298.5965576171875,185.97372436523438
STARK,0.9991990923881531,555.6620178222656,240.71131134033203,294.51898193359375,188.55357360839844
TOMP,0.6705988645553589,560.2667236328125,240.54359436035156,295.01568603515625,191.92037963867188
STARK,0.9987908005714417,555.5382537841797,241.14066314697266,292.5404357910156,187.2015838623047
TOMP,0.6420479416847229,559.745849609375,236.67469787597656,294.1715087890625,186.57077026367188
STARK,0.9986987113952637,554.1569976806641,239.89236450195312,294.3776550292969,185.11016845703125
TOMP,0.676898717880249,557.713623046875,240.37767028808594,297.23040771484375,180.85537719726562
STARK,0.9988425970077515,555.4382019042969,243.28728485107422,292.04962158203125,182.15943908691406
TOMP,0.6781819462776184,559.8104248046875,238.55426025390625,295.64166259765625,184.4169921875
STARK,0.9988040924072266,555.9893951416016,243.55170440673828,293.8383483886719,184.20811462402344
TOMP,0.675265371799469,554.0527954101562,242.75523376464844,298.522705078125,185.95962524414062
STARK,0.9978429079055786,553.2126159667969,246.40462493896484,292.87506103515625,181.2948760986328
TOMP,0.6860529184341431,549.0337524414062,247.52471923828125,302.878662109375,184.11981201171875
STARK,0.998446524143219,551.0243835449219,248.57977294921875,297.81292724609375,181.469482421875
TOMP,0.6945489645004272,543.020751953125,251.01776123046875,308.61224365234375,181.91864013671875
STARK,0.9978384375572205,551.402099609375,250.5956802368164,295.901611328125,183.9004364013672
TOMP,0.7076824903488159,545.0810546875,254.51068115234375,307.54638671875,182.88629150390625
STARK,0.9986851811408997,551.1110534667969,254.55223083496094,303.15472412109375,180.18386840820312
TOMP,0.7070112228393555,536.982421875,249.96226501464844,314.94647216796875,187.73208618164062
STARK,0.9992541670799255,544.8358306884766,250.10669708251953,313.4169616699219,185.82786560058594
TOMP,0.6622875928878784,545.14013671875,248.6190185546875,307.22601318359375,183.18017578125
STARK,0.9996833801269531,553.15185546875,247.71702575683594,305.1446533203125,187.88894653320312
TOMP,0.7091106176376343,529.7728271484375,244.22442626953125,325.43096923828125,198.4749755859375
STARK,0.9996597766876221,547.9764709472656,239.83089447021484,311.48822021484375,197.8681182861328
TOMP,0.704694926738739,543.8790283203125,241.4925537109375,310.14630126953125,193.38787841796875
STARK,0.9996964931488037,554.5554809570312,240.19409942626953,306.5548095703125,197.43492126464844
TOMP,0.6614436507225037,553.2167358398438,229.58595275878906,311.1241455078125,197.46884155273438
STARK,0.9996053576469421,546.4094543457031,235.0032730102539,317.06292724609375,203.1547088623047
TOMP,0.6653040647506714,542.2406005859375,225.030517578125,321.36614990234375,210.39056396484375
STARK,0.9994478821754456,547.8238067626952,228.20125579833973,317.1863708496094,211.6945343017578
TOMP,0.6814864873886108,540.4929809570312,221.7836151123047,321.2777099609375,218.53067016601562
STARK,0.9994887113571167,550.8992309570312,218.63104248046875,316.8720703125,219.4925537109375
TOMP,0.7013416290283203,537.6002197265625,209.5782012939453,331.211669921875,224.58273315429688
STARK,0.9988104104995728,548.7094116210938,207.04978942871094,323.1484375,226.39785766601562
TOMP,0.7168923020362854,540.584716796875,204.677001953125,332.7978515625,226.3841552734375
STARK,0.9990379810333252,545.1525573730469,199.8573989868164,329.72442626953125,237.8877410888672
TOMP,0.7237181067466736,538.9090576171875,195.86988830566406,333.437255859375,237.82443237304688
STARK,0.9990384578704834,540.6142272949219,190.2115020751953,332.55328369140625,247.71456909179688
TOMP,0.726263701915741,537.0850830078125,190.78919982910156,338.24493408203125,247.23336791992188
STARK,0.9982252717018127,539.8012237548828,182.20882415771484,334.4877624511719,254.4367218017578
TOMP,0.7367600202560425,531.5639038085938,179.817138671875,344.362060546875,254.72857666015625
STARK,0.9990058541297913,539.3185882568359,177.79550170898438,337.1262512207031,260.23992919921875
TOMP,0.7390873432159424,526.78857421875,176.2283935546875,350.39483642578125,256.1544189453125
STARK,0.9978591799736023,534.9590606689453,172.61192321777344,336.7002868652344,267.1924133300781
TOMP,0.7360559105873108,525.7666015625,174.1077117919922,345.9366455078125,268.5381164550781
STARK,0.9985727071762085,527.9121398925781,167.69541931152344,348.71356201171875,277.5029602050781
TOMP,0.7398516535758972,531.1638793945312,171.0388641357422,343.5159912109375,266.1839904785156
STARK,0.9981961846351624,522.0252227783203,164.86744689941406,353.4956970214844,280.8424987792969
TOMP,0.7368067502975464,523.323974609375,172.23716735839844,352.3248291015625,272.2394104003906
STARK,0.997512936592102,533.9008178710938,162.9641876220703,340.400390625,279.6794128417969
TOMP,0.7369915843009949,509.42352294921875,171.2407684326172,365.3657531738281,275.2289123535156
STARK,0.9979978203773499,528.4196014404297,163.35093688964844,345.9441223144531,283.0597229003906
TOMP,0.7311726212501526,508.5874938964844,173.71424865722656,362.94561767578125,272.1530456542969
STARK,0.9955898523330688,513.752685546875,163.31369018554688,357.9844970703125,288.32196044921875
TOMP,0.7255649566650391,515.585693359375,173.78411865234375,357.54400634765625,269.67877197265625
STARK,0.9990506768226624,513.0617218017578,168.75045776367188,356.9843444824219,281.06512451171875
TOMP,0.7352871894836426,509.3157958984375,174.11676025390625,364.6393737792969,268.3671875
STARK,0.9987987279891968,511.6260223388672,163.44198608398438,364.3254699707031,280.89642333984375
TOMP,0.7275557518005371,509.7787780761719,172.20361328125,361.09747314453125,273.57049560546875
STARK,0.9991771578788757,512.9458770751953,169.65455627441406,357.0911560058594,276.8614196777344
TOMP,0.7253912091255188,513.2030029296875,174.68408203125,358.86834716796875,267.25933837890625
STARK,0.9990002512931824,515.1130828857422,164.03851318359375,359.8520812988281,278.7239990234375
TOMP,0.723888635635376,510.39837646484375,174.744873046875,356.1091003417969,270.5146484375
STARK,0.9991366267204285,518.9285736083984,168.6577606201172,351.4895324707031,277.8085021972656
TOMP,0.7072023153305054,511.7462158203125,182.767333984375,346.97802734375,260.78826904296875
STARK,0.9986282587051392,522.3386383056641,176.64752197265625,338.7924499511719,268.8397216796875
TOMP,0.6904789209365845,513.6454467773438,194.49493408203125,336.7171630859375,244.53131103515625
STARK,0.9984890222549438,515.1842041015625,188.14036560058594,334.3782958984375,257.8271789550781
TOMP,0.6615678071975708,513.697021484375,203.82513427734375,323.088134765625,239.39996337890625
STARK,0.9982377290725708,524.5423889160156,197.70510864257812,315.26300048828125,243.71844482421875
TOMP,0.6330296993255615,507.72802734375,212.1490478515625,327.3025207519531,231.665771484375
STARK,0.9984298348426819,521.7420349121094,208.1590576171875,313.99627685546875,235.782470703125
TOMP,0.628371000289917,515.5540771484375,220.7638397216797,318.56134033203125,217.67031860351562
STARK,0.9991644620895386,526.9654388427734,217.26961517333984,309.4990539550781,220.4318389892578
TOMP,0.6424403190612793,515.7861328125,226.89845275878906,320.6224365234375,211.26205444335938
STARK,0.9992225170135498,522.8271636962891,218.80770111083984,314.2275085449219,217.5241241455078
TOMP,0.6506235599517822,516.412841796875,232.40162658691406,318.94464111328125,204.61984252929688
STARK,0.9991961121559143,520.1493377685547,218.1755142211914,317.6142883300781,217.2734832763672
TOMP,0.6460884809494019,512.7047119140625,229.9376678466797,326.9859619140625,209.82058715820312
STARK,0.9992743134498596,521.1108856201172,219.3789291381836,321.4999084472656,213.3900909423828
TOMP,0.6550785303115845,519.4290771484375,234.32940673828125,323.1025390625,196.33514404296875
STARK,0.9986820816993713,524.6421203613281,225.90272521972656,317.59515380859375,205.13717651367188
TOMP,0.6370797157287598,523.0308837890625,234.5462646484375,319.90545654296875,196.7080078125
STARK,0.9990745782852173,520.7487182617188,229.85431671142578,323.154052734375,201.34373474121094
TOMP,0.6232142448425293,518.7030029296875,233.3773193359375,326.925537109375,203.15618896484375
STARK,0.996845543384552,524.8836364746094,229.08787536621094,319.41094970703125,202.22439575195312
TOMP,0.6466349363327026,511.9789733886719,221.2274627685547,329.71051025390625,216.70681762695312
STARK,0.9976328611373901,524.4446868896484,221.32882690429688,318.2287902832031,211.36383056640625
TOMP,0.6385141611099243,519.24609375,223.5578155517578,322.26544189453125,213.35372924804688
STARK,0.9971784353256226,523.3896026611328,216.8189697265625,320.2815856933594,217.8544921875
TOMP,0.6513192653656006,519.748046875,235.21392822265625,325.9803466796875,203.3297119140625
STARK,0.9958823919296265,520.9922943115234,214.25672912597656,325.3630676269531,218.32223510742188
TOMP,0.6695407629013062,524.190185546875,222.23138427734375,319.99774169921875,211.39776611328125
STARK,0.9951011538505554,521.9446716308594,209.94579315185547,329.36676025390625,223.82057189941406
TOMP,0.6630170345306396,525.1104736328125,237.67987060546875,319.80609130859375,201.69805908203125
STARK,0.9903111457824707,524.0805358886719,210.86593627929688,322.27276611328125,222.06695556640625
TOMP,0.6722946166992188,535.8052978515625,227.31719970703125,310.05340576171875,211.3497314453125
STARK,0.994156002998352,524.1682281494141,210.8404769897461,323.2343444824219,221.9169464111328
TOMP,0.6669783592224121,535.1583251953125,227.89788818359375,308.35150146484375,204.83636474609375
STARK,0.9941547513008118,521.1189270019531,210.20310974121094,324.72564697265625,221.37747192382812
TOMP,0.6489027738571167,531.1976318359375,239.1082305908203,315.12225341796875,199.17965698242188
STARK,0.9905436635017395,529.23779296875,210.78955078125,317.7847900390625,219.2845458984375
TOMP,0.6578716039657593,530.8582763671875,239.01585388183594,313.86883544921875,196.38845825195312
STARK,0.9923957586288452,531.23291015625,214.44766998291016,313.752685546875,215.0786590576172
TOMP,0.6403253674507141,535.3319091796875,231.51564025878906,310.18896484375,206.46713256835938
STARK,0.9957064986228943,534.5068359375,217.57095336914062,310.769287109375,211.46270751953125
TOMP,0.6675171852111816,539.8087768554688,229.27734375,305.181640625,207.06243896484375
STARK,0.9869421720504761,530.7925262451172,219.54736328125,314.3174133300781,209.0369873046875
TOMP,0.6653237342834473,542.6016845703125,229.82591247558594,303.77752685546875,214.13552856445312
STARK,0.9975348711013794,530.1836700439453,221.94501495361328,312.0264587402344,207.99119567871094
TOMP,0.6967371106147766,541.4827270507812,232.6565704345703,307.9588623046875,211.90341186523438
STARK,0.9953095316886902,532.4716186523438,224.66018676757812,316.002685546875,202.64007568359375
TOMP,0.6963441371917725,531.7728271484375,237.371826171875,316.12701416015625,201.29132080078125
STARK,0.9973137974739075,532.8660583496094,229.23714447021484,311.19866943359375,196.9444122314453
TOMP,0.6778947114944458,532.6806640625,238.12547302246094,316.6888427734375,201.60220336914062
STARK,0.9960986375808716,529.5994110107422,229.6813735961914,319.6408996582031,196.9221649169922
TOMP,0.679607629776001,535.7379150390625,239.5162353515625,311.4407958984375,202.0062255859375
STARK,0.9879665970802307,534.3868255615234,229.03030395507812,311.3948059082031,197.01165771484375
TOMP,0.678636908531189,536.556884765625,236.3978271484375,311.4866943359375,207.9632568359375
STARK,0.9866308569908142,535.991943359375,230.1371307373047,306.6453857421875,195.14675903320312
TOMP,0.685583770275116,538.954345703125,236.00718688964844,303.148193359375,204.55801391601562
STARK,0.9881857633590698,533.9461517333984,230.74037170410156,313.0365295410156,193.00778198242188
