448.0,420.0,61.0,44.0
457.0,423.0,61.0,44.0
457.0,425.0,61.0,44.0
457.0,426.0,61.0,44.0
458.0,427.0,61.0,44.0
458.0,429.0,61.0,44.0
459.0,430.0,61.0,44.0
459.0,431.0,61.0,44.0
463.0,431.0,61.0,44.0
466.0,430.0,61.0,44.0
471.0,430.0,61.0,44.0
473.0,429.0,61.0,44.0
472.0,428.0,64.0,46.0
473.0,429.0,64.0,46.0
475.0,427.0,64.0,46.0
479.0,429.0,64.0,46.0
481.0,428.0,64.0,46.0
481.0,429.0,64.0,46.0
483.0,428.0,64.0,46.0
485.0,426.0,64.0,46.0
488.0,426.0,64.0,46.0
494.0,427.0,64.0,46.0
496.0,426.0,64.0,46.0
499.0,426.0,64.0,46.0
500.0,426.0,64.0,46.0
504.0,425.0,64.0,46.0
508.0,425.0,64.0,46.0
510.0,424.0,64.0,46.0
514.0,423.0,64.0,46.0
517.0,424.0,64.0,46.0
518.0,421.0,64.0,46.0
519.0,421.0,64.0,46.0
521.0,420.0,64.0,46.0
524.0,420.0,64.0,46.0
526.0,418.0,64.0,46.0
528.0,417.0,64.0,46.0
528.0,413.0,67.0,49.0
528.0,413.0,67.0,49.0
530.0,411.0,67.0,49.0
538.0,410.0,64.0,46.0
545.0,409.0,61.0,44.0
545.0,409.0,61.0,44.0
548.0,406.0,64.0,46.0
552.0,405.0,64.0,46.0
551.0,403.0,64.0,46.0
549.0,401.0,64.0,46.0
546.0,398.0,64.0,46.0
544.0,397.0,64.0,46.0
540.0,395.0,64.0,46.0
551.0,396.0,62.0,38.0
554.0,393.0,62.0,38.0
555.0,392.0,57.0,41.0
559.0,397.0,58.0,30.0
555.0,388.0,65.0,38.0
0
0
0
0
0
0
0
0
599.0,385.0,42.0,25.0
598.0,382.0,43.0,30.0
601.0,382.0,43.0,30.0
602.0,382.0,43.0,30.0
606.0,380.0,43.0,30.0
608.0,381.0,43.0,30.0
611.0,380.0,43.0,30.0
614.0,382.0,41.0,29.0
614.0,382.0,43.0,30.0
598.0,381.0,61.0,32.0
600.0,383.0,61.0,32.0
600.0,383.0,61.0,32.0
600.0,385.0,61.0,32.0
602.0,386.0,61.0,32.0
605.0,385.0,64.0,34.0
605.0,386.0,64.0,34.0
605.0,389.0,64.0,34.0
602.0,391.0,64.0,34.0
599.0,394.0,64.0,34.0
598.0,396.0,64.0,34.0
603.0,395.0,64.0,34.0
604.0,398.0,64.0,34.0
606.0,404.0,61.0,32.0
606.0,406.0,61.0,32.0
602.0,408.0,61.0,32.0
597.0,410.0,64.0,34.0
598.0,413.0,64.0,34.0
594.0,416.0,64.0,34.0
595.0,420.0,64.0,34.0
587.0,426.0,64.0,34.0
605.0,434.0,64.0,34.0
601.0,442.0,64.0,34.0
597.0,447.0,64.0,34.0
597.0,439.0,60.0,30.0
594.0,440.0,60.0,30.0
593.0,443.0,60.0,30.0
587.0,445.0,60.0,30.0
584.0,448.0,60.0,30.0
588.0,442.0,64.0,35.0
588.0,446.0,64.0,35.0
598.0,439.0,56.0,37.0
596.0,440.0,56.0,37.0
595.0,442.0,56.0,37.0
593.0,444.0,56.0,37.0
592.0,445.0,56.0,37.0
593.0,445.0,56.0,37.0
597.0,445.0,56.0,37.0
601.0,445.0,56.0,37.0
598.0,446.0,56.0,37.0
591.0,447.0,56.0,37.0
586.0,446.0,56.0,37.0
592.0,448.0,53.0,35.0
587.0,449.0,53.0,35.0
583.0,451.0,51.0,34.0
581.0,453.0,51.0,34.0
581.0,452.0,51.0,34.0
576.0,452.0,51.0,34.0
572.0,454.0,51.0,34.0
568.0,453.0,51.0,34.0
567.0,454.0,51.0,34.0
565.0,452.0,51.0,34.0
564.0,451.0,51.0,34.0
561.0,452.0,51.0,34.0
559.0,451.0,51.0,34.0
550.0,451.0,51.0,34.0
538.0,454.0,51.0,34.0
537.0,454.0,53.0,33.0
539.0,460.0,53.0,33.0
531.0,460.0,56.0,35.0
526.0,463.0,58.0,36.0
521.0,464.0,58.0,36.0
0
0
0
0
535.0,457.0,41.0,38.0
532.0,460.0,41.0,38.0
530.0,461.0,43.0,40.0
529.0,462.0,43.0,40.0
512.0,475.0,58.0,29.0
516.0,477.0,58.0,29.0
518.0,479.0,58.0,29.0
519.0,481.0,58.0,29.0
519.0,482.0,55.0,28.0
522.0,485.0,55.0,28.0
520.0,485.0,58.0,29.0
520.0,488.0,58.0,29.0
507.0,480.0,57.0,37.0
512.0,483.0,57.0,37.0
510.0,482.0,57.0,37.0
509.0,484.0,57.0,37.0
505.0,487.0,57.0,37.0
503.0,489.0,57.0,37.0
500.0,490.0,57.0,37.0
504.0,488.0,57.0,37.0
503.0,490.0,57.0,37.0
504.0,489.0,57.0,37.0
502.0,489.0,57.0,37.0
508.0,490.0,57.0,37.0
509.0,489.0,57.0,37.0
510.0,486.0,57.0,37.0
506.0,489.0,57.0,37.0
505.0,488.0,57.0,37.0
500.0,489.0,57.0,37.0
495.0,487.0,57.0,37.0
492.0,490.0,57.0,37.0
