TOMP,0.6445407271385193,364.72003173828125,31.46288299560547,64.2025146484375,105.89036560058594
STARK,0.9998700618743896,362.24595642089844,29.99869155883789,65.08856201171875,102.1585922241211
TOMP,0.6516035199165344,367.005615234375,31.446975708007812,64.64501953125,106.4111328125
STARK,0.9998387098312378,363.3421173095703,29.80870819091797,65.324462890625,101.51689147949219
TOMP,0.6433652639389038,366.4368896484375,30.80870819091797,64.0711669921875,106.59342956542969
STARK,0.9998194575309753,364.23182678222656,30.250274658203125,64.94296264648438,102.5809326171875
TOMP,0.6331517100334167,367.5096435546875,30.885826110839844,64.26382446289062,106.74961853027344
STARK,0.9998531341552734,363.53415298461914,29.687946319580078,65.39385223388672,101.60411834716797
TOMP,0.6386218070983887,366.89654541015625,30.51183319091797,63.98760986328125,106.23594665527344
STARK,0.9997954964637756,364.5667839050293,30.175800323486328,64.80310821533203,102.0411605834961
TOMP,0.6348748207092285,367.0958251953125,30.739944458007812,65.11373901367188,105.45968627929688
STARK,0.9998438358306885,363.6228141784668,29.69802474975586,65.7027359008789,100.6258316040039
TOMP,0.6438932418823242,367.06646728515625,30.490840911865234,65.081298828125,102.96549224853516
STARK,0.999808132648468,363.48294830322266,29.75643539428711,65.43034362792969,99.49756622314453
TOMP,0.6665760278701782,366.480224609375,30.995948791503906,64.2625732421875,103.09114074707031
STARK,0.9998213648796082,364.1921806335449,29.19443130493164,65.29776763916016,99.38628387451172
TOMP,0.672117292881012,366.67706298828125,30.619781494140625,63.563720703125,103.86721801757812
STARK,0.9998723268508911,362.3408737182617,29.10040283203125,65.51402282714844,99.36276245117188
TOMP,0.6680452227592468,366.815185546875,30.3564453125,63.589569091796875,104.48802185058594
STARK,0.999858021736145,362.47552490234375,28.82638931274414,64.89715576171875,99.43199920654297
TOMP,0.673664927482605,365.7181396484375,30.42431640625,64.17294311523438,103.78619384765625
STARK,0.9998546838760376,362.3710708618164,29.891510009765625,66.16206359863281,98.13662719726562
TOMP,0.6680341958999634,365.30706787109375,30.308029174804688,64.51129150390625,103.32307434082031
STARK,0.9998452663421631,360.8211326599121,29.773101806640625,67.42594146728516,98.790283203125
TOMP,0.6732575297355652,364.20098876953125,30.512603759765625,64.69906616210938,102.9088134765625
STARK,0.9998534917831421,361.107852935791,29.316574096679688,66.8384017944336,98.80838012695312
TOMP,0.673332929611206,364.88372802734375,30.770954132080078,63.328948974609375,102.67339324951172
STARK,0.9998422861099243,360.739933013916,29.993770599365234,66.99651336669922,99.62247467041016
TOMP,0.6832594871520996,364.50030517578125,31.057456970214844,63.807159423828125,102.77992248535156
STARK,0.9998650550842285,360.6695442199707,29.6868896484375,66.78157806396484,99.47402954101562
TOMP,0.67579585313797,363.8509521484375,31.31420135498047,63.82830810546875,103.29576110839844
STARK,0.9998034834861755,360.49725341796875,29.210968017578125,66.78427124023438,100.05450439453125
TOMP,0.6654925346374512,364.24298095703125,31.128955841064453,64.433837890625,103.8412094116211
STARK,0.9998360872268677,359.2173538208008,29.196334838867188,67.16105651855469,99.90380859375
TOMP,0.6546516418457031,364.03778076171875,31.238357543945312,63.798492431640625,103.91377258300781
STARK,0.9998244643211365,360.67027282714844,30.13229751586914,66.4639892578125,100.64046478271484
TOMP,0.6513320207595825,364.640869140625,31.630077362060547,63.70953369140625,104.2099380493164
STARK,0.9998083710670471,359.8135528564453,30.549423217773438,66.76223754882812,99.79510498046875
TOMP,0.6527899503707886,364.4232177734375,31.41739273071289,63.569091796875,104.41732025146484
STARK,0.999763548374176,360.2026596069336,29.799983978271484,66.22535705566406,99.92493438720703
TOMP,0.6568728685379028,364.85028076171875,31.52334213256836,63.888671875,103.4856948852539
STARK,0.9997676014900208,361.78540802001953,30.126487731933594,66.10353088378906,99.71803283691406
TOMP,0.6554633975028992,365.7490234375,31.525848388671875,63.479644775390625,104.55445861816406
